Net_ID,Var,Factor,intervention_effect
0.0,0.41000000000000003,18.0,0.00037363253216393666
0.0,0.41000000000000003,19.0,-0.0020530548634832
0.0,0.41000000000000003,20.0,0.0034734510833779875
0.0,0.41000000000000003,21.0,-2.425475098544183e-11
0.0,0.6100000000000001,0.0,0.0626847640302845
0.0,0.6100000000000001,1.0,0.0001164399634702995
0.0,0.6100000000000001,2.0,0.008293545467834396
0.0,0.6100000000000001,3.0,-2.5161275840623887e-11
0.0,0.6100000000000001,4.0,-0.0023297383154964324
0.0,0.6100000000000001,5.0,-0.008112500869039627
0.0,0.6100000000000001,6.0,2.785349868167364e-05
0.0,0.6100000000000001,7.0,-0.010304236578792272
0.0,0.6100000000000001,8.0,-8.030756615262646e-12
0.0,0.6100000000000001,9.0,-0.010251470230149662
0.0,0.6100000000000001,10.0,-0.000610651057286124
0.0,0.6100000000000001,11.0,-5.787834100878797e-11
0.0,0.6100000000000001,12.0,0.0002469177488494678
0.0,0.6100000000000001,13.0,0.000691362663005915
0.0,0.6100000000000001,14.0,0.0037452454118109685
0.0,0.6100000000000001,15.0,1.2044026397234342e-05
0.0,0.6100000000000001,16.0,-0.0009032510425183438
0.0,0.6100000000000001,17.0,-0.013764438302952486
0.0,0.6100000000000001,18.0,0.0005586379857053791
0.0,0.6100000000000001,19.0,-0.003046708482162319
0.0,0.6100000000000001,20.0,0.005164202829614384
0.0,0.6100000000000001,21.0,-2.425475098544183e-11
0.0,0.81,0.0,0.0829562698942275
0.0,0.81,1.0,0.00015417936489592332
0.0,0.81,2.0,0.011080786246894042
0.0,0.81,3.0,-2.5161275840623887e-11
0.0,0.81,4.0,-0.0030396593739001054
0.0,0.81,5.0,-0.010783676509270798
0.0,0.81,6.0,3.1280961241691996e-05
0.0,0.81,7.0,-0.013700495358951001
0.0,0.81,8.0,-8.030756615262646e-12
0.0,0.81,9.0,-0.013634651037805715
0.0,0.81,10.0,-0.000810694109129359
0.0,0.81,11.0,-5.787834100878797e-11
0.0,0.81,12.0,0.0003203483633735793
0.0,0.81,13.0,0.000920179860063472
0.0,0.81,14.0,0.004985784484027242
0.0,0.81,15.0,1.604013758710332e-05
0.0,0.81,16.0,-0.0012043473673168381
0.0,0.81,17.0,-0.018315966991688123
0.0,0.81,18.0,0.0007393457569735418
0.0,0.81,19.0,-0.004052082845365512
0.0,0.81,20.0,0.006893704202264872
0.0,0.81,21.0,-2.425475098544183e-11
0.0,1.01,0.0,0.10352553734084957
0.0,1.01,1.0,0.0001923795768913883
0.0,1.01,2.0,0.013798938265338873
0.0,1.01,3.0,-2.5161275840623887e-11
0.0,1.01,4.0,-0.0038239872134420982
0.0,1.01,5.0,-0.013442643455987502
0.0,1.01,6.0,4.4872868627615636e-05
0.0,1.01,7.0,-0.017078205648558276
0.0,1.01,8.0,-8.030756615262646e-12
0.0,1.01,9.0,-0.0169935172177446
0.0,1.01,10.0,-0.001010462737223397
0.0,1.01,11.0,-5.787834100878797e-11
0.0,1.01,12.0,0.0004064655286783736
0.0,1.01,13.0,0.001146746270421814
0.0,1.01,14.0,0.006211686509829076
0.0,1.01,15.0,1.998571653169523e-05
0.0,1.01,16.0,-0.0014984011733198688
0.0,1.01,17.0,-0.02282059337339347
0.0,1.01,18.0,0.0009231674706599025
0.0,1.01,19.0,-0.0050490165943203325
0.0,1.01,20.0,0.008590786577126669
0.0,1.01,21.0,-2.425475098544183e-11
0.0,1.2100000000000002,0.0,0.12420796237940984
0.0,1.2100000000000002,1.0,0.0002307421122366149
0.0,1.2100000000000002,2.0,0.016484908941154452
0.0,1.2100000000000002,3.0,-2.5161275840623887e-11
0.0,1.2100000000000002,4.0,-0.004628103002673495
0.0,1.2100000000000002,5.0,-0.016097676955269327
0.0,1.2100000000000002,6.0,6.0333154510122666e-05
0.0,1.2100000000000002,7.0,-0.020449384263139095
0.0,1.2100000000000002,8.0,-8.030756615262646e-12
0.0,1.2100000000000002,9.0,-0.020345750599122026
0.0,1.2100000000000002,10.0,-0.001210374130019523
0.0,1.2100000000000002,11.0,-5.787834100878797e-11
0.0,1.2100000000000002,12.0,0.0004949369930893621
0.0,1.2100000000000002,13.0,0.0013724426337700102
0.0,1.2100000000000002,14.0,0.007432251015261487
0.0,1.2100000000000002,15.0,2.3919292007013038e-05
0.0,1.2100000000000002,16.0,-0.0017905222794333264
0.0,1.2100000000000002,17.0,-0.027315059184285367
0.0,1.2100000000000002,18.0,0.0011078102858076422
0.0,1.2100000000000002,19.0,-0.006043379434132579
0.0,1.2100000000000002,20.0,0.010272005512267118
0.0,1.2100000000000002,21.0,-2.425475098544183e-11
0.0,1.4100000000000001,0.0,0.14467267901943626
0.0,1.4100000000000001,1.0,0.0002687830831674676
0.0,1.4100000000000001,2.0,0.01922742698354077
0.0,1.4100000000000001,3.0,-2.5161275840623887e-11
0.0,1.4100000000000001,4.0,-0.005386660308492552
0.0,1.4100000000000001,5.0,-0.018760441940851733
0.0,1.4100000000000001,6.0,7.022937138739804e-05
0.0,1.4100000000000001,7.0,-0.023832924701221864
0.0,1.4100000000000001,8.0,-8.030756615262646e-12
0.0,1.4100000000000001,9.0,-0.023712230852337243
0.0,1.4100000000000001,10.0,-0.0014102594887466374
0.0,1.4100000000000001,11.0,-5.787834100878797e-11
0.0,1.4100000000000001,12.0,0.0005764785234383396
0.0,1.4100000000000001,13.0,0.0015997670761447452
0.0,1.4100000000000001,14.0,0.008663245937045178
0.0,1.4100000000000001,15.0,2.7881863355450065e-05
0.0,1.4100000000000001,16.0,-0.00208709377436353
0.0,1.4100000000000001,17.0,-0.031834964430120016
0.0,1.4100000000000001,18.0,0.0012905620884426927
0.0,1.4100000000000001,19.0,-0.007043275186862402
0.0,1.4100000000000001,20.0,0.011980135998280184
0.0,1.4100000000000001,21.0,-2.425475098544183e-11
0.0,1.61,0.0,0.1649048703376363
0.0,1.61,1.0,0.0003065969930782231
0.0,1.61,2.0,0.02201438462406763
0.0,1.61,3.0,-2.5161275840623887e-11
0.0,1.61,4.0,-0.006118197161855854
0.0,1.61,5.0,-0.021430217184559494
0.0,1.61,6.0,7.716206338972964e-05
0.0,1.61,7.0,-0.02722732433110396
0.0,1.61,8.0,-8.030756615262646e-12
0.0,1.61,9.0,-0.027090330463304058
0.0,1.61,10.0,-0.0016100793593726431
0.0,1.61,11.0,-5.787834100878797e-11
0.0,1.61,12.0,0.0006542808380448351
0.0,1.61,13.0,0.0018285569561104498
0.0,1.61,14.0,0.009902758280302348
0.0,1.61,15.0,3.1863964180284254e-05
0.0,1.61,16.0,-0.0023866823993067554
0.0,1.61,17.0,-0.03637406034496987
0.0,1.61,18.0,0.001472357984819317
0.0,1.61,19.0,-0.008047522605703211
0.0,1.61,20.0,0.013711976765475836
0.0,1.61,21.0,-2.425475098544183e-11
0.0,1.81,0.0,0.18580535803523235
0.0,1.81,1.0,0.00034512858359125875
0.0,1.81,2.0,0.024660064202682547
0.0,1.81,3.0,-2.5161275840623887e-11
0.0,1.81,4.0,-0.006937528361111112
0.0,1.81,5.0,-0.0240791464387638
0.0,1.81,6.0,9.369337462636351e-05
0.0,1.81,7.0,-0.030589064980338046
0.0,1.81,8.0,-8.030756615262646e-12
0.0,1.81,9.0,-0.03043357802130746
0.0,1.81,10.0,-0.001810137351113919
0.0,1.81,11.0,-5.787834100878797e-11
0.0,1.81,12.0,0.0007441528823129984
0.0,1.81,13.0,0.002052944398999293
0.0,1.81,14.0,0.011116129579189102
0.0,1.81,15.0,3.5785285233819186e-05
0.0,1.81,16.0,-0.0026768034244540884
0.0,1.81,17.0,-0.04085563472768271
0.0,1.81,18.0,0.001657397612391559
0.0,1.81,19.0,-0.009038488745605394
0.0,1.81,20.0,0.015370682903893235
0.0,1.81,21.0,-2.425475098544183e-11
0.0,2.01,0.0,0.20632656363959145
0.0,2.01,1.0,0.00038324080786650283
0.0,2.01,2.0,0.02738761368631698
0.0,2.01,3.0,-2.5161275840623887e-11
0.0,2.01,4.0,-0.007705318631161917
0.0,2.01,5.0,-0.026739947662331037
0.0,2.01,6.0,0.0001045108270449624
0.0,2.01,7.0,-0.03396951363103548
0.0,2.01,8.0,-8.030756615262646e-12
0.0,2.01,9.0,-0.03379683530338869
0.0,2.01,10.0,-0.0020100591762666487
0.0,2.01,11.0,-5.787834100878797e-11
0.0,2.01,12.0,0.0008268542859583838
0.0,2.01,13.0,0.002279861078868045
0.0,2.01,14.0,0.012344598147167957
0.0,2.01,15.0,3.9742122650204825e-05
0.0,2.01,16.0,-0.0029724718272810535
0.0,2.01,17.0,-0.04537044108476003
0.0,2.01,18.0,0.0018405139371311108
0.0,2.01,19.0,-0.010037156595271102
0.0,2.01,20.0,0.01707149795112134
0.0,2.01,21.0,-2.425475098544183e-11
0.0,2.21,0.0,0.2268262162824773
0.0,2.21,1.0,0.0004213259090565802
0.0,2.21,2.0,0.03012344351882429
0.0,2.21,3.0,-2.5161275840623887e-11
0.0,2.21,4.0,-0.008469521216844744
0.0,2.21,5.0,-0.029401239061653386
0.0,2.21,6.0,0.00011502808344213133
0.0,2.21,7.0,-0.03735067714841192
0.0,2.21,8.0,-8.030756615262646e-12
0.0,2.21,9.0,-0.03716054904495144
0.0,2.21,10.0,-0.0022099762221748087
0.0,2.21,11.0,-5.787834100878797e-11
0.0,2.21,12.0,0.0009091935653012806
0.0,2.21,13.0,0.002506949341301093
0.0,2.21,14.0,0.013574264173570008
0.0,2.21,15.0,4.370126285890841e-05
0.0,2.21,16.0,-0.0032684584297377473
0.0,2.21,17.0,-0.04988581659996695
0.0,2.21,18.0,0.0020235474697273548
0.0,2.21,19.0,-0.011036271808362752
0.0,2.21,20.0,0.018775999074926192
0.0,2.21,21.0,-2.425475098544183e-11
0.0,2.41,0.0,0.2472889655145884
0.0,2.41,1.0,0.00045937539072340994
0.0,2.41,2.0,0.032867270711380625
0.0,2.41,3.0,-2.5161275840623887e-11
0.0,2.41,4.0,-0.009230272709647686
0.0,2.41,5.0,-0.03206321190437812
0.0,2.41,6.0,0.00012516473911924897
0.0,2.41,7.0,-0.04073295662064308
0.0,2.41,8.0,-8.030756615262646e-12
0.0,2.41,9.0,-0.04052518276049908
0.0,2.41,10.0,-0.0024098820039837043
0.0,2.41,11.0,-5.787834100878797e-11
0.0,2.41,12.0,0.000991066868635343
0.0,2.41,13.0,0.0027342506116593834
0.0,2.41,14.0,0.014805267868523889
0.0,2.41,15.0,4.766329059535668e-05
0.0,2.41,16.0,-0.0035648697485294867
0.0,2.41,17.0,-0.05440266628603421
0.0,2.41,18.0,0.0022064873438933374
0.0,2.41,19.0,-0.012035992925168326
0.0,2.41,20.0,0.020484510621154833
0.0,2.41,21.0,-2.425475098544183e-11
0.0,2.61,0.0,0.2677351585796115
0.0,2.61,1.0,0.0004974052175948929
0.0,2.61,2.0,0.035615050335944726
0.0,2.61,3.0,-2.5161275840623887e-11
0.0,2.61,4.0,-0.009989698231082866
0.0,2.61,5.0,-0.03472540757737831
0.0,2.61,6.0,0.00013513573391046863
0.0,2.61,7.0,-0.04411565533341802
0.0,2.61,8.0,-8.030756615262646e-12
0.0,2.61,9.0,-0.04389003826204538
0.0,2.61,10.0,-0.00260978268014736
0.0,2.61,11.0,-5.787834100878797e-11
0.0,2.61,12.0,0.0010727396007733092
0.0,2.61,13.0,0.0029616668645350563
0.0,2.61,14.0,0.01603694450711153
0.0,2.61,15.0,5.162701504393685e-05
0.0,2.61,16.0,-0.0038614791413300598
0.0,2.61,17.0,-0.05891996365700578
0.0,2.61,18.0,0.0023894270329140044
0.0,2.61,19.0,-0.013036006779156478
0.0,2.61,20.0,0.022195131591463385
0.0,2.61,21.0,-2.425475098544183e-11
0.0,2.81,0.0,0.2883502235741747
0.0,2.81,1.0,0.0005355997952378455
0.0,2.81,2.0,0.03832536368422407
0.0,2.81,3.0,-2.5161275840623887e-11
0.0,2.81,4.0,-0.010766033264947295
0.0,2.81,5.0,-0.03738342150241532
0.0,2.81,6.0,0.00014692315824446633
0.0,2.81,7.0,-0.04749163294286078
0.0,2.81,8.0,-8.030756615262646e-12
0.0,2.81,9.0,-0.04724875234371907
0.0,2.81,10.0,-0.002809732158035219
0.0,2.81,11.0,-5.787834100878797e-11
0.0,2.81,12.0,0.0011566268691713122
0.0,2.81,13.0,0.003188016222806858
0.0,2.81,14.0,0.017262132039713815
0.0,2.81,15.0,5.557777438289224e-05
0.0,2.81,16.0,-0.004155948334071513
0.0,2.81,17.0,-0.0634278272647481
0.0,2.81,18.0,0.0025728605578499986
0.0,2.81,19.0,-0.014032858293092143
0.0,2.81,20.0,0.02388662121630508
0.0,2.81,21.0,-2.425475098544183e-11
0.0,3.01,0.0,0.3090274342117586
0.0,3.01,1.0,0.0005738487882189225
0.0,3.01,2.0,0.041020339055407
0.0,3.01,3.0,-2.5161275840623887e-11
0.0,3.01,4.0,-0.011546805940469612
0.0,3.01,5.0,-0.04004000301738889
0.0,3.01,6.0,0.00015940564211028296
0.0,3.01,7.0,-0.050865047129025454
0.0,3.01,8.0,-8.030756615262646e-12
0.0,3.01,9.0,-0.050605184104037595
0.0,3.01,10.0,-0.0030096597296613986
0.0,3.01,11.0,-5.787834100878797e-11
0.0,3.01,12.0,0.001241283170633961
0.0,3.01,13.0,0.0034139993589645257
0.0,3.01,14.0,0.018484908270927206
0.0,3.01,15.0,5.952367191300323e-05
0.0,3.01,16.0,-0.004449495152513944
0.0,3.01,17.0,-0.06793253406191617
0.0,3.01,18.0,0.002756419398378368
0.0,3.01,19.0,-0.015028324769976648
0.0,3.01,20.0,0.02557086314764051
0.0,3.01,21.0,-2.425475098544183e-11
0.0,3.21,0.0,0.3295593004941919
0.0,3.21,1.0,0.000611937034766169
0.0,3.21,2.0,0.04375025447058478
0.0,3.21,3.0,-2.5161275840623887e-11
0.0,3.21,4.0,-0.012312290412484245
0.0,3.21,5.0,-0.04269958294339742
0.0,3.21,6.0,0.00017019908471926914
0.0,3.21,7.0,-0.05424362091244163
0.0,3.21,8.0,-8.030756615262646e-12
0.0,3.21,9.0,-0.053965558540932455
0.0,3.21,10.0,-0.0032095264549940883
0.0,3.21,11.0,-5.787834100878797e-11
0.0,3.21,12.0,0.0013238687066139398
0.0,3.21,13.0,0.003640912453419548
0.0,3.21,14.0,0.01971343173997346
0.0,3.21,15.0,6.348238926567884e-05
0.0,3.21,16.0,-0.004744914007430129
0.0,3.21,17.0,-0.07244387938719846
0.0,3.21,18.0,0.0029395756850504884
0.0,3.21,19.0,-0.01602645436011381
0.0,3.21,20.0,0.027272676034833798
0.0,3.21,21.0,-2.425475098544183e-11
0.0,3.41,0.0,0.34974707031134666
0.0,3.41,1.0,0.0006496126012247583
0.0,3.41,2.0,0.046577075822260505
0.0,3.41,3.0,-2.5161275840623887e-11
0.0,3.41,4.0,-0.0130409186002452
0.0,3.41,5.0,-0.04536591286677117
0.0,3.41,6.0,0.0001769170267421627
0.0,3.41,7.0,-0.05763369079350224
0.0,3.41,8.0,-8.030756615262646e-12
0.0,3.41,9.0,-0.05733326142630064
0.0,3.41,10.0,-0.003409321095767484
0.0,3.41,11.0,-5.787834100878797e-11
0.0,3.41,12.0,0.001401530562970904
0.0,3.41,13.0,0.003870268611115474
0.0,3.41,14.0,0.020957339146915124
0.0,3.41,15.0,6.747671805956701e-05
0.0,3.41,16.0,-0.005044987869552375
0.0,3.41,17.0,-0.07696722559348496
0.0,3.41,18.0,0.003122121715565973
0.0,3.41,19.0,-0.01703137545807898
0.0,3.41,20.0,0.029022218277535983
0.0,3.41,21.0,-2.425475098544183e-11
0.0,3.61,0.0,0.3704064294164483
0.0,3.61,1.0,0.000687873350508017
0.0,3.61,2.0,0.04927976729693323
0.0,3.61,3.0,-2.5161275840623887e-11
0.0,3.61,4.0,-0.013817599204841213
0.0,3.61,5.0,-0.04802069011437156
0.0,3.61,6.0,0.0001899929182510307
0.0,3.61,7.0,-0.06100398286364306
0.0,3.61,8.0,-8.030756615262646e-12
0.0,3.61,9.0,-0.060682989832485434
0.0,3.61,10.0,-0.0036091496722360783
0.0,3.61,11.0,-5.787834100878797e-11
0.0,3.61,12.0,0.0014865931369342777
0.0,3.61,13.0,0.004096253610061121
0.0,3.61,14.0,0.022179964564788338
0.0,3.61,15.0,7.142350511721296e-05
0.0,3.61,16.0,-0.0053373726393141085
0.0,3.61,17.0,-0.08146467956118578
0.0,3.61,18.0,0.003305936833191636
0.0,3.61,19.0,-0.018025191527858447
0.0,3.61,20.0,0.030708385465685023
0.0,3.61,21.0,-2.425475098544183e-11
0.0,3.81,0.0,0.3909829788721588
0.0,3.81,1.0,0.0007260151557504368
0.0,3.81,2.0,0.05200752011484078
0.0,3.81,3.0,-2.5161275840623887e-11
0.0,3.81,4.0,-0.014580467686539228
0.0,3.81,5.0,-0.05067567153950471
0.0,3.81,6.0,0.00020267558220329884
0.0,3.81,7.0,-0.06437408016230643
0.0,3.81,8.0,-8.030756615262646e-12
0.0,3.81,9.0,-0.06402734210575553
0.0,3.81,10.0,-0.003808863319681652
0.0,3.81,11.0,-5.787834100878797e-11
0.0,3.81,12.0,0.0015708007708287453
0.0,3.81,13.0,0.004322890744902025
0.0,3.81,14.0,0.023406198093458577
0.0,3.81,15.0,7.538061001310936e-05
0.0,3.81,16.0,-0.005629710398794119
0.0,3.81,17.0,-0.08595686401943624
0.0,3.81,18.0,0.003489880525550021
0.0,3.81,19.0,-0.01901905831810327
0.0,3.81,20.0,0.03240742310925049
0.0,3.81,21.0,-2.425475098544183e-11
0.0,4.01,0.0,0.41186394783093283
0.0,4.01,1.0,0.0007645493682267857
0.0,4.01,2.0,0.05462856937010399
0.0,4.01,3.0,-2.5161275840623887e-11
0.0,4.01,4.0,-0.015367284696970324
0.0,4.01,5.0,-0.05332262085368589
0.0,4.01,6.0,0.00022093735050290886
0.0,4.01,7.0,-0.06772880696977675
0.0,4.01,8.0,-8.030756615262646e-12
0.0,4.01,9.0,-0.06735076092387637
0.0,4.01,10.0,-0.0040083597408265975
0.0,4.01,11.0,-5.787834100878797e-11
0.0,4.01,12.0,0.0016607868622051936
0.0,4.01,13.0,0.004547423355103761
0.0,4.01,14.0,0.024616954524737042
0.0,4.01,15.0,7.930201801023551e-05
0.0,4.01,16.0,-0.005914863421569161
0.0,4.01,17.0,-0.0904219647286335
0.0,4.01,18.0,0.0036748171959667952
0.0,4.01,19.0,-0.020003005321380732
0.0,4.01,20.0,0.034059957254004014
0.0,4.01,21.0,-2.425475098544183e-11
1.0,0.01,0.0,0.0004288575135006356
1.0,0.01,1.0,1.6151546536335992e-06
1.0,0.01,2.0,0.00023717400241796138
1.0,0.01,3.0,-1.594767373713779e-11
1.0,0.01,4.0,0.00011496830223226007
1.0,0.01,5.0,-0.00010082601075819819
1.0,0.01,6.0,1.0271815766321746e-05
1.0,0.01,7.0,0.00010583611093722967
1.0,0.01,8.0,-5.126121749299273e-12
1.0,0.01,9.0,-2.393203864367588e-05
1.0,0.01,10.0,-4.795613338673399e-06
1.0,0.01,11.0,-3.619914090702281e-11
1.0,0.01,12.0,-2.8670028945632087e-06
1.0,0.01,13.0,0.000282432682941286
1.0,0.01,14.0,-3.134847413450992e-05
1.0,0.01,15.0,3.4706166458509102e-06
1.0,0.01,16.0,-7.723980616014536e-05
1.0,0.01,17.0,-7.602515616472738e-05
1.0,0.01,18.0,-7.586563801620372e-07
1.0,0.01,19.0,-0.0001205329140546163
1.0,0.01,20.0,0.0004188810695529288
1.0,0.01,21.0,-1.2761638967795363e-11
1.0,0.21000000000000002,0.0,0.022145925242209263
1.0,0.21000000000000002,1.0,0.0004871025443720367
1.0,0.21000000000000002,2.0,0.0025168076978207554
1.0,0.21000000000000002,3.0,-1.594767373713779e-11
1.0,0.21000000000000002,4.0,0.0008113319940588615
1.0,0.21000000000000002,5.0,-0.0017276250568076662
1.0,0.21000000000000002,6.0,0.0002497433027680296
1.0,0.21000000000000002,7.0,0.0016269600834458997
1.0,0.21000000000000002,8.0,-5.126121749299273e-12
1.0,0.21000000000000002,9.0,-8.703684510930065e-05
1.0,0.21000000000000002,10.0,-0.00012821470536565627
1.0,0.21000000000000002,11.0,-3.619914090702281e-11
1.0,0.21000000000000002,12.0,-0.0002152164983602045
1.0,0.21000000000000002,13.0,0.0035960402466275743
1.0,0.21000000000000002,14.0,-0.0005463337927455181
1.0,0.21000000000000002,15.0,4.05049915665201e-05
1.0,0.21000000000000002,16.0,-0.0008644573108446685
1.0,0.21000000000000002,17.0,-0.0008347549059498083
1.0,0.21000000000000002,18.0,0.0003256547173053348
1.0,0.21000000000000002,19.0,-0.001662840809564553
1.0,0.21000000000000002,20.0,0.00393591819927297
1.0,0.21000000000000002,21.0,-1.2761638967795363e-11
1.0,0.41000000000000003,0.0,0.04342494135976621
1.0,0.41000000000000003,1.0,0.0009587112712040879
1.0,0.41000000000000003,2.0,0.004873556478822094
1.0,0.41000000000000003,3.0,-1.594767373713779e-11
1.0,0.41000000000000003,4.0,0.0015575981818954365
1.0,0.41000000000000003,5.0,-0.003367450367029484
1.0,0.41000000000000003,6.0,0.00048820305358807103
1.0,0.41000000000000003,7.0,0.0031678839117544044
1.0,0.41000000000000003,8.0,-5.126121749299273e-12
1.0,0.41000000000000003,9.0,-0.00016323234918835805
1.0,0.41000000000000003,10.0,-0.0002507911637757154
1.0,0.41000000000000003,11.0,-3.619914090702281e-11
1.0,0.41000000000000003,12.0,-0.0004229226310995676
1.0,0.41000000000000003,13.0,0.006983673738477053
1.0,0.41000000000000003,14.0,-0.001065085314162953
1.0,0.41000000000000003,15.0,7.855303214979181e-05
1.0,0.41000000000000003,16.0,-0.0016759618694341116
1.0,0.41000000000000003,17.0,-0.0016178228246628845
1.0,0.41000000000000003,18.0,0.000641621516744989
1.0,0.41000000000000003,19.0,-0.003233289796266442
1.0,0.41000000000000003,20.0,0.007601723508519148
1.0,0.41000000000000003,21.0,-1.2761638967795363e-11
1.0,0.6100000000000001,0.0,0.06420774760391595
1.0,0.6100000000000001,1.0,0.0014161846978600623
1.0,0.6100000000000001,2.0,0.007314195762805897
1.0,0.6100000000000001,3.0,-1.594767373713779e-11
1.0,0.6100000000000001,4.0,0.0023517147852330778
1.0,0.6100000000000001,5.0,-0.0050206120120096925
1.0,0.6100000000000001,6.0,0.0007256774670375277
1.0,0.6100000000000001,7.0,0.0047292431681134894
1.0,0.6100000000000001,8.0,-5.126121749299273e-12
1.0,0.6100000000000001,9.0,-0.00025295739573555354
1.0,0.6100000000000001,10.0,-0.00037254854603030463
1.0,0.6100000000000001,11.0,-3.619914090702281e-11
1.0,0.6100000000000001,12.0,-0.0006253494079345584
1.0,0.6100000000000001,13.0,0.01045818637121701
1.0,0.6100000000000001,14.0,-0.0015878552956156006
1.0,0.6100000000000001,15.0,0.00011747454161076254
1.0,0.6100000000000001,16.0,-0.0025104709283198523
1.0,0.6100000000000001,17.0,-0.0024237273012434057
1.0,0.6100000000000001,18.0,0.0009486596593744345
1.0,0.6100000000000001,19.0,-0.004830529214377904
1.0,0.6100000000000001,20.0,0.011435763631442303
1.0,0.6100000000000001,21.0,-1.2761638967795363e-11
1.0,0.81,0.0,0.08616963773639419
1.0,0.81,1.0,0.0019066728175407
1.0,0.81,2.0,0.00955547630253184
1.0,0.81,3.0,-1.594767373713779e-11
1.0,0.81,4.0,0.0030321156551625095
1.0,0.81,5.0,-0.006641549714646339
1.0,0.81,6.0,0.0009654975538476995
1.0,0.81,7.0,0.006241035941789985
1.0,0.81,8.0,-5.126121749299273e-12
1.0,0.81,9.0,-0.00031070165983318465
1.0,0.81,10.0,-0.0004962536372225129
1.0,0.81,11.0,-3.619914090702281e-11
1.0,0.81,12.0,-0.0008399979717700207
1.0,0.81,13.0,0.013725794242844841
1.0,0.81,14.0,-0.0021009390054957666
1.0,0.81,15.0,0.00015433501534392602
1.0,0.81,16.0,-0.0032900397600896525
1.0,0.81,17.0,-0.0031751555853538616
1.0,0.81,18.0,0.001276716980549042
1.0,0.81,19.0,-0.006363560721708947
1.0,0.81,20.0,0.014871637964153611
1.0,0.81,21.0,-1.2761638967795363e-11
1.0,1.01,0.0,0.10724691702891953
1.0,1.01,1.0,0.002372748475999442
1.0,1.01,2.0,0.011946498856290066
1.0,1.01,3.0,-1.594767373713779e-11
1.0,1.01,4.0,0.003796784837238415
1.0,1.01,5.0,-0.008286473661505547
1.0,1.01,6.0,0.001203652068038158
1.0,1.01,7.0,0.007790117386585166
1.0,1.01,8.0,-5.126121749299273e-12
1.0,1.01,9.0,-0.0003921608427590595
