Net_ID,Var,Factor,intervention_effect
0.0,12.0,2.0,0.0046322714898873185
0.0,12.0,3.0,-1.9600915918127626e-07
0.0,12.0,4.0,0.006792940469972475
0.0,12.0,5.0,-0.039085136794075395
0.0,12.0,6.0,0.02589958873990586
0.0,12.0,7.0,-0.02266987669910947
0.0,12.0,8.0,-4.984654098434682e-06
0.0,12.0,9.0,-0.004614796654547365
0.0,12.0,10.0,-0.03259368387805725
0.0,12.0,11.0,5.998059243728093e-09
0.0,12.0,12.0,0.15045175300412716
0.0,12.0,13.0,0.009155372380150545
0.0,12.0,14.0,-0.002711005334522513
0.0,12.0,15.0,1.9949495309048992e-05
0.0,12.0,16.0,0.027817788384731257
0.0,12.0,17.0,-0.00887534523830058
0.0,12.0,18.0,0.039570024485994865
0.0,12.0,19.0,0.005377317259149417
0.0,12.0,20.0,0.016492278553787765
0.0,12.0,21.0,-1.4486395977231226e-06
0.0,13.0,0.0,0.043507588431523025
0.0,13.0,1.0,0.003429333809685464
0.0,13.0,2.0,0.005420978377816604
0.0,13.0,3.0,-1.9600916111028877e-07
0.0,13.0,4.0,-0.004411740296228872
0.0,13.0,5.0,0.01967929000527674
0.0,13.0,6.0,-0.003786657711654373
0.0,13.0,7.0,0.01117350679206952
0.0,13.0,8.0,-4.984654256988408e-06
0.0,13.0,9.0,0.015331236548489557
0.0,13.0,10.0,0.005365177145108924
0.0,13.0,11.0,5.998059257605881e-09
0.0,13.0,12.0,-0.019761483949516018
0.0,13.0,13.0,0.15305635498656786
0.0,13.0,14.0,-0.0018643771467993994
0.0,13.0,15.0,0.00036349929861219377
0.0,13.0,16.0,-0.007068614620388547
0.0,13.0,17.0,-0.004875747845389036
0.0,13.0,18.0,-0.008754630072118297
0.0,13.0,19.0,-0.0029348697733549978
0.0,13.0,20.0,0.00593194089008664
0.0,13.0,21.0,-1.448639643797378e-06
0.0,14.0,0.0,0.007467896982721323
0.0,14.0,1.0,3.5715128250485284e-05
0.0,14.0,2.0,0.0010820848059859833
0.0,14.0,3.0,-1.9600916079109965e-07
0.0,14.0,4.0,-0.0101915583655664
0.0,14.0,5.0,-0.00023904000646718382
0.0,14.0,6.0,-0.0013066873583367777
0.0,14.0,7.0,-0.0005946795331937954
0.0,14.0,8.0,-4.984654228212815e-06
0.0,14.0,9.0,-0.001100666436222697
0.0,14.0,10.0,0.0010311791089173683
0.0,14.0,11.0,5.998059243728093e-09
0.0,14.0,12.0,-0.00523154934161682
0.0,14.0,13.0,0.0021344663886931348
0.0,14.0,14.0,0.1432264762055634
0.0,14.0,15.0,3.00172615511074e-06
0.0,14.0,16.0,-0.0021232678122408977
0.0,14.0,17.0,-0.004448775427848249
0.0,14.0,18.0,-0.022480605036625315
0.0,14.0,19.0,0.020709605626659466
0.0,14.0,20.0,-0.004144800668617055
0.0,14.0,21.0,-1.4486396354429498e-06
0.0,15.0,0.0,0.024754385535341483
0.0,15.0,1.0,0.01438908448195661
0.0,15.0,2.0,0.021697725640735632
0.0,15.0,3.0,-1.960091585567758e-07
0.0,15.0,4.0,0.00047175128668880406
0.0,15.0,5.0,-0.005406119369053164
0.0,15.0,6.0,0.01798870964527982
0.0,15.0,7.0,-0.0034201093790002662
0.0,15.0,8.0,-4.984654050695092e-06
0.0,15.0,9.0,-0.0030426292010850564
0.0,15.0,10.0,-0.000478132708893797
0.0,15.0,11.0,5.9980592298503055e-09
0.0,15.0,12.0,0.00037934072615192216
0.0,15.0,13.0,0.006033333087627879
0.0,15.0,14.0,-0.0014780261578709944
0.0,15.0,15.0,0.14439095667015367
0.0,15.0,16.0,0.0005777119654754859
0.0,15.0,17.0,-0.006205935260166459
0.0,15.0,18.0,0.004880511320713071
0.0,15.0,19.0,-0.00047413415444497176
0.0,15.0,20.0,0.006116567235521786
0.0,15.0,21.0,-1.4486395838453348e-06
0.0,16.0,0.0,0.023177033610244813
0.0,16.0,1.0,0.00011842857954907915
0.0,16.0,2.0,0.003029961830420591
0.0,16.0,3.0,-1.9600915975026556e-07
0.0,16.0,4.0,0.019283617003764575
0.0,16.0,5.0,-0.004466660222266161
0.0,16.0,6.0,0.0020983344546819382
0.0,16.0,7.0,-0.0038745231374511108
0.0,16.0,8.0,-4.984654144023215e-06
0.0,16.0,9.0,-0.0030373758277421614
0.0,16.0,10.0,-0.0016071059595651471
0.0,16.0,11.0,5.998059243728093e-09
0.0,16.0,12.0,0.0065876158306037436
0.0,16.0,13.0,0.005989354875894637
0.0,16.0,14.0,-0.0033026404250146232
0.0,16.0,15.0,1.2120972639362293e-05
0.0,16.0,16.0,0.14630110787581893
0.0,16.0,17.0,-0.0054741081901521545
0.0,16.0,18.0,0.025769864724344477
0.0,16.0,19.0,0.029608926987782502
0.0,16.0,20.0,0.01444574959968925
0.0,16.0,21.0,-1.4486396109625321e-06
0.0,17.0,0.0,0.0020065167893309477
0.0,17.0,1.0,9.48191352329042e-06
0.0,17.0,2.0,0.0002561389372117695
0.0,17.0,3.0,-1.9600915091011473e-07
0.0,17.0,4.0,-0.0012534747570981386
0.0,17.0,5.0,-0.0015353278618803201
0.0,17.0,6.0,3.9872189067480246e-05
0.0,17.0,7.0,-0.0006914778121396153
0.0,17.0,8.0,-4.98465348378746e-06
0.0,17.0,9.0,-0.0002577433871559509
0.0,17.0,10.0,-9.150097300919535e-05
0.0,17.0,11.0,5.99805920209473e-09
0.0,17.0,12.0,-0.0001360067674857912
0.0,17.0,13.0,0.0005056158419637913
0.0,17.0,14.0,-0.00023045787669908474
0.0,17.0,15.0,-6.415256352115817e-07
0.0,17.0,16.0,0.00014070113979691712
0.0,17.0,17.0,-0.008915840789241018
0.0,17.0,18.0,0.00039002823811448706
0.0,17.0,19.0,-0.0003888569602150116
0.0,17.0,20.0,0.0002594538002312907
0.0,17.0,21.0,-1.448639419088238e-06
0.0,18.0,0.0,0.024555112015036018
0.0,18.0,1.0,0.00012732748989008336
0.0,18.0,2.0,0.00310420421954416
0.0,18.0,3.0,-1.960091591257651e-07
0.0,18.0,4.0,0.010425401588905203
0.0,18.0,5.0,-0.008843562536745897
0.0,18.0,6.0,0.004717808533973383
0.0,18.0,7.0,-0.006161166143381566
0.0,18.0,8.0,-4.984654094694618e-06
0.0,18.0,9.0,-0.0031025470756061158
0.0,18.0,10.0,-0.005469547232173466
0.0,18.0,11.0,5.998059243728093e-09
0.0,18.0,12.0,0.0244595672223496
0.0,18.0,13.0,0.006136762916948396
0.0,18.0,14.0,-0.0024705672930114483
0.0,18.0,15.0,1.2578300509366591e-05
0.0,18.0,16.0,0.005625048409304834
0.0,18.0,17.0,-0.0069231890093482285
0.0,18.0,18.0,0.15060212235235917
0.0,18.0,19.0,0.0016148169561505665
0.0,18.0,20.0,0.03628836315258854
0.0,18.0,21.0,-1.4486395966406551e-06
0.0,19.0,0.0,0.028398125292209753
0.0,19.0,1.0,0.0001501720895053238
0.0,19.0,2.0,0.0034243587882463455
0.0,19.0,3.0,-1.9600916041639938e-07
0.0,19.0,4.0,0.023159420121993735
0.0,19.0,5.0,-0.0041443050242455926
0.0,19.0,6.0,0.001765046075633936
0.0,19.0,7.0,-0.003981488457145285
0.0,19.0,8.0,-4.984654200318461e-06
0.0,19.0,9.0,-0.003411592341372588
0.0,19.0,10.0,-0.0010207890858955349
0.0,19.0,11.0,5.998059243728093e-09
0.0,19.0,12.0,0.0035735469846090717
0.0,19.0,13.0,0.0067661955532352935
0.0,19.0,14.0,-0.0038856391020291696
0.0,19.0,15.0,1.4275947262054611e-05
0.0,19.0,16.0,0.003330371425760842
0.0,19.0,17.0,-0.005568696551710964
0.0,19.0,18.0,0.0033336873689115976
0.0,19.0,19.0,0.1459986090216403
0.0,19.0,20.0,0.010911526896049684
0.0,19.0,21.0,-1.4486396273105662e-06
0.0,20.0,0.0,0.03785896113239784
0.0,20.0,1.0,0.00020053014242557565
0.0,20.0,2.0,0.004608027491198652
0.0,20.0,3.0,-1.9600915915352068e-07
0.0,20.0,4.0,-0.00498742661405327
0.0,20.0,5.0,-0.004049692789377668
0.0,20.0,6.0,-0.00042137076973242094
0.0,20.0,7.0,-0.00456929735396823
0.0,20.0,8.0,-4.984654093466434e-06
0.0,20.0,9.0,-0.004590028525568585
0.0,20.0,10.0,-1.6951677523358022e-06
0.0,20.0,11.0,5.998059243728093e-09
0.0,20.0,12.0,-0.001544557257986523
0.0,20.0,13.0,0.009108379625835439
0.0,20.0,14.0,-0.001547570752914517
0.0,20.0,15.0,1.977152963407447e-05
0.0,20.0,16.0,-0.001106842552228371
0.0,20.0,17.0,-0.007156247523865995
0.0,20.0,18.0,0.0005843553037400695
0.0,20.0,19.0,-0.0036624046756661977
0.0,20.0,20.0,0.14957033124836527
0.0,20.0,21.0,-1.4486395962798326e-06
0.0,21.0,0.0,0.02816694111346607
0.0,21.0,1.0,0.00014847864332423466
0.0,21.0,2.0,0.003441065768121504
0.0,21.0,3.0,-1.9600916006945468e-07
0.0,21.0,4.0,-0.0038486791290716638
0.0,21.0,5.0,-0.0031966225947819837
0.0,21.0,6.0,-0.0003044413686690284
0.0,21.0,7.0,-0.003466768310646809
0.0,21.0,8.0,-4.984654171036329e-06
0.0,21.0,9.0,-0.0034272690273289552
0.0,21.0,10.0,-1.248631065592365e-05
0.0,21.0,11.0,5.998059257605881e-09
0.0,21.0,12.0,-0.0011533794282665155
0.0,21.0,13.0,0.006803014779613814
0.0,21.0,14.0,-0.0012074322294089342
0.0,21.0,15.0,1.4289212101364912e-05
0.0,21.0,16.0,-0.0007964409334201838
0.0,21.0,17.0,-0.006469199230437107
0.0,21.0,18.0,0.0004913395364793544
0.0,21.0,19.0,-0.002753140601043147
0.0,21.0,20.0,0.004955234701261468
0.0,21.0,21.0,0.14285569355264313
1.0,0.0,0.0,-0.14411948019256682
1.0,0.0,1.0,-0.0019112989348055165
1.0,0.0,2.0,-0.018577191284274208
1.0,0.0,3.0,-1.9222463673584933e-07
1.0,0.0,4.0,0.00843407585878192
1.0,0.0,5.0,0.01560601764792266
1.0,0.0,6.0,0.005295017543691549
1.0,0.0,7.0,0.03672177145218075
1.0,0.0,8.0,-4.960811243584495e-06
1.0,0.0,9.0,0.02831911170474516
1.0,0.0,10.0,0.0007766208234001593
1.0,0.0,11.0,5.602726005360381e-09
1.0,0.0,12.0,-0.0015238545342882992
1.0,0.0,13.0,-0.009972117862776159
1.0,0.0,14.0,0.006564428868356881
1.0,0.0,15.0,-0.00020270761391701086
1.0,0.0,16.0,-0.006307281291635103
1.0,0.0,17.0,0.03539281446535267
1.0,0.0,18.0,-0.004122241208646932
1.0,0.0,19.0,0.04000810623678408
1.0,0.0,20.0,-0.0019366357894902153
1.0,0.0,21.0,-1.9467542658191395e-06
1.0,1.0,0.0,0.01947574772218086
1.0,1.0,1.0,0.14446555010716464
1.0,1.0,2.0,0.029563861250404777
1.0,1.0,3.0,-1.9222463493173692e-07
1.0,1.0,4.0,0.0005951651685571768
1.0,1.0,5.0,-0.00685114773914744
1.0,1.0,6.0,0.0034231306227023306
1.0,1.0,7.0,-0.00628777513559594
1.0,1.0,8.0,-4.96081109142843e-06
1.0,1.0,9.0,-0.003863150649168978
1.0,1.0,10.0,-0.0005458691174055064
1.0,1.0,11.0,5.602726005360381e-09
1.0,1.0,12.0,0.001931394053885399
1.0,1.0,13.0,0.001359234782897012
1.0,1.0,14.0,-0.0033798098070517936
1.0,1.0,15.0,0.01523436108979112
1.0,1.0,16.0,0.0022416839285397394
1.0,1.0,17.0,-0.005810991505458926
1.0,1.0,18.0,0.003663930016566508
1.0,1.0,19.0,-0.0050595211973752385
1.0,1.0,20.0,0.000778845762517355
1.0,1.0,21.0,-1.9467542061168963e-06
1.0,2.0,0.0,0.02882444719490518
1.0,2.0,1.0,0.00038207426229422414
1.0,2.0,2.0,0.14650968190157515
1.0,2.0,3.0,-1.9222463588930427e-07
1.0,2.0,4.0,0.0011950769661882021
1.0,2.0,5.0,-0.027339687257301945
1.0,2.0,6.0,0.0025706381617351393
1.0,2.0,7.0,-0.012967213988848241
1.0,2.0,8.0,-4.960811169262003e-06
1.0,2.0,9.0,-0.005671571526045777
1.0,2.0,10.0,-0.0020103843279501155
1.0,2.0,11.0,5.602726005360381e-09
1.0,2.0,12.0,0.0063843695396699485
1.0,2.0,13.0,0.0019961155519579166
1.0,2.0,14.0,-0.0036022704283520867
1.0,2.0,15.0,3.886714140098613e-05
1.0,2.0,16.0,0.007041312033121527
1.0,2.0,17.0,-0.013161759115429189
1.0,2.0,18.0,0.009769790251421828
1.0,2.0,19.0,-0.005927254053870679
1.0,2.0,20.0,0.001365784943166859
1.0,2.0,21.0,-1.9467542366480295e-06
1.0,3.0,0.0,0.053986598166051225
1.0,3.0,1.0,0.0007148923924265027
1.0,3.0,2.0,0.006967782736857442
1.0,3.0,3.0,0.14285695063112502
1.0,3.0,4.0,0.0615302853991731
1.0,3.0,5.0,-0.00740739282050526
1.0,3.0,6.0,0.014927575882256183
1.0,3.0,7.0,-0.01499806512692009
1.0,3.0,8.0,-4.960811223850281e-06
1.0,3.0,9.0,-0.010623301516483538
1.0,3.0,10.0,-0.002320665973122804
1.0,3.0,11.0,5.602726019238169e-09
1.0,3.0,12.0,0.012250257886662924
1.0,3.0,13.0,0.003739857125209023
1.0,3.0,14.0,-0.004206640489544342
1.0,3.0,15.0,7.411180285196717e-05
1.0,3.0,16.0,0.011502897865200035
1.0,3.0,17.0,-0.00013529761936015294
1.0,3.0,18.0,0.016921099699869213
1.0,3.0,19.0,0.026901338244296857
1.0,3.0,20.0,0.016266071980367613
1.0,3.0,21.0,-1.946754258075334e-06
1.0,4.0,0.0,0.02674913951875557
1.0,4.0,1.0,0.0003489760187163904
1.0,4.0,2.0,0.0034867120089645542
1.0,4.0,3.0,-1.9222463487622576e-07
1.0,4.0,4.0,0.17461870696672294
1.0,4.0,5.0,-0.007071290427718396
1.0,4.0,6.0,0.044068799739867826
1.0,4.0,7.0,-0.010442568440925976
1.0,4.0,8.0,-4.960811086127115e-06
1.0,4.0,9.0,-0.0052369605888381715
1.0,4.0,10.0,-0.005544232679885686
1.0,4.0,11.0,5.602726005360381e-09
1.0,4.0,12.0,0.031664756639753905
1.0,4.0,13.0,0.0018431163372710224
1.0,4.0,14.0,-0.004094847322107405
1.0,4.0,15.0,3.604434855673799e-05
1.0,4.0,16.0,0.025491534875887345
1.0,4.0,17.0,0.02869351191413505
1.0,4.0,18.0,0.04148864369216987
1.0,4.0,19.0,0.03523458201624424
1.0,4.0,20.0,0.0234378943519446
1.0,4.0,21.0,-1.946754204118495e-06
1.0,5.0,0.0,0.023628534546510038
1.0,5.0,1.0,0.0003113589732806066
1.0,5.0,2.0,0.003021706751593356
1.0,5.0,3.0,-1.9222463454315886e-07
1.0,5.0,4.0,0.013504254526993498
1.0,5.0,5.0,-0.13716814983332157
1.0,5.0,6.0,0.01816175959114741
1.0,5.0,7.0,-0.032794873200269976
1.0,5.0,8.0,-4.9608110656781945e-06
1.0,5.0,9.0,-0.004627836621562312
1.0,5.0,10.0,-0.010198458452645554
1.0,5.0,11.0,5.602725991482593e-09
1.0,5.0,12.0,0.03285361835318737
1.0,5.0,13.0,0.0016286038783547285
1.0,5.0,14.0,-0.0034784803979756593
1.0,5.0,15.0,3.13309706485021e-05
1.0,5.0,16.0,0.03260025516754789
1.0,5.0,17.0,-0.039327235762679144
1.0,5.0,18.0,0.047029874430256746
1.0,5.0,19.0,0.006007242834972726
1.0,5.0,20.0,0.005138428253179617
1.0,5.0,21.0,-1.946754196013867e-06
1.0,6.0,0.0,0.050159102527820965
1.0,6.0,1.0,0.0006641402712927458
1.0,6.0,2.0,0.0064633704259510205
1.0,6.0,3.0,-1.92224636430538e-07
1.0,6.0,4.0,0.036537180311716655
1.0,6.0,5.0,-0.008572107773077292
1.0,6.0,6.0,0.15196830709878045
1.0,6.0,7.0,-0.016065529488578107
1.0,6.0,8.0,-4.960811217979977e-06
1.0,6.0,9.0,-0.009863703800409532
1.0,6.0,10.0,-0.0028214966342673675
