Net_ID,Var,Factor,intervention_effect
0.0,4.01,2.0,0.007186705755468342
0.0,4.01,3.0,8.890855746068738e-09
0.0,4.01,4.0,-0.001422583360542018
0.0,4.01,5.0,-0.008390887493233384
0.0,4.01,6.0,0.000669971213866638
0.0,4.01,7.0,-0.0007475084036124229
0.0,4.01,8.0,2.5538574838224193e-08
0.0,4.01,9.0,-0.0047518137355562415
0.0,4.01,10.0,-0.0007735497931020963
0.0,4.01,11.0,2.8607039348899077e-06
0.0,4.01,12.0,-0.00010616596011259194
0.0,4.01,13.0,0.00812853376460354
0.0,4.01,14.0,-0.00011809983004269786
0.0,4.01,15.0,0.00021211602956507092
0.0,4.01,16.0,0.0014272010326671913
0.0,4.01,17.0,-0.0032075780331000114
0.0,4.01,18.0,0.001754372854090941
0.0,4.01,19.0,-0.004046228774378324
0.0,4.01,20.0,0.006233662612797897
0.0,4.01,21.0,0.00035350921885813485
1.0,0.01,0.0,0.0011775569297355348
1.0,0.01,1.0,3.0982778452592896e-05
1.0,0.01,2.0,0.00016138757859202046
1.0,0.01,3.0,1.2137089833164083e-08
1.0,0.01,4.0,-0.0002479474055461228
1.0,0.01,5.0,-0.0020099645757666457
1.0,0.01,6.0,0.0007001583376571863
1.0,0.01,7.0,-0.00378396937345075
1.0,0.01,8.0,2.158496126281051e-08
1.0,0.01,9.0,-0.00013705124555042636
1.0,0.01,10.0,-0.000412432549202979
1.0,0.01,11.0,1.7919988381381868e-06
1.0,0.01,12.0,0.000276162005581837
1.0,0.01,13.0,0.00010018081209461904
1.0,0.01,14.0,-3.9739599858105744e-08
1.0,0.01,15.0,4.6532572398852445e-05
1.0,0.01,16.0,0.0005063809365979943
1.0,0.01,17.0,-0.001023461897814687
1.0,0.01,18.0,0.00046246441844749464
1.0,0.01,19.0,-2.6200180403196383e-05
1.0,0.01,20.0,0.00021116182121205807
1.0,0.01,21.0,0.00015788833021879167
1.0,0.51,0.0,0.0030555778304295345
1.0,0.51,1.0,4.6675612286550816e-05
1.0,0.51,2.0,0.00043634372397283183
1.0,0.51,3.0,1.2137089833164083e-08
1.0,0.51,4.0,-0.00019986965172114068
1.0,0.51,5.0,-0.0022812540521188196
1.0,0.51,6.0,0.0005849744690274994
1.0,0.51,7.0,-0.003825030297905608
1.0,0.51,8.0,2.1584961290566085e-08
1.0,0.51,9.0,-0.0003377910801743711
1.0,0.51,10.0,-0.00045594632799808577
1.0,0.51,11.0,1.7919988497816508e-06
1.0,0.51,12.0,0.00021053561939815557
1.0,0.51,13.0,0.000327406833608046
1.0,0.51,14.0,-3.973960007629873e-08
1.0,0.51,15.0,4.837848841018899e-05
1.0,0.51,16.0,0.0004740448403862674
1.0,0.51,17.0,-0.001386488958808857
1.0,0.51,18.0,0.0004765177284776212
1.0,0.51,19.0,-0.0003554833833618598
1.0,0.51,20.0,0.000518228985612601
1.0,0.51,21.0,0.00015788833345366238
1.0,1.01,0.0,0.00478624422430618
1.0,1.01,1.0,6.274734035982554e-05
1.0,1.01,2.0,0.0007154115414717832
1.0,1.01,3.0,1.2137089805408507e-08
1.0,1.01,4.0,-0.00026330068199453827
1.0,1.01,5.0,-0.0025473241249356453
1.0,1.01,6.0,0.0005853079165459851
1.0,1.01,7.0,-0.0038647317434037536
1.0,1.01,8.0,2.1584961290566085e-08
1.0,1.01,9.0,-0.0005368931633648738
1.0,1.01,10.0,-0.0004942432882022452
1.0,1.01,11.0,1.7919988501702289e-06
1.0,1.01,12.0,0.00019066556179442307
1.0,1.01,13.0,0.0005608646427763264
1.0,1.01,14.0,-3.973960024281902e-08
1.0,1.01,15.0,5.0142497993663215e-05
1.0,1.01,16.0,0.0004720365601008636
1.0,1.01,17.0,-0.0017384562679588211
1.0,1.01,18.0,0.0004838986829596159
1.0,1.01,19.0,-0.000691082268088894
1.0,1.01,20.0,0.000879597097516116
1.0,1.01,21.0,0.00015788833355320775
1.0,1.51,0.0,0.00657079973939112
1.0,1.51,1.0,7.692696642969121e-05
1.0,1.51,2.0,0.0009828667426505788
1.0,1.51,3.0,1.2137089833164083e-08
1.0,1.51,4.0,-0.00019836020448249503
1.0,1.51,5.0,-0.0028075856211612314
1.0,1.51,6.0,0.0004609376936893228
1.0,1.51,7.0,-0.0039031378953111465
1.0,1.51,8.0,2.158496126281051e-08
1.0,1.51,9.0,-0.0007302364434927863
1.0,1.51,10.0,-0.0005359604036140331
1.0,1.51,11.0,1.7919988432452127e-06
1.0,1.51,12.0,0.00012525280040187603
1.0,1.51,13.0,0.0007838888551190692
1.0,1.51,14.0,-3.973960035200765e-08
1.0,1.51,15.0,5.193452454720082e-05
1.0,1.51,16.0,0.0004348422048944256
1.0,1.51,17.0,-0.002088429246152934
1.0,1.51,18.0,0.000495562201200006
1.0,1.51,19.0,-0.0010118345243201599
1.0,1.51,20.0,0.0011843699062291102
1.0,1.51,21.0,0.00015788833143476344
1.0,2.01,0.0,0.008139988347251492
1.0,2.01,1.0,9.458104290149816e-05
1.0,2.01,2.0,0.001254795892678462
1.0,2.01,3.0,1.2137089833164083e-08
1.0,2.01,4.0,-0.0004060538895642729
1.0,2.01,5.0,-0.0030625014756392975
1.0,2.01,6.0,0.0006048117551513132
1.0,2.01,7.0,-0.003940268162388302
1.0,2.01,8.0,2.158496126281051e-08
1.0,2.01,9.0,-0.0009219399968598968
1.0,2.01,10.0,-0.0005678510736253639
1.0,2.01,11.0,1.7919988404696552e-06
1.0,2.01,12.0,0.00015849179945071068
1.0,2.01,13.0,0.001010962634595991
1.0,2.01,14.0,-3.973960049372652e-08
1.0,2.01,15.0,5.3553877806103434e-05
1.0,2.01,16.0,0.0004733758106331143
1.0,2.01,17.0,-0.0024180675526969397
1.0,2.01,18.0,0.0004986280458775805
1.0,2.01,19.0,-0.0013369316707950718
1.0,2.01,20.0,0.0015816475901751503
1.0,2.01,21.0,0.0001578883306612433
1.0,2.51,0.0,0.009827407519341191
1.0,2.51,1.0,0.00010649267082457614
1.0,2.51,2.0,0.001516825159195656
1.0,2.51,3.0,1.2137089833164083e-08
1.0,2.51,4.0,-0.00031213801136531494
1.0,2.51,5.0,-0.003312575733629766
1.0,2.51,6.0,0.00046164158744138595
1.0,2.51,7.0,-0.003976256782396218
1.0,2.51,8.0,2.158496126281051e-08
1.0,2.51,9.0,-0.0011085603946653921
1.0,2.51,10.0,-0.0006079871935655567
1.0,2.51,11.0,1.7919988408443555e-06
1.0,2.51,12.0,9.172966476256317e-05
1.0,2.51,13.0,0.0012324866437959936
1.0,2.51,14.0,-3.9739600632307695e-08
1.0,2.51,15.0,5.5317986931355256e-05
1.0,2.51,16.0,0.0004271581968918192
1.0,2.51,17.0,-0.002757480738284107
1.0,2.51,18.0,0.000505078252176494
1.0,2.51,19.0,-0.0016544700224482012
1.0,2.51,20.0,0.0018894251719693833
1.0,2.51,21.0,0.00015788833070958658
1.0,3.01,0.0,0.011418011511531656
1.0,3.01,1.0,0.00012467203342897415
1.0,3.01,2.0,0.0017669639126239034
1.0,3.01,3.0,1.2137089805408507e-08
1.0,3.01,4.0,-0.00048197374457203956
1.0,3.01,5.0,-0.0035569402810509895
1.0,3.01,6.0,0.0005608969454457546
1.0,3.01,7.0,-0.004011053272112939
1.0,3.01,8.0,2.158496126281051e-08
1.0,3.01,9.0,-0.001290956869480872
1.0,3.01,10.0,-0.0006409225302409782
1.0,3.01,11.0,1.7919988384712537e-06
1.0,3.01,12.0,0.00010294869659471795
1.0,3.01,13.0,0.0014367803711227145
1.0,3.01,14.0,-3.973960075739204e-08
1.0,3.01,15.0,5.684806465046377e-05
1.0,3.01,16.0,0.00045765538143038853
1.0,3.01,17.0,-0.0030728989836020515
1.0,3.01,18.0,0.0005163915759971993
1.0,3.01,19.0,-0.0019503447953448938
1.0,3.01,20.0,0.0022217636667280494
1.0,3.01,21.0,0.00015788833006517844
1.0,3.51,0.0,0.013033031843145415
1.0,3.51,1.0,0.00014514057189640717
1.0,3.51,2.0,0.0020020477565219352
1.0,3.51,3.0,1.2137089833164083e-08
1.0,3.51,4.0,-0.0006805512597519714
1.0,3.51,5.0,-0.0037956354028789094
1.0,3.51,6.0,0.0006790068057135334
1.0,3.51,7.0,-0.00404471036176827
1.0,3.51,8.0,2.158496126281051e-08
1.0,3.51,9.0,-0.0014676692371654795
1.0,3.51,10.0,-0.0006735684235797401
1.0,3.51,11.0,1.7919988423709121e-06
1.0,3.51,12.0,0.00011259017121495463
1.0,3.51,13.0,0.001623222654589862
1.0,3.51,14.0,-3.973960092576308e-08
1.0,3.51,15.0,5.828880567992911e-05
1.0,3.51,16.0,0.0004966395573594573
1.0,3.51,17.0,-0.0033765003393584764
1.0,3.51,18.0,0.0005335014033245322
1.0,3.51,19.0,-0.0022238686414434716
1.0,3.51,20.0,0.0025131516638115525
1.0,3.51,21.0,0.00015788833131334667
1.0,4.01,0.0,0.014571157800085
1.0,4.01,1.0,0.00015598319619486434
1.0,4.01,2.0,0.0022538404895190156
1.0,4.01,3.0,1.2137089805408507e-08
1.0,4.01,4.0,-0.0006276199477500688
1.0,4.01,5.0,-0.004031184227255843
1.0,4.01,6.0,0.0005822472327369765
1.0,4.01,7.0,-0.004077408339892409
1.0,4.01,8.0,2.1584961290566085e-08
1.0,4.01,9.0,-0.0016446204028952721
1.0,4.01,10.0,-0.0007096493262049863
1.0,4.01,11.0,1.7919988410525223e-06
1.0,4.01,12.0,6.741486769457072e-05
1.0,4.01,13.0,0.0018379487654514581
1.0,4.01,14.0,-3.9739601042954476e-08
1.0,4.01,15.0,5.994981749424255e-05
1.0,4.01,16.0,0.0004630964438326335
1.0,4.01,17.0,-0.0036957289653897912
1.0,4.01,18.0,0.0005363805873035976
1.0,4.01,19.0,-0.002530477079336596
1.0,4.01,20.0,0.0028320994742139782
1.0,4.01,21.0,0.00015788833085560866
2.0,0.01,0.0,0.0005143861193084853
2.0,0.01,1.0,0.0002900136110208784
2.0,0.01,2.0,-8.112101421256512e-05
2.0,0.01,3.0,9.272212969646532e-09
2.0,0.01,4.0,-0.00016291738184048832
2.0,0.01,5.0,-0.0006837905814607165
2.0,0.01,6.0,0.00017877479885303194
2.0,0.01,7.0,-0.00013139403173369085
2.0,0.01,8.0,1.7425994092157282e-08
2.0,0.01,9.0,-0.000417456605260446
2.0,0.01,10.0,-0.00013952449514634258
2.0,0.01,11.0,1.8503894161497891e-06
2.0,0.01,12.0,0.0001763411082483235
2.0,0.01,13.0,-5.8939347142489273e-05
2.0,0.01,14.0,-0.0009902925846341807
2.0,0.01,15.0,4.697850426282901e-06
2.0,0.01,16.0,0.0001429311555562196
2.0,0.01,17.0,-0.00022870017464035608
2.0,0.01,18.0,0.00031966979253958416
2.0,0.01,19.0,-0.00023808560023327874
2.0,0.01,20.0,3.1681315774911845e-05
2.0,0.01,21.0,0.00035802419299572896
2.0,0.51,0.0,0.004031621310440048
2.0,0.51,1.0,0.00015215098603199584
2.0,0.51,2.0,0.0008392667616717864
2.0,0.51,3.0,9.272212969646532e-09
2.0,0.51,4.0,-0.0002491322448954225
2.0,0.51,5.0,-0.0017089877175528456
2.0,0.51,6.0,0.00013852237066641626
2.0,0.51,7.0,-0.0001314248692863472
2.0,0.51,8.0,1.7425994119912858e-08
2.0,0.51,9.0,-0.0009777103555290503
2.0,0.51,10.0,-0.0002478769850217666
2.0,0.51,11.0,1.8503894480825789e-06
2.0,0.51,12.0,0.00024765550273458947
2.0,0.51,13.0,0.00057893819296298
2.0,0.51,14.0,-0.0009892255544429371
2.0,0.51,15.0,3.9025828408020824e-05
2.0,0.51,16.0,-0.00015869768858275957
2.0,0.51,17.0,-0.000842982957532129
2.0,0.51,18.0,0.0004615525027484024
2.0,0.51,19.0,-0.0009217767419823775
2.0,0.51,20.0,0.00096096699395537
2.0,0.51,21.0,0.00035802420714985475
2.0,1.01,0.0,0.007802825061779262
2.0,1.01,1.0,0.0002849301187397568
2.0,1.01,2.0,0.0015040496125829916
2.0,1.01,3.0,9.272212969646532e-09
2.0,1.01,4.0,-0.0003866497675062419
2.0,1.01,5.0,-0.0026722439422130137
2.0,1.01,6.0,9.254729943791729e-05
2.0,1.01,7.0,-0.00013145106349156808
2.0,1.01,8.0,1.742599410603507e-08
2.0,1.01,9.0,-0.0015008512590287022
2.0,1.01,10.0,-0.0003759960846265453
2.0,1.01,11.0,1.8503894318178116e-06
2.0,1.01,12.0,0.00022410850278747896
2.0,1.01,13.0,0.0010238818739556343
2.0,1.01,14.0,-0.000988188359183468
2.0,1.01,15.0,5.527774572539057e-05
2.0,1.01,16.0,-0.00036448886416159954
2.0,1.01,17.0,-0.0014102813184693475
2.0,1.01,18.0,0.0006046669686745609
2.0,1.01,19.0,-0.0014915187083852643
2.0,1.01,20.0,0.001643723663132285
2.0,1.01,21.0,0.00035802419940569527
2.0,1.51,0.0,0.011330444171153753
2.0,1.51,1.0,0.00039414386526298584
2.0,1.51,2.0,0.002164876555537376
2.0,1.51,3.0,9.272212969646532e-09
2.0,1.51,4.0,-0.0005583696221652112
2.0,1.51,5.0,-0.0035961769193070883
2.0,1.51,6.0,7.88723201743946e-05
2.0,1.51,7.0,-0.0001314735622157288
2.0,1.51,8.0,1.742599410603507e-08
2.0,1.51,9.0,-0.002002397010615796
2.0,1.51,10.0,-0.0004924191553206669
2.0,1.51,11.0,1.8503894235744056e-06
2.0,1.51,12.0,0.00023320544128518916
2.0,1.51,13.0,0.001472775186214692
2.0,1.51,14.0,-0.0009871786683164456
2.0,1.51,15.0,7.159731025239979e-05
2.0,1.51,16.0,-0.0005711440576411375
2.0,1.51,17.0,-0.0019472072564841458
2.0,1.51,18.0,0.0007377923766609396
2.0,1.51,19.0,-0.002051951619004261
2.0,1.51,20.0,0.0023324149460195176
2.0,1.51,21.0,0.0003580241958492589
2.0,2.01,0.0,0.014726768134678714
2.0,2.01,1.0,0.0004588703765555091
2.0,2.01,2.0,0.0028091039305213616
2.0,2.01,3.0,9.272212941890956e-09
2.0,2.01,4.0,-0.0006424921895700764
2.0,2.01,5.0,-0.004479824907178201
2.0,2.01,6.0,2.37989069913902e-05
2.0,2.01,7.0,-0.00013149294348374066
2.0,2.01,8.0,1.7425994078279494e-08
2.0,2.01,9.0,-0.002481919422205634
2.0,2.01,10.0,-0.0006075771195446222
2.0,2.01,11.0,1.8503894064353377e-06
2.0,2.01,12.0,0.0002175101371195698
2.0,2.01,13.0,0.001905364211849253
2.0,2.01,14.0,-0.0009861888450107654
2.0,2.01,15.0,9.005796889625939e-05
2.0,2.01,16.0,-0.0007736609876153044
2.0,2.01,17.0,-0.0024728289122712133
2.0,2.01,18.0,0.0008707944418276103
2.0,2.01,19.0,-0.002583667963884456
2.0,2.01,20.0,0.0029849344048669124
2.0,2.01,21.0,0.0003580241873253655
2.0,2.51,0.0,0.01787193680409155
2.0,2.51,1.0,0.00054721140585412
2.0,2.51,2.0,0.003441904728493289
2.0,2.51,3.0,9.272212969646532e-09
2.0,2.51,4.0,-0.00086264439683853
2.0,2.51,5.0,-0.005329972847782638
2.0,2.51,6.0,5.468260716384732e-05
2.0,2.51,7.0,-0.0001315097343962799
2.0,2.51,8.0,1.742599410603507e-08
2.0,2.51,9.0,-0.0029422941735817026
2.0,2.51,10.0,-0.0007065434168504747
2.0,2.51,11.0,1.8503894335386573e-06
2.0,2.51,12.0,0.0002670021559240676
2.0,2.51,13.0,0.002342257634690953
2.0,2.51,14.0,-0.0009852304326279232
2.0,2.51,15.0,0.00010552292704128774
2.0,2.51,16.0,-0.0009724148710796299
2.0,2.51,17.0,-0.0029560401340171516
2.0,2.51,18.0,0.0009871677252747402
2.0,2.51,19.0,-0.003114394693836814
2.0,2.51,20.0,0.003657886810289279
2.0,2.51,21.0,0.0003580242012088154
2.0,3.01,0.0,0.02089189764098459
2.0,3.01,1.0,0.0006394276363642093
2.0,3.01,2.0,0.004044064847652712
2.0,3.01,3.0,9.272212969646532e-09
2.0,3.01,4.0,-0.0010803571355291197
2.0,3.01,5.0,-0.0061448723839909805
2.0,3.01,6.0,8.874430744981732e-05
2.0,3.01,7.0,-0.00013152433467783858
2.0,3.01,8.0,1.7425994119912858e-08
2.0,3.01,9.0,-0.003383191047901749
2.0,3.01,10.0,-0.0008016884421759296
2.0,3.01,11.0,1.8503894409077626e-06
2.0,3.01,12.0,0.00031588970404689
2.0,3.01,13.0,0.0027583093879507414
2.0,3.01,14.0,-0.0009842949548456961
2.0,3.01,15.0,0.00011997772463942513
2.0,3.01,16.0,-0.0011610630263362287
2.0,3.01,17.0,-0.0034176369505787008
2.0,3.01,18.0,0.001099083033893694
2.0,3.01,19.0,-0.003621965563249674
2.0,3.01,20.0,0.004300588631285462
2.0,3.01,21.0,0.0003580242047616193
2.0,3.51,0.0,0.02379409428624174
2.0,3.51,1.0,0.0007402648448182614
2.0,3.51,2.0,0.0046153050015269315
2.0,3.51,3.0,9.272212969646532e-09
2.0,3.51,4.0,-0.001302424923865786
2.0,3.51,5.0,-0.006926721035714227
2.0,3.51,6.0,0.0001285152245866783
2.0,3.51,7.0,-0.0001315370776906184
2.0,3.51,8.0,1.7425994119912858e-08
2.0,3.51,9.0,-0.003805517241930352
2.0,3.51,10.0,-0.0008929763763521614
2.0,3.51,11.0,1.8503894427535084e-06
2.0,3.51,12.0,0.00036485642617239966
2.0,3.51,13.0,0.0031537040656160753
2.0,3.51,14.0,-0.0009833818713373358
2.0,3.51,15.0,0.0001330724604056005
2.0,3.51,16.0,-0.0013396374667789535
2.0,3.51,17.0,-0.0038583528168118497
2.0,3.51,18.0,0.0012059250965724133
2.0,3.51,19.0,-0.004108097446481468
2.0,3.51,20.0,0.004914079233945601
2.0,3.51,21.0,0.00035802420533100066
2.0,4.01,0.0,0.026570715736868034
2.0,4.01,1.0,0.0008467795431335023
2.0,4.01,2.0,0.005162545489753617
2.0,4.01,3.0,9.272212969646532e-09
2.0,4.01,4.0,-0.0015335895831079527
2.0,4.01,5.0,-0.00767774968681792
2.0,4.01,6.0,0.0001775628533677298
2.0,4.01,7.0,-0.00013154825957658724
2.0,4.01,8.0,1.742599410603507e-08
2.0,4.01,9.0,-0.004210712332006317
2.0,4.01,10.0,-0.0009795301201253603
2.0,4.01,11.0,1.8503894449739544e-06
2.0,4.01,12.0,0.00041875255953710555
2.0,4.01,13.0,0.003534648112092864
2.0,4.01,14.0,-0.0009824904837363413
2.0,4.01,15.0,0.00014468754840085696
2.0,4.01,16.0,-0.0015108888787239427
2.0,4.01,17.0,-0.0042791395984533576
2.0,4.01,18.0,0.0013070023521333796
2.0,4.01,19.0,-0.004576915293403261
2.0,4.01,20.0,0.005507306670178874
2.0,4.01,21.0,0.0003580242061896645
3.0,0.01,0.0,-0.000599521235870426
3.0,0.01,1.0,-0.00018144395733155072
3.0,0.01,2.0,0.00012160510535030866
3.0,0.01,3.0,9.314144233663058e-09
3.0,0.01,4.0,-0.0009134209191119513
3.0,0.01,5.0,-0.00010620085000681567
3.0,0.01,6.0,-5.000270270677509e-05
3.0,0.01,7.0,-1.9101052375923577e-05
3.0,0.01,8.0,1.420039764943315e-08
3.0,0.01,9.0,-1.0643723944391698e-05
3.0,0.01,10.0,8.99324765869236e-05
3.0,0.01,11.0,1.691253089658451e-06
3.0,0.01,12.0,0.0003920153824386319
3.0,0.01,13.0,0.00036022458427215076
3.0,0.01,14.0,0.00014767928048746437
3.0,0.01,15.0,2.0519495857129755e-05
3.0,0.01,16.0,0.00015685198333026396
3.0,0.01,17.0,-5.007622506147946e-05
3.0,0.01,18.0,3.4663380218818984e-05
3.0,0.01,19.0,-4.625074496131254e-05
3.0,0.01,20.0,0.0003211178484826549
3.0,0.01,21.0,0.00046918742020334026
3.0,0.51,0.0,0.011977979734900557
3.0,0.51,1.0,0.0005042199388634594
3.0,0.51,2.0,0.0016001759357777978
