Net_ID,Var,Factor,intervention_effect
0.0,3.01,19.0,0.07154926004180429
0.0,3.01,20.0,0.029670145038872886
0.0,3.01,21.0,-1.4486395445434397e-06
0.0,4.01,0.0,0.06397796774557174
0.0,4.01,1.0,0.00033686261471313483
0.0,4.01,2.0,0.007874486935462277
0.0,4.01,3.0,-1.960091575436973e-07
0.0,4.01,4.0,0.10000321998217065
0.0,4.01,5.0,-0.010935959285779465
0.0,4.01,6.0,0.04773776205662619
0.0,4.01,7.0,-0.010031129129777924
0.0,4.01,8.0,-4.984653974256237e-06
0.0,4.01,9.0,0.564994440478507
0.0,4.01,10.0,-0.004568707909753833
0.0,4.01,11.0,5.998059243728093e-09
0.0,4.01,12.0,0.019126230370988206
0.0,4.01,13.0,0.015572200070826908
0.0,4.01,14.0,-0.012692854636936361
0.0,4.01,15.0,3.506675697541317e-05
0.0,4.01,16.0,0.07735418529109364
0.0,4.01,17.0,-0.006252310465002147
0.0,4.01,18.0,0.02969848186034249
0.0,4.01,19.0,0.0954441019823144
0.0,4.01,20.0,0.03945203935976138
0.0,4.01,21.0,-1.4486395616131187e-06
1.0,0.01,0.0,0.0007426395322260859
1.0,0.01,1.0,9.912013738261338e-06
1.0,0.01,2.0,7.45655688552671e-05
1.0,0.01,3.0,-1.922246308516673e-07
1.0,0.01,4.0,0.0010409805726404597
1.0,0.01,5.0,-0.00022339767785986564
1.0,0.01,6.0,0.0006150558134784267
1.0,0.01,7.0,-0.00042303236479983297
1.0,0.01,8.0,-4.960810775070379e-06
1.0,0.01,9.0,0.0012818953374564845
1.0,0.01,10.0,-9.533109139700513e-05
1.0,0.01,11.0,5.6027259776048055e-09
1.0,0.01,12.0,0.0004545994125172981
1.0,0.01,13.0,5.09925683091772e-05
1.0,0.01,14.0,-0.0028660986810299127
1.0,0.01,15.0,-3.771000578606243e-07
1.0,0.01,16.0,0.0004913052819945918
1.0,0.01,17.0,-1.7003945592258818e-05
1.0,0.01,18.0,0.0011809931031018794
1.0,0.01,19.0,0.00011023149305333657
1.0,0.01,20.0,0.00022734384205075342
1.0,0.01,21.0,-1.9467540819662066e-06
1.0,1.01,0.0,0.04627788335417915
1.0,1.01,1.0,0.0006124985599871291
1.0,1.01,2.0,0.005965757919314807
1.0,1.01,3.0,-1.922246354174595e-07
1.0,1.01,4.0,0.05796586422222866
1.0,1.01,5.0,-0.007211905008621677
1.0,1.01,6.0,0.03940002040821572
1.0,1.01,7.0,-0.013850989181785754
1.0,1.01,8.0,-4.960811134581411e-06
1.0,1.01,9.0,0.13519190128063469
1.0,1.01,10.0,-0.0025887623701937035
1.0,1.01,11.0,5.602726005360381e-09
1.0,1.01,12.0,0.013850840198806474
1.0,1.01,13.0,0.003203575581225221
1.0,1.01,14.0,-0.004083356248809775
1.0,1.01,15.0,6.329462665753682e-05
1.0,1.01,16.0,0.0358645860514023
1.0,1.01,17.0,0.000114167378262503
1.0,1.01,18.0,0.025620311631241066
1.0,1.01,19.0,0.04892917979830741
1.0,1.01,20.0,0.009317397641814329
1.0,1.01,21.0,-1.9467542230477974e-06
1.0,2.01,0.0,0.09184059932392341
1.0,2.01,1.0,0.001214681324067296
1.0,2.01,2.0,0.011779172109880609
1.0,2.01,3.0,-1.9222463647217136e-07
1.0,2.01,4.0,0.11547104006436154
1.0,2.01,5.0,-0.013934405434401761
1.0,2.01,6.0,0.07747984376639894
1.0,2.01,7.0,-0.02605913797416253
1.0,2.01,8.0,-4.960811219471839e-06
1.0,2.01,9.0,0.26920504207061324
1.0,2.01,10.0,-0.005078245534331088
1.0,2.01,11.0,5.602726005360381e-09
1.0,2.01,12.0,0.026987482727613282
1.0,2.01,13.0,0.006335283332546127
1.0,2.01,14.0,-0.004677434078971077
1.0,2.01,15.0,0.0001266121754697619
1.0,2.01,16.0,0.07076668569569622
1.0,2.01,17.0,0.00041560616649113924
1.0,2.01,18.0,0.049932497902576034
1.0,2.01,19.0,0.09775795055543268
1.0,2.01,20.0,0.018083919045368324
1.0,2.01,21.0,-1.9467542563822438e-06
1.0,3.01,0.0,0.13666453527433742
1.0,3.01,1.0,0.0018099825611654075
1.0,3.01,2.0,0.01763020638119589
1.0,3.01,3.0,-1.922246359864488e-07
1.0,3.01,4.0,0.17130560436083592
1.0,3.01,5.0,-0.01999846085931964
1.0,3.01,6.0,0.11689680469376662
1.0,3.01,7.0,-0.03491212255425643
1.0,3.01,8.0,-4.960811179323399e-06
1.0,3.01,9.0,0.40310977417842747
1.0,3.01,10.0,-0.007464153740230184
1.0,3.01,11.0,5.602726005360381e-09
1.0,3.01,12.0,0.040294316530174706
1.0,3.01,13.0,0.009459783789508514
1.0,3.01,14.0,-0.004945427066616827
1.0,3.01,15.0,0.00018957451224872746
1.0,3.01,16.0,0.1063279476354132
1.0,3.01,17.0,0.0016373877828696204
1.0,3.01,18.0,0.07368223426259574
1.0,3.01,19.0,0.14708522904346172
1.0,3.01,20.0,0.02742676828632945
1.0,3.01,21.0,-1.946754240617077e-06
1.0,4.01,0.0,0.1812499836404018
1.0,4.01,1.0,0.0024012506911179066
1.0,4.01,2.0,0.023371202429625704
1.0,4.01,3.0,-1.9222463601420436e-07
1.0,4.01,4.0,0.22736205869748521
1.0,4.01,5.0,-0.025237571324594338
1.0,4.01,6.0,0.155709214342569
1.0,4.01,7.0,-0.039143301732206606
1.0,4.01,8.0,-4.960811180933222e-06
1.0,4.01,9.0,0.537236832921558
1.0,4.01,10.0,-0.009885968293158659
1.0,4.01,11.0,5.602726005360381e-09
1.0,4.01,12.0,0.0530729056680351
1.0,4.01,13.0,0.012545242764955583
1.0,4.01,14.0,-0.005061152651003139
1.0,4.01,15.0,0.00025179756846573087
1.0,4.01,16.0,0.14144754360371942
1.0,4.01,17.0,0.0037202827401641436
1.0,4.01,18.0,0.09766762527314321
1.0,4.01,19.0,0.19678603061300315
1.0,4.01,20.0,0.03637101132751008
1.0,4.01,21.0,-1.9467542412276995e-06
2.0,0.01,0.0,0.0004921987685932994
2.0,0.01,1.0,1.9828105075753166e-05
2.0,0.01,2.0,-8.92057258020662e-05
2.0,0.01,3.0,-1.9216450430903365e-07
2.0,0.01,4.0,0.0005040792506909586
2.0,0.01,5.0,-3.477973243520838e-05
2.0,0.01,6.0,0.00020373841683274385
2.0,0.01,7.0,-2.7550002518306194e-05
2.0,0.01,8.0,-4.939242983177661e-06
2.0,0.01,9.0,0.0013808916930839465
2.0,0.01,10.0,-1.48980140050603e-05
2.0,0.01,11.0,5.59817281420294e-09
2.0,0.01,12.0,-3.840627800844043e-06
2.0,0.01,13.0,1.5534658838856075e-05
2.0,0.01,14.0,-1.4971712068815512e-08
2.0,0.01,15.0,-2.456646615273117e-06
2.0,0.01,16.0,8.295232221849913e-05
2.0,0.01,17.0,-2.0173239874382576e-05
2.0,0.01,18.0,0.00011809690122108196
2.0,0.01,19.0,0.0003421205522295967
2.0,0.01,20.0,-1.391716345389149e-06
2.0,0.01,21.0,-2.049803020431895e-06
2.0,1.01,0.0,0.032812835354653735
2.0,1.01,1.0,0.0009740162263959518
2.0,1.01,2.0,0.008548599902858667
2.0,1.01,3.0,-1.9216450768133608e-07
2.0,1.01,4.0,0.03970152548743833
2.0,1.01,5.0,-0.005069231808574659
2.0,1.01,6.0,0.023349143445584863
2.0,1.01,7.0,-0.006463062188804741
2.0,1.01,8.0,-4.93924325443984e-06
2.0,1.01,9.0,0.13706623540214896
2.0,1.01,10.0,-0.0007491218833479696
2.0,1.01,11.0,5.5981728280807275e-09
2.0,1.01,12.0,0.0008529354648853654
2.0,1.01,13.0,0.007452346533914828
2.0,1.01,14.0,-1.4971714514947944e-08
2.0,1.01,15.0,0.0002251834638747341
2.0,1.01,16.0,0.0327727788051011
2.0,1.01,17.0,0.0003881805717138309
2.0,1.01,18.0,0.011437903415719153
2.0,1.01,19.0,0.014168350172266642
2.0,1.01,20.0,0.0028247467406529725
2.0,1.01,21.0,-2.04980313300851e-06
2.0,2.01,0.0,0.06511213305435648
2.0,2.01,1.0,0.0019233038543033931
2.0,2.01,2.0,0.017249117487212307
2.0,2.01,3.0,-1.921645079033807e-07
2.0,2.01,4.0,0.07902677644506617
2.0,2.01,5.0,-0.010102237715475582
2.0,2.01,6.0,0.0464738339154433
2.0,2.01,7.0,-0.012906375865970654
2.0,2.01,8.0,-4.939243274527938e-06
2.0,2.01,9.0,0.272763835959329
2.0,2.01,10.0,-0.0014821672694655397
2.0,2.01,11.0,5.598172841958515e-09
2.0,2.01,12.0,0.0017096362670867282
2.0,2.01,13.0,0.014903668690974481
2.0,2.01,14.0,-1.4971714805770814e-08
2.0,2.01,15.0,0.0004538932454642708
2.0,2.01,16.0,0.0654715753442684
2.0,2.01,17.0,0.0007887631786564764
2.0,2.01,18.0,0.022739491697450015
2.0,2.01,19.0,0.027867252484809146
2.0,2.01,20.0,0.005650950826966095
2.0,2.01,21.0,-2.049803141307427e-06
2.0,3.01,0.0,0.09740626711401901
2.0,3.01,1.0,0.0028729757141466583
2.0,3.01,2.0,0.025945861077317056
2.0,3.01,3.0,-1.9216450751480263e-07
2.0,3.01,4.0,0.11831282506923269
2.0,3.01,5.0,-0.015135963115930684
2.0,3.01,6.0,0.06959953287306836
2.0,3.01,7.0,-0.019349642417669455
2.0,3.01,8.0,-4.939243242157998e-06
2.0,3.01,9.0,0.4084499726047968
2.0,3.01,10.0,-0.0022151886574167667
2.0,3.01,11.0,5.5981728280807275e-09
2.0,3.01,12.0,0.0025668523212993843
2.0,3.01,13.0,0.02235511433390444
2.0,3.01,14.0,-1.497171484100845e-08
2.0,3.01,15.0,0.0006824684072140319
2.0,3.01,16.0,0.0981773943263825
2.0,3.01,17.0,0.0011920053415183929
2.0,3.01,18.0,0.03404834850498284
2.0,3.01,19.0,0.04160488489756331
2.0,3.01,20.0,0.008477083450536882
2.0,3.01,21.0,-2.049803127901484e-06
2.0,4.01,0.0,0.12970862077542478
2.0,4.01,1.0,0.0038204945388711775
2.0,4.01,2.0,0.034665443505993265
2.0,4.01,3.0,-1.9216450780623617e-07
2.0,4.01,4.0,0.15761599196615694
2.0,4.01,5.0,-0.02016912986152175
2.0,4.01,6.0,0.09277014128581129
2.0,4.01,7.0,-0.02579396331021805
2.0,4.01,8.0,-4.9392432657988095e-06
2.0,4.01,9.0,0.5440571525660813
2.0,4.01,10.0,-0.0029470068704922636
2.0,4.01,11.0,5.598172841958515e-09
2.0,4.01,12.0,0.003425552958891631
2.0,4.01,13.0,0.02981078279805796
2.0,4.01,14.0,-1.4971714846002212e-08
2.0,4.01,15.0,0.000911527018063879
2.0,4.01,16.0,0.13103792027832667
2.0,4.01,17.0,0.0015999597264437226
2.0,4.01,18.0,0.04533356011835607
2.0,4.01,19.0,0.05518572484609757
2.0,4.01,20.0,0.011313649642829937
2.0,4.01,21.0,-2.049803137699202e-06
3.0,0.01,0.0,0.001980263967833795
3.0,0.01,1.0,6.688361621493e-05
3.0,0.01,2.0,-0.0001562807495322227
3.0,0.01,3.0,-1.9541396940880862e-07
3.0,0.01,4.0,-2.4290930921710974e-05
3.0,0.01,5.0,-0.0011543772373101419
3.0,0.01,6.0,0.00014128998106271995
3.0,0.01,7.0,-0.0012192558782290544
3.0,0.01,8.0,-4.988981895007183e-06
3.0,0.01,9.0,0.001475978361923952
3.0,0.01,10.0,-0.00019467824407726209
3.0,0.01,11.0,5.969715749509774e-09
3.0,0.01,12.0,-1.832225630732376e-05
3.0,0.01,13.0,-3.360529861928807e-05
3.0,0.01,14.0,-3.7911881092256294e-06
3.0,0.01,15.0,-5.250490074520942e-07
3.0,0.01,16.0,0.00044447949772399853
3.0,0.01,17.0,-0.0034679830981192996
3.0,0.01,18.0,8.401065623109272e-05
3.0,0.01,19.0,0.0001580656057278973
3.0,0.01,20.0,-0.0012796306486804743
3.0,0.01,21.0,-1.4300595986838083e-06
3.0,1.01,0.0,0.04393621664156344
3.0,1.01,1.0,0.0011656851089097142
3.0,1.01,2.0,0.004616895594671988
3.0,1.01,3.0,-1.9541397260069981e-07
3.0,1.01,4.0,0.011925196177788061
3.0,1.01,5.0,-0.010171205828275506
3.0,1.01,6.0,0.02074956826148444
3.0,1.01,7.0,-0.016641579026800194
3.0,1.01,8.0,-4.988982154500998e-06
3.0,1.01,9.0,0.1360689907606046
3.0,1.01,10.0,-0.001645138563486026
3.0,1.01,11.0,5.969715763387562e-09
3.0,1.01,12.0,0.002850448549161805
3.0,1.01,13.0,0.005380747639771172
3.0,1.01,14.0,0.0038314884700694773
3.0,1.01,15.0,0.00020350851757613975
3.0,1.01,16.0,0.02512601057637112
3.0,1.01,17.0,-0.004461000038426474
3.0,1.01,18.0,0.006987294321272236
3.0,1.01,19.0,0.02553900386709579
3.0,1.01,20.0,0.008808437742538533
3.0,1.01,21.0,-1.4300596730132398e-06
3.0,2.01,0.0,0.08677128161973846
3.0,2.01,1.0,0.002312480477296819
3.0,2.01,2.0,0.009009012060821442
3.0,2.01,3.0,-1.9541397452971232e-07
3.0,2.01,4.0,0.023950562011853
3.0,2.01,5.0,-0.01837847656846897
3.0,2.01,6.0,0.04121736672149168
3.0,2.01,7.0,-0.0294432818162653
3.0,2.01,8.0,-4.988982312680024e-06
3.0,2.01,9.0,0.2710662459859805
3.0,2.01,10.0,-0.0030671784395879254
3.0,2.01,11.0,5.969715763387562e-09
3.0,2.01,12.0,0.005668671950750437
3.0,2.01,13.0,0.01055766150911
3.0,2.01,14.0,0.00749810219888003
3.0,2.01,15.0,0.00039848029707689747
3.0,2.01,16.0,0.04992811611642936
3.0,2.01,17.0,-0.004695758061331216
3.0,2.01,18.0,0.013882681257302965
3.0,2.01,19.0,0.05115036904998749
3.0,2.01,20.0,0.01707865500114958
3.0,2.01,21.0,-1.430059718393606e-06
3.0,3.01,0.0,0.12846018994791808
3.0,3.01,1.0,0.003427078295385938
3.0,3.01,2.0,0.013308160855527273
3.0,3.01,3.0,-1.954139740995009e-07
3.0,3.01,4.0,0.0360577446298401
3.0,3.01,5.0,-0.025423845916373866
3.0,3.01,6.0,0.06161433498070579
3.0,3.01,7.0,-0.03662208898436385
3.0,3.01,8.0,-4.988982280108856e-06
3.0,3.01,9.0,0.40629070115757504
3.0,3.01,10.0,-0.0043647521001315415
3.0,3.01,11.0,5.969715763387562e-09
3.0,3.01,12.0,0.008450437086840595
3.0,3.01,13.0,0.015612206984366522
3.0,3.01,14.0,0.011068335803670698
3.0,3.01,15.0,0.0005894374173918415
3.0,3.01,16.0,0.0746845181414297
3.0,3.01,17.0,-0.004750667139715491
3.0,3.01,18.0,0.020721246659912734
3.0,3.01,19.0,0.0767923313845732
3.0,3.01,20.0,0.02534444677596326
3.0,3.01,21.0,-1.4300597090122213e-06
3.0,4.01,0.0,0.16917080077054492
3.0,4.01,1.0,0.004514394198677191
3.0,4.01,2.0,0.017522413629243005
3.0,4.01,3.0,-1.9541397426603435e-07
3.0,4.01,4.0,0.04821798472471231
3.0,4.01,5.0,-0.031482177780534706
3.0,4.01,6.0,0.08195421081348864
3.0,4.01,7.0,-0.03884842875459552
3.0,4.01,8.0,-4.988982289455546e-06
3.0,4.01,9.0,0.541720615924588
3.0,4.01,10.0,-0.00555398627242637
3.0,4.01,11.0,5.969715763387562e-09
3.0,4.01,12.0,0.01120311049975764
3.0,4.01,13.0,0.020558462746662814
3.0,4.01,14.0,0.014553243429929502
3.0,4.01,15.0,0.0007767487829689335
3.0,4.01,16.0,0.09939633233467929
3.0,4.01,17.0,-0.0047650464511106334
3.0,4.01,18.0,0.02750728442724601
3.0,4.01,19.0,0.10245373344754172
3.0,4.01,20.0,0.03370081080972215
3.0,4.01,21.0,-1.4300597117045122e-06
4.0,0.01,0.0,0.0017023233821706896
4.0,0.01,1.0,3.51808338699966e-05
4.0,0.01,2.0,-7.560227569058942e-05
4.0,0.01,3.0,-1.9278326206240148e-07
4.0,0.01,4.0,0.0016739397367792619
4.0,0.01,5.0,-0.0007882924651728337
4.0,0.01,6.0,0.00045328814536399475
4.0,0.01,7.0,-0.0006516076966980588
4.0,0.01,8.0,-4.943004219319647e-06
4.0,0.01,9.0,0.0012253337596464936
4.0,0.01,10.0,-0.00044204519023294253
4.0,0.01,11.0,5.650277329349862e-09
4.0,0.01,12.0,0.00024334283839391735
4.0,0.01,13.0,6.011566222288711e-05
4.0,0.01,14.0,-0.0029664473373985705
4.0,0.01,15.0,-4.0616006165283824e-07
4.0,0.01,16.0,0.00020614716497224794
4.0,0.01,17.0,-0.0017070677162932429
4.0,0.01,18.0,0.0007707092334522936
4.0,0.01,19.0,0.00010768148123074806
4.0,0.01,20.0,-1.0625201628144954e-05
4.0,0.01,21.0,-8.322479328470855e-07
4.0,1.01,0.0,0.027202754927676875
4.0,1.01,1.0,0.0005164724386454433
4.0,1.01,2.0,0.004608010018341491
4.0,1.01,3.0,-1.9278326582328198e-07
4.0,1.01,4.0,0.03733564401150208
4.0,1.01,5.0,-0.0067522738555511885
4.0,1.01,6.0,0.03469041509633736
4.0,1.01,7.0,-0.004699878664506829
4.0,1.01,8.0,-4.9430045286139035e-06
4.0,1.01,9.0,0.13764100848382183
4.0,1.01,10.0,-0.004447775687715455
4.0,1.01,11.0,5.65027734322765e-09
4.0,1.01,12.0,0.00979441142209414
4.0,1.01,13.0,0.0019843366150328473
4.0,1.01,14.0,-0.005388981167580194
4.0,1.01,15.0,4.475309527716964e-05
4.0,1.01,16.0,0.02654095491695596
4.0,1.01,17.0,-0.0017907937323418468
4.0,1.01,18.0,0.009018665113995655
4.0,1.01,19.0,0.028329628896643755
4.0,1.01,20.0,0.004501132074419156
4.0,1.01,21.0,-8.322479849165454e-07
4.0,2.01,0.0,0.0531429369507761
4.0,2.01,1.0,0.0010113355249701805
4.0,2.01,2.0,0.009009379517775418
4.0,2.01,3.0,-1.9278326675309376e-07
4.0,2.01,4.0,0.0727245274745883
4.0,2.01,5.0,-0.01267081340688088
4.0,2.01,6.0,0.0688556130674765
4.0,2.01,7.0,-0.008678784971525133
4.0,2.01,8.0,-4.943004605642565e-06
4.0,2.01,9.0,0.27405593564780534
4.0,2.01,10.0,-0.00845783505330247
4.0,2.01,11.0,5.65027734322765e-09
4.0,2.01,12.0,0.019168491882907257
4.0,2.01,13.0,0.003880669708924381
4.0,2.01,14.0,-0.006684271218724688
4.0,2.01,15.0,8.910118728348848e-05
4.0,2.01,16.0,0.052737724893029414
4.0,2.01,17.0,-0.0018299735499511046
4.0,2.01,18.0,0.01706894261410874
4.0,2.01,19.0,0.0565507324623315
4.0,2.01,20.0,0.008742255779096597
4.0,2.01,21.0,-8.322479978783992e-07
4.0,3.01,0.0,0.07914941875671433
4.0,3.01,1.0,0.001507547244244456
4.0,3.01,2.0,0.013362317142811997
4.0,3.01,3.0,-1.927832669473828e-07
4.0,3.01,4.0,0.10809953120798288
4.0,3.01,5.0,-0.01854594498094629
4.0,3.01,6.0,0.10282535936269876
4.0,3.01,7.0,-0.012627408460171213
4.0,3.01,8.0,-4.943004624675951e-06
4.0,3.01,9.0,0.41063397837036536
4.0,3.01,10.0,-0.012461692908735195
4.0,3.01,11.0,5.650277357105438e-09
4.0,3.01,12.0,0.028400968110425306
4.0,3.01,13.0,0.005769435350500618
4.0,3.01,14.0,-0.00729360514049479
4.0,3.01,15.0,0.00013328915683039066
4.0,3.01,16.0,0.07879474807072584
4.0,3.01,17.0,-0.0018479266202294882
4.0,3.01,18.0,0.02499291459803163
4.0,3.01,19.0,0.0846975738718973
4.0,3.01,20.0,0.01290399416920568
4.0,3.01,21.0,-8.32248001098046e-07
4.0,4.01,0.0,0.10512197152163694
4.0,4.01,1.0,0.0020024073199179093
4.0,4.01,2.0,0.01772179937924978
4.0,4.01,3.0,-1.9278326676697155e-07
4.0,4.01,4.0,0.14339143859285275
4.0,4.01,5.0,-0.0243668053602469
4.0,4.01,6.0,0.13669713812812673
4.0,4.01,7.0,-0.016553116307190335
4.0,4.01,8.0,-4.943004607321777e-06
4.0,4.01,9.0,0.5472894128444498
4.0,4.01,10.0,-0.016435615391846042
4.0,4.01,11.0,5.650277357105438e-09
4.0,4.01,12.0,0.037591264400880176
4.0,4.01,13.0,0.007656845422612135
4.0,4.01,14.0,-0.007557479170457142
4.0,4.01,15.0,0.00017745604143924731
4.0,4.01,16.0,0.10480996052969083
4.0,4.01,17.0,-0.0018561131968025525
4.0,4.01,18.0,0.03284398204848457
4.0,4.01,19.0,0.11281166384743552
4.0,4.01,20.0,0.01706206247676806
4.0,4.01,21.0,-8.322479982114661e-07
5.0,0.01,0.0,6.640180555372854e-05
5.0,0.01,1.0,8.972668110479587e-06
5.0,0.01,2.0,4.36589187147729e-05
5.0,0.01,3.0,-1.928291296360296e-07
5.0,0.01,4.0,-0.0007825867494105077
5.0,0.01,5.0,-0.00021901456463280233
5.0,0.01,6.0,0.0010081483825611914
5.0,0.01,7.0,-0.00018170261057842696
5.0,0.01,8.0,-4.957299146984839e-06
5.0,0.01,9.0,0.0013237865570640828
5.0,0.01,10.0,-4.946999712135414e-05
5.0,0.01,11.0,5.648377709999153e-09
5.0,0.01,12.0,0.00019686713707003922
5.0,0.01,13.0,0.00010531686832285225
5.0,0.01,14.0,-1.4365842934588528e-06
5.0,0.01,15.0,-6.970921635207628e-07
5.0,0.01,16.0,0.0005945442270652856
5.0,0.01,17.0,-0.00026862737968937067
5.0,0.01,18.0,0.00043526885969608076
5.0,0.01,19.0,0.0005259657470568224
5.0,0.01,20.0,0.00024632576310323895
5.0,0.01,21.0,-5.461311740340147e-07
5.0,1.01,0.0,0.03672434792582602
5.0,1.01,1.0,0.0007155205188283664
5.0,1.01,2.0,0.0023432094266881698
5.0,1.01,3.0,-1.9282913034379678e-07
5.0,1.01,4.0,0.047086897668540795
5.0,1.01,5.0,-0.00861995911829927
5.0,1.01,6.0,0.044383246527445464
5.0,1.01,7.0,-0.008186733982209093
5.0,1.01,8.0,-4.957299211058586e-06
5.0,1.01,9.0,0.1392285850121084
5.0,1.01,10.0,-0.0041977052374470025
5.0,1.01,11.0,5.648377709999153e-09
5.0,1.01,12.0,0.009077319552642044
5.0,1.01,13.0,0.0056264263857866426
5.0,1.01,14.0,-1.4366157827626687e-06
5.0,1.01,15.0,0.0001491787057714411
5.0,1.01,16.0,0.02147736151961621
5.0,1.01,17.0,-0.006972683909599965
5.0,1.01,18.0,0.023331930092938824
5.0,1.01,19.0,0.028746097455648933
5.0,1.01,20.0,0.014430885845002017
5.0,1.01,21.0,-5.461311811116865e-07
5.0,2.01,0.0,0.07317155031315792
5.0,2.01,1.0,0.001421211825778368
5.0,2.01,2.0,0.004647866669063916
5.0,2.01,3.0,-1.9282913121809742e-07
5.0,2.01,4.0,0.09448039044183704
5.0,2.01,5.0,-0.016979145599102574
5.0,2.01,6.0,0.08797689606050357
5.0,2.01,7.0,-0.01616838052389008
5.0,2.01,8.0,-4.957299283056549e-06
5.0,2.01,9.0,0.2771256666585168
5.0,2.01,10.0,-0.008314295624887447
5.0,2.01,11.0,5.648377709999153e-09
5.0,2.01,12.0,0.01798872571552948
5.0,2.01,13.0,0.011158035577329917
5.0,2.01,14.0,-1.4366191383929387e-06
5.0,2.01,15.0,0.0002984994343844527
5.0,2.01,16.0,0.042503867618192026
5.0,2.01,17.0,-0.013549741628208337
5.0,2.01,18.0,0.04630457944123473
5.0,2.01,19.0,0.05707801935748685
5.0,2.01,20.0,0.028672325401031817
5.0,2.01,21.0,-5.461311890220255e-07
5.0,3.01,0.0,0.1094657115428268
5.0,3.01,1.0,0.0021229234201793346
5.0,3.01,2.0,0.006956692488707061
5.0,3.01,3.0,-1.9282913106544175e-07
5.0,3.01,4.0,0.141719701893411
5.0,3.01,5.0,-0.025255029207535584
5.0,3.01,6.0,0.13180416309107068
5.0,3.01,7.0,-0.024099796497943193
5.0,3.01,8.0,-4.957299271184101e-06
5.0,3.01,9.0,0.41494867197767904
5.0,3.01,10.0,-0.012393508284417959
5.0,3.01,11.0,5.648377709999153e-09
5.0,3.01,12.0,0.02691340889088073
