Net_ID,Var,Factor,intervention_effect
2.0,0.01,5.0,-0.000242789078705008
2.0,0.01,6.0,-6.605589985175797e-05
2.0,0.01,7.0,-0.0002866062368274136
2.0,0.01,8.0,-4.93924321937067e-06
2.0,0.01,9.0,-0.0003300935413550199
2.0,0.01,10.0,-3.2371073114934035e-05
2.0,0.01,11.0,5.598172841958515e-09
2.0,0.01,12.0,-8.453613673341243e-05
2.0,0.01,13.0,0.00032275468668208074
2.0,0.01,14.0,-1.4971712124078343e-08
2.0,0.01,15.0,7.432700822124216e-06
2.0,0.01,16.0,-0.00010366674530093434
2.0,0.01,17.0,-0.0001614436349970938
2.0,0.01,18.0,-9.387900148621897e-06
2.0,0.01,19.0,8.638606395983128e-05
2.0,0.01,20.0,-2.392342704216066e-05
2.0,0.01,21.0,-2.0498031184368326e-06
2.0,1.01,0.0,0.15704509050742388
2.0,1.01,1.0,0.004614008152760363
2.0,1.01,2.0,0.042160354355158414
2.0,1.01,3.0,-1.9216450614090164e-07
2.0,1.01,4.0,-0.01046128853755618
2.0,1.01,5.0,-0.025922204966828455
2.0,1.01,6.0,-0.003185198899180619
2.0,1.01,7.0,-0.03135599336818018
2.0,1.01,8.0,-4.9392431279299265e-06
2.0,1.01,9.0,-0.03492922568153284
2.0,1.01,10.0,-0.0026701450155119377
2.0,1.01,11.0,5.598172841958515e-09
2.0,1.01,12.0,-0.007424355903644375
2.0,1.01,13.0,0.0361487409729524
2.0,1.01,14.0,-1.4971714488166103e-08
2.0,1.01,15.0,0.0011075090429374101
2.0,1.01,16.0,0.011030161717387521
2.0,1.01,17.0,-0.013473418321565567
2.0,1.01,18.0,2.6958933609932956e-06
2.0,1.01,19.0,-0.0036799837844963545
2.0,1.01,20.0,0.0005411157625738738
2.0,1.01,21.0,-2.049803080467205e-06
2.0,2.01,0.0,0.31243147895737877
2.0,2.01,1.0,0.009187903543048492
2.0,2.01,2.0,0.08389455177221927
2.0,2.01,3.0,-1.92164506182535e-07
2.0,2.01,4.0,-0.02028395975016456
2.0,2.01,5.0,-0.05159984271072249
2.0,2.01,6.0,-0.006454279933858553
2.0,2.01,7.0,-0.06242743418431057
2.0,2.01,8.0,-4.939243129074844e-06
2.0,2.01,9.0,-0.06950871495358157
2.0,2.01,10.0,-0.005320528051321327
2.0,2.01,11.0,5.5981728280807275e-09
2.0,2.01,12.0,-0.014787774159010295
2.0,2.01,13.0,0.07196525691247344
2.0,2.01,14.0,-1.497171479608343e-08
2.0,2.01,15.0,0.0022057598749715968
2.0,2.01,16.0,0.021042343890601056
2.0,2.01,17.0,-0.02689788269440402
2.0,2.01,18.0,1.070989541065992e-05
2.0,2.01,19.0,-0.006488500072600323
2.0,2.01,20.0,0.0009477712254883919
2.0,2.01,21.0,-2.049803080994561e-06
2.0,3.01,0.0,0.3975365387347184
2.0,3.01,1.0,0.011685381817694823
2.0,3.01,2.0,0.10683442641953916
2.0,3.01,3.0,-1.9216450666825757e-07
2.0,3.01,4.0,-0.026060263975930475
2.0,3.01,5.0,-0.06566140648042405
2.0,3.01,6.0,-0.008036992031662138
2.0,3.01,7.0,-0.0794448555789735
2.0,3.01,8.0,-4.939243168453067e-06
2.0,3.01,9.0,-0.08801176263852123
2.0,3.01,10.0,-0.006762812438344923
2.0,3.01,11.0,5.598172841958515e-09
2.0,3.01,12.0,-0.018789899157070827
2.0,3.01,13.0,0.09159278934447865
2.0,3.01,14.0,-1.4971714829919555e-08
2.0,3.01,15.0,0.002808584990101004
2.0,3.01,16.0,0.027575391031278484
2.0,3.01,17.0,-0.034150442901245776
2.0,3.01,18.0,6.119558899950195e-05
2.0,3.01,19.0,-0.008770561834548996
2.0,3.01,20.0,0.0013108681869298255
2.0,3.01,21.0,-2.0498030973148396e-06
2.0,4.01,0.0,0.3975373823558619
2.0,4.01,1.0,0.01168544059522894
2.0,4.01,2.0,0.10683616979529792
2.0,4.01,3.0,-1.9216450655723527e-07
2.0,4.01,4.0,-0.026689260082798705
2.0,4.01,5.0,-0.06566978087863341
2.0,4.01,6.0,-0.007927552375079555
2.0,4.01,7.0,-0.0794496761499115
2.0,4.01,8.0,-4.939243158780249e-06
2.0,4.01,9.0,-0.0880852042914356
2.0,4.01,10.0,-0.006755686282126971
2.0,4.01,11.0,5.5981728280807275e-09
2.0,4.01,12.0,-0.018777321373706718
2.0,4.01,13.0,0.09159307117750001
2.0,4.01,14.0,-1.4971714830776266e-08
2.0,4.01,15.0,0.0028086155601189655
2.0,4.01,16.0,0.028441985633877453
2.0,4.01,17.0,-0.03407864189690932
2.0,4.01,18.0,6.78161766360097e-05
2.0,4.01,19.0,-0.009473259853372051
2.0,4.01,20.0,0.0014312742801166345
2.0,4.01,21.0,-2.049803093290281e-06
3.0,0.01,0.0,0.0018788822086580614
3.0,0.01,1.0,5.2715546944387404e-05
3.0,0.01,2.0,0.00018076471226652346
3.0,0.01,3.0,-1.9541397151823237e-07
3.0,0.01,4.0,-0.0003865831322178992
3.0,0.01,5.0,-0.0014356075583814437
3.0,0.01,6.0,8.402054675754611e-06
3.0,0.01,7.0,-0.0016356461987153612
3.0,0.01,8.0,-4.988982060936953e-06
3.0,0.01,9.0,-0.000335151922065291
3.0,0.01,10.0,-0.00015416330983603066
3.0,0.01,11.0,5.969715735631986e-09
3.0,0.01,12.0,-3.7338241513362735e-05
3.0,0.01,13.0,0.00022093517832022513
3.0,0.01,14.0,0.0001852136142019567
3.0,0.01,15.0,8.103470638856636e-06
3.0,0.01,16.0,-9.397007285660841e-05
3.0,0.01,17.0,-0.0035246370460421733
3.0,0.01,18.0,-2.4454267877033198e-05
3.0,0.01,19.0,-0.0002775254087705181
3.0,0.01,20.0,4.3498822498266865e-05
3.0,0.01,21.0,-1.4300596462013537e-06
3.0,1.01,0.0,0.14534138326880386
3.0,1.01,1.0,0.0038799971736522
3.0,1.01,2.0,0.015023629697982765
3.0,1.01,3.0,-1.9541396083233575e-07
3.0,1.01,4.0,-0.013234901987233427
3.0,1.01,5.0,-0.027539025482893137
3.0,1.01,6.0,-0.0035309851753611843
3.0,1.01,7.0,-0.037790728147807484
3.0,1.01,8.0,-4.988981261819236e-06
3.0,1.01,9.0,-0.026661270425391875
3.0,1.01,10.0,-0.0021208399613704687
3.0,1.01,11.0,5.969715693998623e-09
3.0,1.01,12.0,-0.0037681622142023974
3.0,1.01,13.0,0.01763726105400215
3.0,1.01,14.0,0.01412239893477149
3.0,1.01,15.0,0.0006663259713399206
3.0,1.01,16.0,-0.019838362636062645
3.0,1.01,17.0,-0.004767620179188706
3.0,1.01,18.0,-0.003798981928900491
3.0,1.01,19.0,-0.02233105902707405
3.0,1.01,20.0,0.013142250509511955
3.0,1.01,21.0,-1.4300594171623437e-06
3.0,2.01,0.0,0.2791597900735955
3.0,2.01,1.0,0.007450504588072615
3.0,2.01,2.0,0.02881407062309871
3.0,2.01,3.0,-1.9541396820144108e-07
3.0,2.01,4.0,-0.025705678176047297
3.0,2.01,5.0,-0.04576975262637822
3.0,2.01,6.0,-0.007273791357635895
3.0,2.01,7.0,-0.03935001298632767
3.0,2.01,8.0,-4.9889817977169515e-06
3.0,2.01,9.0,-0.05114258120148034
3.0,2.01,10.0,-0.003211639443301384
3.0,2.01,11.0,5.969715735631986e-09
3.0,2.01,12.0,-0.007564523149605706
3.0,2.01,13.0,0.03385146702865763
3.0,2.01,14.0,0.027096865970431705
3.0,2.01,15.0,0.0012764633443227286
3.0,2.01,16.0,-0.039259746588858446
3.0,2.01,17.0,-0.004771700982685609
3.0,2.01,18.0,-0.007805010900126724
3.0,2.01,19.0,-0.04277588680492794
3.0,2.01,20.0,0.02390561974304728
3.0,2.01,21.0,-1.4300595707339436e-06
3.0,3.01,0.0,0.28843034878534435
3.0,3.01,1.0,0.007707645285868453
3.0,3.01,2.0,0.029795936315957616
3.0,3.01,3.0,-1.9541396645283982e-07
3.0,3.01,4.0,-0.02659319760720863
3.0,3.01,5.0,-0.047119284259784615
3.0,3.01,6.0,-0.0075602254449524675
3.0,3.01,7.0,-0.039352038625656054
3.0,3.01,8.0,-4.988981673115234e-06
3.0,3.01,9.0,-0.05291258949105661
3.0,3.01,10.0,-0.003298868403903643
3.0,3.01,11.0,5.9697157217541985e-09
3.0,3.01,12.0,-0.007851255493459552
3.0,3.01,13.0,0.035003457542810285
3.0,3.01,14.0,0.028022713563637752
3.0,3.01,15.0,0.0013226398205274242
3.0,3.01,16.0,-0.04066036130701223
3.0,3.01,17.0,-0.004771727615872045
3.0,3.01,18.0,-0.00810652574246934
3.0,3.01,19.0,-0.044288310969067546
3.0,3.01,20.0,0.02620783793680226
3.0,3.01,21.0,-1.4300595350402734e-06
3.0,4.01,0.0,0.2878082732871582
3.0,4.01,1.0,0.007662073191896573
3.0,4.01,2.0,0.029988436124120388
3.0,4.01,3.0,-1.9541397471012356e-07
3.0,4.01,4.0,-0.026506048039785846
3.0,4.01,5.0,-0.04713283836296931
3.0,4.01,6.0,-0.007571083612266216
3.0,4.01,7.0,-0.03935218909737857
3.0,4.01,8.0,-4.988982326370461e-06
3.0,4.01,9.0,-0.05296856219194211
3.0,4.01,10.0,-0.0032953516519056425
3.0,4.01,11.0,5.96971577726535e-09
3.0,4.01,12.0,-0.007851187216235012
3.0,4.01,13.0,0.035103181203017086
3.0,4.01,14.0,0.028089670212636253
3.0,4.01,15.0,0.0013275090781585674
3.0,4.01,16.0,-0.040720210247344124
3.0,4.01,17.0,-0.004771730873506199
3.0,4.01,18.0,-0.008112107019852377
3.0,4.01,19.0,-0.04453282197941383
3.0,4.01,20.0,0.02654057130106885
3.0,4.01,21.0,-1.430059722251631e-06
4.0,0.01,0.0,0.0018865775364660387
4.0,0.01,1.0,3.598228085516242e-05
4.0,0.01,2.0,0.000576270723848693
4.0,0.01,3.0,-1.9278326482408126e-07
4.0,0.01,4.0,0.0006142285819918936
4.0,0.01,5.0,-0.0009119887846331873
4.0,0.01,6.0,0.00035589348336734217
4.0,0.01,7.0,-0.0008000419056961028
4.0,0.01,8.0,-4.943004438012766e-06
4.0,0.01,9.0,-0.0006525551610366415
4.0,0.01,10.0,-0.0002759614245227693
4.0,0.01,11.0,5.650277329349862e-09
4.0,0.01,12.0,0.0005520116252140106
4.0,0.01,13.0,0.00019571927841527392
4.0,0.01,14.0,-0.0029726367074294595
4.0,0.01,15.0,2.688158250274686e-06
4.0,0.01,16.0,0.00041039904641815284
4.0,0.01,17.0,-0.0017153462356757606
4.0,0.01,18.0,0.0007092819133024397
4.0,0.01,19.0,4.5135421782027674e-05
4.0,0.01,20.0,0.0004695484908739944
4.0,0.01,21.0,-8.322479696509788e-07
4.0,1.01,0.0,0.1514000453944837
4.0,1.01,1.0,0.0028874252634039643
4.0,1.01,2.0,0.02531598045989114
4.0,1.01,3.0,-1.9278326122973422e-07
4.0,1.01,4.0,0.01030048491258534
4.0,1.01,5.0,-0.020122045742367804
4.0,1.01,6.0,-0.0026486512513049787
4.0,1.01,7.0,-0.014097422210026744
4.0,1.01,8.0,-4.943004169262466e-06
4.0,1.01,9.0,-0.03660011128478895
4.0,1.01,10.0,-0.005696593922366822
4.0,1.01,11.0,5.650277329349862e-09
4.0,1.01,12.0,0.0024764558091846245
4.0,1.01,13.0,0.010993155333165555
4.0,1.01,14.0,-0.005563559847876723
4.0,1.01,15.0,0.0002555297838615772
4.0,1.01,16.0,0.004619226389041442
4.0,1.01,17.0,-0.0018628051232730094
4.0,1.01,18.0,0.0038385335093961137
4.0,1.01,19.0,-0.004947130443756553
4.0,1.01,20.0,0.010939250385143318
4.0,1.01,21.0,-8.322479244371461e-07
4.0,2.01,0.0,0.299667346194888
4.0,2.01,1.0,0.005712124718340594
4.0,2.01,2.0,0.05037578820492866
4.0,2.01,3.0,-1.9278326446325877e-07
4.0,2.01,4.0,0.017559593844053145
4.0,2.01,5.0,-0.038576381916390526
4.0,2.01,6.0,-0.005309994483920166
4.0,2.01,7.0,-0.027136031112918624
4.0,2.01,8.0,-4.94300441872958e-06
4.0,2.01,9.0,-0.07246292887250605
4.0,2.01,10.0,-0.010488528390814295
4.0,2.01,11.0,5.65027734322765e-09
4.0,2.01,12.0,0.005133531087211762
4.0,2.01,13.0,0.021801707685978167
4.0,2.01,14.0,-0.006823626833739782
4.0,2.01,15.0,0.0005082814249669221
4.0,2.01,16.0,0.009489647219072972
4.0,2.01,17.0,-0.001863088378380196
4.0,2.01,18.0,0.006649409723462341
4.0,2.01,19.0,-0.009297917619414675
4.0,2.01,20.0,0.02190563762251696
4.0,2.01,21.0,-8.322479664035765e-07
4.0,3.01,0.0,0.34228939384930235
4.0,3.01,1.0,0.006527280526708923
4.0,3.01,2.0,0.057532898387712916
4.0,3.01,3.0,-1.9278326365834708e-07
4.0,3.01,4.0,0.019642382514609313
4.0,3.01,5.0,-0.04364656883931897
4.0,3.01,6.0,-0.006133396545096759
4.0,3.01,7.0,-0.03082233631104747
4.0,3.01,8.0,-4.9430043520329314e-06
4.0,3.01,9.0,-0.08275856724756055
4.0,3.01,10.0,-0.011823349635049912
4.0,3.01,11.0,5.65027734322765e-09
4.0,3.01,12.0,0.005828619680184055
4.0,3.01,13.0,0.02490545385833212
4.0,3.01,14.0,-0.0070664757299952604
4.0,3.01,15.0,0.0005811777715316185
4.0,3.01,16.0,0.010827001666146807
4.0,3.01,17.0,-0.0018630890079632634
4.0,3.01,18.0,0.007414654296776235
4.0,3.01,19.0,-0.010575177093495536
4.0,3.01,20.0,0.025010845436251983
4.0,3.01,21.0,-8.322479552180795e-07
4.0,4.01,0.0,0.34228923370699404
4.0,4.01,1.0,0.0065272698476155355
4.0,4.01,2.0,0.057533230525895596
4.0,4.01,3.0,-1.9278326598981543e-07
4.0,4.01,4.0,0.021305249128056647
4.0,4.01,5.0,-0.04370643732426029
4.0,4.01,6.0,-0.006458448045176257
4.0,4.01,7.0,-0.030858533297028062
4.0,4.01,8.0,-4.943004540798601e-06
4.0,4.01,9.0,-0.08277657551384604
4.0,4.01,10.0,-0.012120607345048579
4.0,4.01,11.0,5.65027734322765e-09
4.0,4.01,12.0,0.0051267192185636135
4.0,4.01,13.0,0.024905467116712737
4.0,4.01,14.0,-0.007079592464633892
4.0,4.01,15.0,0.0005811794653277774
4.0,4.01,16.0,0.010308303874686675
4.0,4.01,17.0,-0.0018630890299466852
4.0,4.01,18.0,0.0074135224002024325
4.0,4.01,19.0,-0.011039492844319654
4.0,4.01,20.0,0.02470063272574935
4.0,4.01,21.0,-8.32247986970458e-07
5.0,0.01,0.0,0.0017212246234828976
5.0,0.01,1.0,5.371882577082099e-05
5.0,0.01,2.0,6.319943129720618e-05
5.0,0.01,3.0,-1.928291287200956e-07
5.0,0.01,4.0,-0.0017865230719963376
5.0,0.01,5.0,-0.00045009854155908524
5.0,0.01,6.0,0.00039135552240976423
5.0,0.01,7.0,-0.00034592266817473627
5.0,0.01,8.0,-4.957299070663945e-06
5.0,0.01,9.0,-0.00015073752610816893
5.0,0.01,10.0,-0.00015606878874291352
5.0,0.01,11.0,5.648377696121365e-09
5.0,0.01,12.0,0.00013847426278135178
5.0,0.01,13.0,0.00020877941372621223
5.0,0.01,14.0,-1.4365841792477684e-06
5.0,0.01,15.0,1.0048244038496357e-06
5.0,0.01,16.0,0.0004116900218624764
5.0,0.01,17.0,-0.0006938493303884283
5.0,0.01,18.0,0.0004230083847239774
5.0,0.01,19.0,0.0005797716636804506
5.0,0.01,20.0,-0.0006689058308500528
5.0,0.01,21.0,-5.461311656518308e-07
5.0,1.01,0.0,0.15844191755649206
5.0,1.01,1.0,0.0030669398565295602
5.0,1.01,2.0,0.010065646237746528
5.0,1.01,3.0,-1.9282912579188238e-07
5.0,1.01,4.0,-0.014100429130468828
5.0,1.01,5.0,-0.03328560578093952
5.0,1.01,6.0,-0.0015197477902843537
5.0,1.01,7.0,-0.029137930677358287
5.0,1.01,8.0,-4.9572988448168265e-06
5.0,1.01,9.0,-0.021778154371719066
5.0,1.01,10.0,-0.009275891040378043
5.0,1.01,11.0,5.648377682243577e-09
5.0,1.01,12.0,0.0036335517965035147
5.0,1.01,13.0,0.02414712191766577
5.0,1.01,14.0,-1.4366147358468205e-06
5.0,1.01,15.0,0.0006492800481715799
5.0,1.01,16.0,7.215241696950647e-05
5.0,1.01,17.0,-0.0432282392744281
5.0,1.01,18.0,0.0025030944994138826
5.0,1.01,19.0,-0.017555383464095742
5.0,1.01,20.0,0.022008339565772084
5.0,1.01,21.0,-5.461311407273239e-07
5.0,2.01,0.0,0.30589035610309534
5.0,2.01,1.0,0.005929378626686799
5.0,2.01,2.0,0.019400764554567407
5.0,2.01,3.0,-1.9282912608331593e-07
5.0,2.01,4.0,-0.018982044033946877
5.0,2.01,5.0,-0.054440141278055174
5.0,2.01,6.0,-0.003951303755480584
5.0,2.01,7.0,-0.05034246085850928
5.0,2.01,8.0,-4.957298865605753e-06
5.0,2.01,9.0,-0.041981214559542235
5.0,2.01,10.0,-0.015299731475113598
5.0,2.01,11.0,5.648377696121365e-09
5.0,2.01,12.0,0.005934764865184572
5.0,2.01,13.0,0.046557015938137214
5.0,2.01,14.0,-1.4366188923089647e-06
5.0,2.01,15.0,0.0012544917400694744
5.0,2.01,16.0,-0.0005232948449212516
5.0,2.01,17.0,-0.04809593226917415
5.0,2.01,18.0,0.004850237095385346
5.0,2.01,19.0,-0.032387867577658436
5.0,2.01,20.0,0.04172240800991345
5.0,2.01,21.0,-5.461311430587923e-07
5.0,3.01,0.0,0.361255326936021
5.0,3.01,1.0,0.007001495514637329
5.0,3.01,2.0,0.022915360076259383
5.0,3.01,3.0,-1.9282912756823922e-07
5.0,3.01,4.0,-0.0206760252712081
5.0,3.01,5.0,-0.06183368678042122
5.0,3.01,6.0,-0.004387869586128967
