Net_ID,Var,Factor,intervention_effect
5.0,3.01,17.0,0.0006372119232628259
5.0,3.01,18.0,-0.0001909578109581811
5.0,3.01,19.0,-1.0575948301728779e-14
5.0,3.01,20.0,-0.0005221098582373074
5.0,3.01,21.0,-6.496849299783093e-06
5.0,4.01,0.0,-0.00016165026214054468
5.0,4.01,1.0,-6.287470116994598e-05
5.0,4.01,2.0,-0.0004289109006127556
5.0,4.01,3.0,-4.037770803542505e-07
5.0,4.01,4.0,-0.0004094710536327595
5.0,4.01,5.0,-0.0005580618920343688
5.0,4.01,6.0,0.00027632669077030936
5.0,4.01,7.0,-3.924862137924583e-07
5.0,4.01,8.0,0.0001335467260361045
5.0,4.01,9.0,-0.0004024122734472835
5.0,4.01,10.0,-6.783607523435028e-14
5.0,4.01,11.0,-2.6574937649808885e-07
5.0,4.01,12.0,-1.991565506909865e-10
5.0,4.01,13.0,-0.0003452265941502608
5.0,4.01,14.0,-1.4273735105767995e-05
5.0,4.01,15.0,-0.0006134012463568372
5.0,4.01,16.0,-0.00010400192709239531
5.0,4.01,17.0,0.0006375223047813405
5.0,4.01,18.0,-0.00019083317818927026
5.0,4.01,19.0,-1.0575948301728779e-14
5.0,4.01,20.0,-0.0005218871897039179
5.0,4.01,21.0,-6.496849335375451e-06
5.0,5.01,0.0,-0.00016108147704291254
5.0,5.01,1.0,-6.26997444965749e-05
5.0,5.01,2.0,-0.0004287613883358077
5.0,5.01,3.0,-4.072766398159716e-07
5.0,5.01,4.0,-0.0004094043120627111
5.0,5.01,5.0,-0.0005580617527187334
5.0,5.01,6.0,0.0002764021853344234
5.0,5.01,7.0,-3.9248621081562195e-07
5.0,5.01,8.0,0.00013359097044873813
5.0,5.01,9.0,-0.0004024793660598047
5.0,5.01,10.0,-6.783607523435028e-14
5.0,5.01,11.0,-2.657493765332801e-07
5.0,5.01,12.0,-1.991565507411472e-10
5.0,5.01,13.0,-0.00034500559164885036
5.0,5.01,14.0,-1.4273734225127014e-05
5.0,5.01,15.0,-0.0006134076673069977
5.0,5.01,16.0,-0.00010379856354233996
5.0,5.01,17.0,0.0006378325065850565
5.0,5.01,18.0,-0.00019070853750266514
5.0,5.01,19.0,-1.0575948301728779e-14
5.0,5.01,20.0,-0.0005216646982664219
5.0,5.01,21.0,-6.496849371054246e-06
5.0,6.01,0.0,-0.00016051261265692673
5.0,6.01,1.0,-6.252463826694754e-05
5.0,6.01,2.0,-0.0004286118535305472
5.0,6.01,3.0,-4.110877750961757e-07
5.0,6.01,4.0,-0.000409337423891043
5.0,6.01,5.0,-0.0005580616131497518
5.0,6.01,6.0,0.00027647768172590903
5.0,6.01,7.0,-3.92486207835097e-07
5.0,6.01,8.0,0.00013363536864058334
5.0,6.01,9.0,-0.0004025463445386235
5.0,6.01,10.0,-6.783607523435028e-14
5.0,6.01,11.0,-2.6574937656852223e-07
5.0,6.01,12.0,-1.9915655080233942e-10
5.0,6.01,13.0,-0.0003447845234881841
5.0,6.01,14.0,-1.4273733344368006e-05
5.0,6.01,15.0,-0.0006134141060562537
5.0,6.01,16.0,-0.00010359503917961588
5.0,6.01,17.0,0.0006381425358039927
5.0,6.01,18.0,-0.0001905838888117406
5.0,6.01,19.0,-1.0575948301728779e-14
5.0,6.01,20.0,-0.0005214423771597865
5.0,6.01,21.0,-6.496849406825372e-06
5.0,7.01,0.0,-0.00015994367025801148
5.0,7.01,1.0,-6.234938788518551e-05
5.0,7.01,2.0,-0.00042846229660509216
5.0,7.01,3.0,-4.1519802853901376e-07
5.0,7.01,4.0,-0.00040927039477278715
5.0,7.01,5.0,-0.0005580614733530446
5.0,7.01,6.0,0.000276553180125344
5.0,7.01,7.0,-3.924862048505207e-07
5.0,7.01,8.0,0.00013367991460905282
5.0,7.01,9.0,-0.0004026132136881744
5.0,7.01,10.0,-6.783607523435028e-14
5.0,7.01,11.0,-2.657493766038034e-07
5.0,7.01,12.0,-1.9915655087387e-10
5.0,7.01,13.0,-0.00034456339155586324
5.0,7.01,14.0,-1.4273732463558192e-05
5.0,7.01,15.0,-0.0006134205619289235
5.0,7.01,16.0,-0.00010339135976433766
5.0,7.01,17.0,0.000638452400393702
5.0,7.01,18.0,-0.00019045923202651305
5.0,7.01,19.0,-1.057594830172878e-14
5.0,7.01,20.0,-0.0005212202188327186
5.0,7.01,21.0,-6.496849442693533e-06
5.0,8.01,0.0,-0.00015937465127124906
5.0,8.01,1.0,-6.217399928426515e-05
5.0,8.01,2.0,-0.0004283127180132462
5.0,8.01,3.0,-4.1959374221566214e-07
5.0,8.01,4.0,-0.0004092032309107596
5.0,8.01,5.0,-0.0005580613333554419
5.0,8.01,6.0,0.00027662868072635127
5.0,8.01,7.0,-3.9248620186155424e-07
5.0,8.01,8.0,0.00013372460177119017
5.0,8.01,9.0,-0.0004026799787705815
5.0,8.01,10.0,-6.783607523435029e-14
5.0,8.01,11.0,-2.6574937663911137e-07
5.0,8.01,12.0,-1.9915655095493936e-10
5.0,8.01,13.0,-0.0003443421979304473
5.0,8.01,14.0,-1.4273731582759193e-05
5.0,8.01,15.0,-0.0006134270341823234
5.0,8.01,16.0,-0.00010318753162044669
5.0,8.01,17.0,0.0006387621090594153
5.0,8.01,18.0,-0.00019033456705327967
5.0,8.01,19.0,-1.057594830172878e-14
5.0,8.01,20.0,-0.0005209982150142789
5.0,8.01,21.0,-6.496849478662258e-06
5.0,9.01,0.0,-0.00015880555725772405
5.0,9.01,1.0,-6.199847887178311e-05
5.0,9.01,2.0,-0.0004281631182499468
5.0,9.01,3.0,-4.242601800138675e-07
5.0,9.01,4.0,-0.00040913593899727374
5.0,9.01,5.0,-0.000558061193184501
5.0,9.01,6.0,0.00027670418373375305
5.0,9.01,7.0,-3.9248619886788596e-07
5.0,9.01,8.0,0.00013376942302312234
5.0,9.01,9.0,-0.0004027466454598061
5.0,9.01,10.0,-6.783607523435029e-14
5.0,9.01,11.0,-2.657493766744341e-07
5.0,9.01,12.0,-1.9915655104466265e-10
5.0,9.01,13.0,-0.00034412094486491185
5.0,9.01,14.0,-1.4273730702026477e-05
5.0,9.01,15.0,-0.0006134335220127074
5.0,9.01,16.0,-0.00010298356157931177
5.0,9.01,17.0,0.0006390716711791034
5.0,9.01,18.0,-0.0001902098937949792
5.0,9.01,19.0,-1.057594830172878e-14
5.0,9.01,20.0,-0.0005207763567895984
5.0,9.01,21.0,-6.496849514733933e-06
5.0,10.01,0.0,-0.00015823638990253297
5.0,10.01,1.0,-6.182283347982986e-05
5.0,10.01,2.0,-0.000428013497848434
5.0,10.01,3.0,-4.291816451157086e-07
5.0,10.01,4.0,-0.00040906852616307
5.0,10.01,5.0,-0.000558061052868038
5.0,10.01,6.0,0.0002767796893621416
5.0,10.01,7.0,-3.9248619586923384e-07
5.0,10.01,8.0,0.00013381437079573733
5.0,10.01,9.0,-0.0004028132197961831
5.0,10.01,10.0,-6.783607523435029e-14
5.0,10.01,11.0,-2.657493767097598e-07
5.0,10.01,12.0,-1.991565511420919e-10
5.0,10.01,13.0,-0.0003438996347661094
5.0,10.01,14.0,-1.4273729821408979e-05
5.0,10.01,15.0,-0.0006134400245624283
5.0,10.01,16.0,-0.0001027794569256335
5.0,10.01,17.0,0.0006393810967278424
5.0,10.01,18.0,-0.00019008521215335694
5.0,10.01,19.0,-1.057594830172878e-14
5.0,10.01,20.0,-0.0005205546346697121
5.0,10.01,21.0,-6.496849550909854e-06
6.0,0.01,0.0,0.00041036967131580226
6.0,0.01,1.0,-0.00017442776086120634
6.0,0.01,2.0,0.0007137201998669296
6.0,0.01,3.0,0.00026667026714216613
6.0,0.01,4.0,-0.0007076441619264379
6.0,0.01,5.0,-2.8875023319403997e-08
6.0,0.01,6.0,-0.0009096243575875684
6.0,0.01,7.0,-0.0014067406724989386
6.0,0.01,8.0,-7.710687419099083e-05
6.0,0.01,9.0,-2.663917472721052e-11
6.0,0.01,10.0,-1.2453774933284644e-10
6.0,0.01,11.0,0.0005908417712838787
6.0,0.01,12.0,0.0004937340105756749
6.0,0.01,13.0,0.0009105811616959003
6.0,0.01,14.0,-0.00034970697795025374
6.0,0.01,15.0,0.00040593016709827845
6.0,0.01,16.0,0.0009649245758141523
6.0,0.01,17.0,0.00025240638028528606
6.0,0.01,18.0,-0.00010444752172811267
6.0,0.01,19.0,0.0007102776431186508
6.0,0.01,20.0,-9.632671086391709e-05
6.0,0.01,21.0,0.0005801857662551327
6.0,1.01,0.0,0.00041036944653777274
6.0,1.01,1.0,-0.000174427760860884
6.0,1.01,2.0,0.0007137211785921971
6.0,1.01,3.0,0.0002666706523581919
6.0,1.01,4.0,-0.0007076443812771283
6.0,1.01,5.0,-2.8875023319390875e-08
6.0,1.01,6.0,-0.0009096240288858359
6.0,1.01,7.0,-0.001406740673626011
6.0,1.01,8.0,-7.710704515770384e-05
6.0,1.01,9.0,-2.6639174727210516e-11
6.0,1.01,10.0,-1.2453774933284644e-10
6.0,1.01,11.0,0.0005908413831153259
6.0,1.01,12.0,0.0004937329312010852
6.0,1.01,13.0,0.0009105798270420129
6.0,1.01,14.0,-0.00034970703441682127
6.0,1.01,15.0,0.0004059314539285319
6.0,1.01,16.0,0.0009649252048668511
6.0,1.01,17.0,0.0002524060868382416
6.0,1.01,18.0,-0.00010444774336181711
6.0,1.01,19.0,0.0007102779828023209
6.0,1.01,20.0,-9.632684053285934e-05
6.0,1.01,21.0,0.0005801857884548192
6.0,2.01,0.0,0.0004103692217750088
6.0,2.01,1.0,-0.00017442776086056168
6.0,2.01,2.0,0.000713722157329788
6.0,2.01,3.0,0.0002666710375839876
6.0,2.01,4.0,-0.0007076446006326897
6.0,2.01,5.0,-2.8875023319377753e-08
6.0,2.01,6.0,-0.0009096237001787466
6.0,2.01,7.0,-0.0014067406747530872
6.0,2.01,8.0,-7.710721613546356e-05
6.0,2.01,9.0,-2.6639174727210516e-11
6.0,2.01,10.0,-1.2453774933284644e-10
6.0,2.01,11.0,0.000590840994941999
6.0,2.01,12.0,0.0004937318518188349
6.0,2.01,13.0,0.0009105784923775229
6.0,2.01,14.0,-0.00034970709088005814
6.0,2.01,15.0,0.00040593274075173547
6.0,2.01,16.0,0.0009649258339358702
6.0,2.01,17.0,0.000252405793377819
6.0,2.01,18.0,-0.0001044479649989008
6.0,2.01,19.0,0.0007102783225256815
6.0,2.01,20.0,-9.632697020187098e-05
6.0,2.01,21.0,0.0005801858106543809
6.0,3.01,0.0,0.00041036899703322804
6.0,3.01,1.0,-0.00017442776086023937
6.0,3.01,2.0,0.0007137231360792307
6.0,3.01,3.0,0.00026667142282144063
6.0,3.01,4.0,-0.0007076448199929697
6.0,3.01,5.0,-2.887502331936463e-08
6.0,3.01,6.0,-0.0009096233714660229
6.0,3.01,7.0,-0.001406740675880165
6.0,3.01,8.0,-7.710738712618515e-05
6.0,3.01,9.0,-2.6639174727210516e-11
6.0,3.01,10.0,-1.2453774933284644e-10
6.0,3.01,11.0,0.0005908406067637317
6.0,3.01,12.0,0.0004937307724302009
6.0,3.01,13.0,0.000910577157706427
6.0,3.01,14.0,-0.00034970714733852104
6.0,3.01,15.0,0.0004059340275619494
6.0,3.01,16.0,0.0009649264630226528
6.0,3.01,17.0,0.0002524054999002434
6.0,3.01,18.0,-0.0001044481866393776
6.0,3.01,19.0,0.0007102786622999457
6.0,3.01,20.0,-9.632709987061894e-05
6.0,3.01,21.0,0.0005801858328534498
6.0,4.01,0.0,0.0004103687722830651
6.0,4.01,1.0,-0.00017442776085991704
6.0,4.01,2.0,0.0007137241148438278
6.0,4.01,3.0,0.0002666718080641117
6.0,4.01,4.0,-0.0007076450393569689
6.0,4.01,5.0,-2.8875023319351508e-08
6.0,4.01,6.0,-0.0009096230427496077
6.0,4.01,7.0,-0.0014067406770072522
6.0,4.01,8.0,-7.710755811687897e-05
6.0,4.01,9.0,-2.6639174727210516e-11
6.0,4.01,10.0,-1.2453774933284642e-10
6.0,4.01,11.0,0.0005908402185824113
6.0,4.01,12.0,0.0004937296930304091
6.0,4.01,13.0,0.0009105758230159577
6.0,4.01,14.0,-0.0003497072037992738
6.0,4.01,15.0,0.0004059353143887612
6.0,4.01,16.0,0.0009649270921181508
6.0,4.01,17.0,0.0002524052064218907
6.0,4.01,18.0,-0.00010444840828303936
6.0,4.01,19.0,0.0007102790020678817
6.0,4.01,20.0,-9.63272295399914e-05
6.0,4.01,21.0,0.0005801858550526298
6.0,5.01,0.0,0.0004103685475239649
6.0,5.01,1.0,-0.00017442776085959473
6.0,5.01,2.0,0.0007137250936274375
6.0,5.01,3.0,0.00026667219331327763
6.0,5.01,4.0,-0.0007076452587254228
6.0,5.01,5.0,-2.8875023319338386e-08
6.0,5.01,6.0,-0.0009096227140286128
6.0,5.01,7.0,-0.0014067406781343487
6.0,5.01,8.0,-7.710772910871078e-05
6.0,5.01,9.0,-2.6639174727210516e-11
6.0,5.01,10.0,-1.2453774933284642e-10
6.0,5.01,11.0,0.000590839830396428
6.0,5.01,12.0,0.0004937286136149632
6.0,5.01,13.0,0.0009105744883005085
6.0,5.01,14.0,-0.00034970726026270493
6.0,5.01,15.0,0.0004059366012367782
6.0,5.01,16.0,0.0009649277212242791
6.0,5.01,17.0,0.00025240491294153955
6.0,5.01,18.0,-0.00010444862993080894
6.0,5.01,19.0,0.0007102793418303777
6.0,5.01,20.0,-9.632735921025204e-05
6.0,5.01,21.0,0.0005801858772517821
6.0,6.01,0.0,0.0004103683227802968
6.0,6.01,1.0,-0.00017442776085927243
6.0,6.01,2.0,0.0007137260724242034
6.0,6.01,3.0,0.00026667257857304616
6.0,6.01,4.0,-0.0007076454780987063
6.0,6.01,5.0,-2.8875023319325263e-08
6.0,6.01,6.0,-0.000909622385301817
6.0,6.01,7.0,-0.0014067406792614488
6.0,6.01,8.0,-7.710790011156154e-05
6.0,6.01,9.0,-2.6639174727210513e-11
6.0,6.01,10.0,-1.2453774933284642e-10
6.0,6.01,11.0,0.0005908394422051155
6.0,6.01,12.0,0.0004937275341908576
6.0,6.01,13.0,0.0009105731535742345
6.0,6.01,14.0,-0.00034970731672266664
6.0,6.01,15.0,0.00040593788807880005
6.0,6.01,16.0,0.0009649283503472272
6.0,6.01,17.0,0.00025240461944692205
6.0,6.01,18.0,-0.0001044488515821243
6.0,6.01,19.0,0.0007102796816336188
6.0,6.01,20.0,-9.63274888808735e-05
6.0,6.01,21.0,0.0005801858994508233
6.0,7.01,0.0,0.0004103680980697688
6.0,7.01,1.0,-0.00017442776085895012
6.0,7.01,2.0,0.0007137270512282134
6.0,7.01,3.0,0.0002666729638453602
6.0,7.01,4.0,-0.0007076456974767914
6.0,7.01,5.0,-2.887502331931214e-08
6.0,7.01,6.0,-0.0009096220565694701
6.0,7.01,7.0,-0.0014067406803885474
6.0,7.01,8.0,-7.710807113220364e-05
6.0,7.01,9.0,-2.6639174727210513e-11
6.0,7.01,10.0,-1.2453774933284642e-10
6.0,7.01,11.0,0.0005908390540096953
6.0,7.01,12.0,0.0004937264547663633
6.0,7.01,13.0,0.00091057181885007
6.0,7.01,14.0,-0.0003497073731747874
6.0,7.01,15.0,0.0004059391748919561
6.0,7.01,16.0,0.000964928979490437
6.0,7.01,17.0,0.0002524043259301556
6.0,7.01,18.0,-0.0001044490732361944
6.0,7.01,19.0,0.0007102800215099125
6.0,7.01,20.0,-9.63276185504125e-05
6.0,7.01,21.0,0.0005801859216492261
6.0,8.01,0.0,0.0004103678733431426
6.0,8.01,1.0,-0.00017442776085862784
6.0,8.01,2.0,0.0007137280300527626
6.0,8.01,3.0,0.0002666733491233919
6.0,8.01,4.0,-0.0007076459168591787
6.0,8.01,5.0,-2.8875023319299015e-08
6.0,8.01,6.0,-0.0009096217278324603
6.0,8.01,7.0,-0.001406740681515658
6.0,8.01,8.0,-7.710824215076406e-05
6.0,8.01,9.0,-2.6639174727210513e-11
6.0,8.01,10.0,-1.2453774933284642e-10
6.0,8.01,11.0,0.0005908386658094456
6.0,8.01,12.0,0.0004937253753236059
6.0,8.01,13.0,0.0009105704840967066
6.0,8.01,14.0,-0.00034970742963121026
6.0,8.01,15.0,0.000405940461734311
6.0,8.01,16.0,0.0009649296086425285
6.0,8.01,17.0,0.00025240403241483245
6.0,8.01,18.0,-0.00010444929489446947
6.0,8.01,19.0,0.0007102803613677211
6.0,8.01,20.0,-9.632774822136703e-05
6.0,8.01,21.0,0.0005801859438478787
6.0,9.01,0.0,0.0004103676486019725
6.0,9.01,1.0,-0.00017442776085830556
6.0,9.01,2.0,0.0007137290088936044
6.0,9.01,3.0,0.00026667373440514286
6.0,9.01,4.0,-0.0007076461362449799
6.0,9.01,5.0,-2.8875023319285893e-08
6.0,9.01,6.0,-0.0009096213990927027
6.0,9.01,7.0,-0.0014067406826427785
6.0,9.01,8.0,-7.71084131666877e-05
6.0,9.01,9.0,-2.6639174727210513e-11
6.0,9.01,10.0,-1.2453774933284642e-10
6.0,9.01,11.0,0.0005908382776065868
6.0,9.01,12.0,0.0004937242958689692
6.0,9.01,13.0,0.0009105691493216383
6.0,9.01,14.0,-0.0003497074860916438
6.0,9.01,15.0,0.00040594174860003607
6.0,9.01,16.0,0.0009649302378008928
6.0,9.01,17.0,0.00025240373890189627
6.0,9.01,18.0,-0.00010444951655597806
6.0,9.01,19.0,0.0007102807012060453
6.0,9.01,20.0,-9.632787789300157e-05
6.0,9.01,21.0,0.0005801859660465522
6.0,10.01,0.0,0.0004103674238963295
6.0,10.01,1.0,-0.00017442776085798325
6.0,10.01,2.0,0.0007137299877411907
6.0,10.01,3.0,0.00026667411969993893
6.0,10.01,4.0,-0.0007076463556356521
6.0,10.01,5.0,-2.8875023319272767e-08
6.0,10.01,6.0,-0.0009096210703470609
6.0,10.01,7.0,-0.0014067406837698971
6.0,10.01,8.0,-7.710858420156841e-05
6.0,10.01,9.0,-2.6639174727210513e-11
6.0,10.01,10.0,-1.245377493328464e-10
6.0,10.01,11.0,0.0005908378893993427
6.0,10.01,12.0,0.0004937232164133887
6.0,10.01,13.0,0.0009105678145492346
6.0,10.01,14.0,-0.0003497075425435425
6.0,10.01,15.0,0.0004059430354345084
6.0,10.01,16.0,0.0009649308669801571
6.0,10.01,17.0,0.0002524034453656454
6.0,10.01,18.0,-0.00010444973822017894
6.0,10.01,19.0,0.000710281041122196
6.0,10.01,20.0,-9.632800756374793e-05
6.0,10.01,21.0,0.0005801859882447191
7.0,0.01,0.0,0.00020331725763877984
7.0,0.01,1.0,-0.003925725600136724
7.0,0.01,2.0,-4.204842308058332e-06
7.0,0.01,3.0,0.0006503858021604664
7.0,0.01,4.0,-0.002686810973804632
7.0,0.01,5.0,-0.0017328802880623717
7.0,0.01,6.0,-0.0003168437977388583
7.0,0.01,7.0,-0.002194814530101539
7.0,0.01,8.0,-2.0301991611779276e-06
7.0,0.01,9.0,-0.001855465162529192
7.0,0.01,10.0,-0.0004383467473474678
7.0,0.01,11.0,-0.0011472659159528775
7.0,0.01,12.0,-0.0006464805032952992
7.0,0.01,13.0,0.002013451063444943
7.0,0.01,14.0,-1.6371864552676013e-06
7.0,0.01,15.0,0.0003259706665673101
7.0,0.01,16.0,-0.0017564708465775403
7.0,0.01,17.0,-0.0015435224173748208
7.0,0.01,18.0,-0.0020489927522708003
7.0,0.01,19.0,-0.0005190392618542872
7.0,0.01,20.0,0.0015890594596871914
7.0,0.01,21.0,0.0023096319128822207
7.0,1.01,0.0,0.004951791226055491
7.0,1.01,1.0,-0.004895899643608091
7.0,1.01,2.0,-4.2047029466243286e-06
7.0,1.01,3.0,0.0004319071144606723
7.0,1.01,4.0,-0.0019504193274642034
7.0,1.01,5.0,-0.003052683827011904
7.0,1.01,6.0,-0.000899784277620358
7.0,1.01,7.0,-0.005537238893921277
7.0,1.01,8.0,-2.0301999124237534e-06
7.0,1.01,9.0,-0.0018321733862573311
7.0,1.01,10.0,0.0016529974099829536
7.0,1.01,11.0,-0.003051829593928329
7.0,1.01,12.0,0.001514673287255519
7.0,1.01,13.0,0.0017766109779823389
7.0,1.01,14.0,-2.380928428387082e-06
7.0,1.01,15.0,0.003195802916510726
7.0,1.01,16.0,-0.0019634257112796094
7.0,1.01,17.0,-0.0024316731729358
7.0,1.01,18.0,-0.0019263457205924426
7.0,1.01,19.0,-0.0022442520605764626
7.0,1.01,20.0,0.002081397441725096
7.0,1.01,21.0,0.003426555010415916
7.0,2.01,0.0,0.009553262336458923
7.0,2.01,1.0,-0.005587939347305236
7.0,2.01,2.0,-4.204540558414753e-06
7.0,2.01,3.0,0.0002128220229729999
7.0,2.01,4.0,-0.0010274516336238326
7.0,2.01,5.0,-0.004263622677418068
7.0,2.01,6.0,-0.0014496465202599451
7.0,2.01,7.0,-0.008611227080792695
7.0,2.01,8.0,-2.0302009337192677e-06
7.0,2.01,9.0,-0.0017487360970394814
7.0,2.01,10.0,0.0035526015534793343
7.0,2.01,11.0,-0.004802050851007739
7.0,2.01,12.0,0.0035169376511710315
7.0,2.01,13.0,0.0015103060646712366
7.0,2.01,14.0,-2.600746177673348e-06
7.0,2.01,15.0,0.00590614352094862
7.0,2.01,16.0,-0.0021143617002632453
7.0,2.01,17.0,-0.0033167870838064495
7.0,2.01,18.0,-0.0017874658539223575
7.0,2.01,19.0,-0.003810291248424663
7.0,2.01,20.0,0.0025291304661709743
7.0,2.01,21.0,0.004263504578865263
7.0,3.01,0.0,0.01389872617608695
7.0,3.01,1.0,-0.006078878225245316
7.0,3.01,2.0,-4.204356522565052e-06
7.0,3.01,3.0,5.96421412227266e-06
7.0,3.01,4.0,-7.012339415535251e-05
7.0,3.01,5.0,-0.005395235682003681
7.0,3.01,6.0,-0.0019604798938943346
7.0,3.01,7.0,-0.011415530245518394
7.0,3.01,8.0,-2.030202357175744e-06
7.0,3.01,9.0,-0.001628210191873189
7.0,3.01,10.0,0.005330137749393088
7.0,3.01,11.0,-0.006421689743601022
7.0,3.01,12.0,0.005417693248693067
7.0,3.01,13.0,0.0012282599281903187
7.0,3.01,14.0,-2.6483216203184698e-06
7.0,3.01,15.0,0.008445224367991805
7.0,3.01,16.0,-0.0022168573216019283
7.0,3.01,17.0,-0.0040574308865619635
7.0,3.01,18.0,-0.0016323344993489082
7.0,3.01,19.0,-0.0052411414418087054
7.0,3.01,20.0,0.00293196771160047
7.0,3.01,21.0,0.004973418427207749
7.0,4.01,0.0,0.018015594745062258
7.0,4.01,1.0,-0.00642699756405447
7.0,4.01,2.0,-4.204152628132982e-06
7.0,4.01,3.0,-0.00019370772951009252
7.0,4.01,4.0,0.0009138267732628491
7.0,4.01,5.0,-0.006464906426155888
7.0,4.01,6.0,-0.0024318780230604964
7.0,4.01,7.0,-0.013943328197378214
7.0,4.01,8.0,-2.0302041344318856e-06
7.0,4.01,9.0,-0.0014935613256998673
7.0,4.01,10.0,0.006984208468000186
7.0,4.01,11.0,-0.007920406255066681
7.0,4.01,12.0,0.007213177457226466
7.0,4.01,13.0,0.0009385367236646458
7.0,4.01,14.0,-2.6545786824057228e-06
7.0,4.01,15.0,0.01082399016309829
7.0,4.01,16.0,-0.0022888213701155458
7.0,4.01,17.0,-0.004683251351451256
7.0,4.01,18.0,-0.0014616335676791603
7.0,4.01,19.0,-0.006551034857859794
7.0,4.01,20.0,0.0032884046565096886
7.0,4.01,21.0,0.005580330110740522
7.0,5.01,0.0,0.0219259897495519
7.0,5.01,1.0,-0.006674783311146764
7.0,5.01,2.0,-4.2039313206446384e-06
7.0,5.01,3.0,-0.0003886038979188655
7.0,5.01,4.0,0.0019125807447413212
7.0,5.01,5.0,-0.007485030285241147
7.0,5.01,6.0,-0.0028647454277060114
7.0,5.01,7.0,-0.016192729726985166
7.0,5.01,8.0,-2.030206206422865e-06
7.0,5.01,9.0,-0.0013611749189709269
7.0,5.01,10.0,0.00851725039032028
7.0,5.01,11.0,-0.009307891725613665
7.0,5.01,12.0,0.008901790676372423
7.0,5.01,13.0,0.0006474973041594861
7.0,5.01,14.0,-2.6270487081011235e-06
7.0,5.01,15.0,0.013051290407272764
7.0,5.01,16.0,-0.0023356245743001436
7.0,5.01,17.0,-0.0052159323983683725
7.0,5.01,18.0,-0.0012764083992648613
7.0,5.01,19.0,-0.007750012933460726
7.0,5.01,20.0,0.0035983848920808532
7.0,5.01,21.0,0.0061046848448209345
7.0,6.01,0.0,0.02569197745908952
7.0,6.01,1.0,-0.006852347625954363
7.0,6.01,2.0,-4.203695504612458e-06
7.0,6.01,3.0,-0.0005799700585315259
7.0,6.01,4.0,0.0029293631955362165
7.0,6.01,5.0,-0.008463649095118174
7.0,6.01,6.0,-0.0032639452160735938
7.0,6.01,7.0,-0.01816792695485161
7.0,6.01,8.0,-2.030208497427916e-06
7.0,6.01,9.0,-0.0012441632794859547
7.0,6.01,10.0,0.009925636984065123
7.0,6.01,11.0,-0.010598405412587691
7.0,6.01,12.0,0.01046994804123813
7.0,6.01,13.0,0.00036111109302734007
7.0,6.01,14.0,-2.5107697066485695e-06
7.0,6.01,15.0,0.01514264429259618
7.0,6.01,16.0,-0.002330002936840214
7.0,6.01,17.0,-0.005717535895069847
7.0,6.01,18.0,-0.0010780875275298706
7.0,6.01,19.0,-0.008839318115021533
7.0,6.01,20.0,0.0038626849019860604
7.0,6.01,21.0,0.00654062624272056
7.0,7.01,0.0,0.02918533907961407
7.0,7.01,1.0,-0.00698077335712154
7.0,7.01,2.0,-4.2034479424412e-06
7.0,7.01,3.0,-0.000790175137908869
7.0,7.01,4.0,0.004028892478075863
7.0,7.01,5.0,-0.00940293419721671
7.0,7.01,6.0,-0.003613770775698799
7.0,7.01,7.0,-0.019880105521461633
7.0,7.01,8.0,-2.0302109537370816e-06
7.0,7.01,9.0,-0.00113942496051124
7.0,7.01,10.0,0.011181513227517259
7.0,7.01,11.0,-0.011753478269310086
7.0,7.01,12.0,0.01193538469400679
7.0,7.01,13.0,6.977096651465675e-05
7.0,7.01,14.0,-2.6628387494047386e-06
7.0,7.01,15.0,0.01709207777028368
7.0,7.01,16.0,-0.002477341001989597
7.0,7.01,17.0,-0.006114665430814403
7.0,7.01,18.0,-0.0008683334529338295
7.0,7.01,19.0,-0.009867901226005338
7.0,7.01,20.0,0.004084394894069473
7.0,7.01,21.0,0.006895119814944978
7.0,8.01,0.0,0.03249372979000997
7.0,8.01,1.0,-0.007074635162988395
7.0,8.01,2.0,-4.203191592526675e-06
7.0,8.01,3.0,-0.0009875449254961588
7.0,8.01,4.0,0.0050581395934458095
7.0,8.01,5.0,-0.01031180909752652
7.0,8.01,6.0,-0.003933874363891032
7.0,8.01,7.0,-0.021348337499709078
7.0,8.01,8.0,-2.030213515887374e-06
7.0,8.01,9.0,-0.001055799567139172
7.0,8.01,10.0,0.012364513727079557
7.0,8.01,11.0,-0.012833428975986744
7.0,8.01,12.0,0.013320541974285699
7.0,8.01,13.0,-0.00021008036903882865
7.0,8.01,14.0,-2.692550313148461e-06
7.0,8.01,15.0,0.018907438723268388
7.0,8.01,16.0,-0.00256545565425631
7.0,8.01,17.0,-0.006413669081735185
7.0,8.01,18.0,-0.000648381794765553
7.0,8.01,19.0,-0.010804675613437426
7.0,8.01,20.0,0.004267072925602806
7.0,8.01,21.0,0.007247369743681564
7.0,9.01,0.0,0.03564895465157536
7.0,9.01,1.0,-0.007143951301894675
7.0,9.01,2.0,-4.202929703321038e-06
7.0,9.01,3.0,-0.0011905832699637131
7.0,9.01,4.0,0.006115806675611957
7.0,9.01,5.0,-0.011187857046572401
7.0,9.01,6.0,-0.004223053458893955
7.0,9.01,7.0,-0.022593195277853535
7.0,9.01,8.0,-2.030216106669965e-06
7.0,9.01,9.0,-0.0009933243832296393
7.0,9.01,10.0,0.01342752447582865
7.0,9.01,11.0,-0.013822628621027622
7.0,9.01,12.0,0.014600491989973319
7.0,9.01,13.0,-0.0004830929032407366
