Net_ID,Var,Factor,intervention_effect
0.0,2.21,7.0,4.755607146320062e-05
0.0,2.21,8.0,7.000844348681312e-12
0.0,2.21,9.0,5.2522466427354364e-05
0.0,2.21,10.0,-1.2126802762718603e-05
0.0,2.21,11.0,-2.4737384363149317e-10
0.0,2.21,12.0,-7.004178847375142e-05
0.0,2.21,13.0,-6.636930195258461e-06
0.0,2.21,14.0,-1.189327987567712e-05
0.0,2.21,15.0,-3.572927021466832e-07
0.0,2.21,16.0,-2.429728484548699e-06
0.0,2.21,17.0,7.755164687370253e-05
0.0,2.21,18.0,1.5385285590280295e-05
0.0,2.21,19.0,-4.7637931526456345e-06
0.0,2.21,20.0,-0.0002857331902427762
0.0,2.21,21.0,-4.718272994530537e-11
0.0,2.41,0.0,0.0005566649258491041
0.0,2.41,1.0,2.3881126891278637e-06
0.0,2.41,2.0,-0.0002620850722317436
0.0,2.41,3.0,-7.18416715006498e-11
0.0,2.41,4.0,4.830044221154628e-05
0.0,2.41,5.0,2.311231037965822e-05
0.0,2.41,6.0,-3.960532614055712e-05
0.0,2.41,7.0,4.755607146320062e-05
0.0,2.41,8.0,7.000844348681312e-12
0.0,2.41,9.0,5.2522466427354364e-05
0.0,2.41,10.0,-1.2126802762718603e-05
0.0,2.41,11.0,-2.4737384363149317e-10
0.0,2.41,12.0,-7.004178847375142e-05
0.0,2.41,13.0,-6.636930195258461e-06
0.0,2.41,14.0,-1.189327987567712e-05
0.0,2.41,15.0,-3.572927021466832e-07
0.0,2.41,16.0,-2.429728484548699e-06
0.0,2.41,17.0,7.755164687370253e-05
0.0,2.41,18.0,1.5385285590280295e-05
0.0,2.41,19.0,-4.7637931526456345e-06
0.0,2.41,20.0,-0.0002857331902427762
0.0,2.41,21.0,-4.718272994530537e-11
0.0,2.61,0.0,0.0005566649258491041
0.0,2.61,1.0,2.3881126891278637e-06
0.0,2.61,2.0,-0.0002620850722317436
0.0,2.61,3.0,-7.18416715006498e-11
0.0,2.61,4.0,4.830044221154628e-05
0.0,2.61,5.0,2.311231037965822e-05
0.0,2.61,6.0,-3.960532614055712e-05
0.0,2.61,7.0,4.755607146320062e-05
0.0,2.61,8.0,7.000844348681312e-12
0.0,2.61,9.0,5.2522466427354364e-05
0.0,2.61,10.0,-1.2126802762718603e-05
0.0,2.61,11.0,-2.4737384363149317e-10
0.0,2.61,12.0,-7.004178847375142e-05
0.0,2.61,13.0,-6.636930195258461e-06
0.0,2.61,14.0,-1.189327987567712e-05
0.0,2.61,15.0,-3.572927021466832e-07
0.0,2.61,16.0,-2.429728484548699e-06
0.0,2.61,17.0,7.755164687370253e-05
0.0,2.61,18.0,1.5385285590280295e-05
0.0,2.61,19.0,-4.7637931526456345e-06
0.0,2.61,20.0,-0.0002857331902427762
0.0,2.61,21.0,-4.718272994530537e-11
0.0,2.81,0.0,0.0005566649258491041
0.0,2.81,1.0,2.3881126891278637e-06
0.0,2.81,2.0,-0.0002620850722317436
0.0,2.81,3.0,-7.18416715006498e-11
0.0,2.81,4.0,4.830044221154628e-05
0.0,2.81,5.0,2.311231037965822e-05
0.0,2.81,6.0,-3.960532614055712e-05
0.0,2.81,7.0,4.755607146320062e-05
0.0,2.81,8.0,7.000844348681312e-12
0.0,2.81,9.0,5.2522466427354364e-05
0.0,2.81,10.0,-1.2126802762718603e-05
0.0,2.81,11.0,-2.4737384363149317e-10
0.0,2.81,12.0,-7.004178847375142e-05
0.0,2.81,13.0,-6.636930195258461e-06
0.0,2.81,14.0,-1.189327987567712e-05
0.0,2.81,15.0,-3.572927021466832e-07
0.0,2.81,16.0,-2.429728484548699e-06
0.0,2.81,17.0,7.755164687370253e-05
0.0,2.81,18.0,1.5385285590280295e-05
0.0,2.81,19.0,-4.7637931526456345e-06
0.0,2.81,20.0,-0.0002857331902427762
0.0,2.81,21.0,-4.718272994530537e-11
0.0,3.01,0.0,0.0005566649258491041
0.0,3.01,1.0,2.3881126891278637e-06
0.0,3.01,2.0,-0.0002620850722317436
0.0,3.01,3.0,-7.18416715006498e-11
0.0,3.01,4.0,4.830044221154628e-05
0.0,3.01,5.0,2.311231037965822e-05
0.0,3.01,6.0,-3.960532614055712e-05
0.0,3.01,7.0,4.755607146320062e-05
0.0,3.01,8.0,7.000844348681312e-12
0.0,3.01,9.0,5.2522466427354364e-05
0.0,3.01,10.0,-1.2126802762718603e-05
0.0,3.01,11.0,-2.4737384363149317e-10
0.0,3.01,12.0,-7.004178847375142e-05
0.0,3.01,13.0,-6.636930195258461e-06
0.0,3.01,14.0,-1.189327987567712e-05
0.0,3.01,15.0,-3.572927021466832e-07
0.0,3.01,16.0,-2.429728484548699e-06
0.0,3.01,17.0,7.755164687370253e-05
0.0,3.01,18.0,1.5385285590280295e-05
0.0,3.01,19.0,-4.7637931526456345e-06
0.0,3.01,20.0,-0.0002857331902427762
0.0,3.01,21.0,-4.718272994530537e-11
0.0,3.21,0.0,0.0005566649258491041
0.0,3.21,1.0,2.3881126891278637e-06
0.0,3.21,2.0,-0.0002620850722317436
0.0,3.21,3.0,-7.18416715006498e-11
0.0,3.21,4.0,4.830044221154628e-05
0.0,3.21,5.0,2.311231037965822e-05
0.0,3.21,6.0,-3.960532614055712e-05
0.0,3.21,7.0,4.755607146320062e-05
0.0,3.21,8.0,7.000844348681312e-12
0.0,3.21,9.0,5.2522466427354364e-05
0.0,3.21,10.0,-1.2126802762718603e-05
0.0,3.21,11.0,-2.4737384363149317e-10
0.0,3.21,12.0,-7.004178847375142e-05
0.0,3.21,13.0,-6.636930195258461e-06
0.0,3.21,14.0,-1.189327987567712e-05
0.0,3.21,15.0,-3.572927021466832e-07
0.0,3.21,16.0,-2.429728484548699e-06
0.0,3.21,17.0,7.755164687370253e-05
0.0,3.21,18.0,1.5385285590280295e-05
0.0,3.21,19.0,-4.7637931526456345e-06
0.0,3.21,20.0,-0.0002857331902427762
0.0,3.21,21.0,-4.718272994530537e-11
0.0,3.41,0.0,0.0005566649258491041
0.0,3.41,1.0,2.3881126891278637e-06
0.0,3.41,2.0,-0.0002620850722317436
0.0,3.41,3.0,-7.18416715006498e-11
0.0,3.41,4.0,4.830044221154628e-05
0.0,3.41,5.0,2.311231037965822e-05
0.0,3.41,6.0,-3.960532614055712e-05
0.0,3.41,7.0,4.755607146320062e-05
0.0,3.41,8.0,7.000844348681312e-12
0.0,3.41,9.0,5.2522466427354364e-05
0.0,3.41,10.0,-1.2126802762718603e-05
0.0,3.41,11.0,-2.4737384363149317e-10
0.0,3.41,12.0,-7.004178847375142e-05
0.0,3.41,13.0,-6.636930195258461e-06
0.0,3.41,14.0,-1.189327987567712e-05
0.0,3.41,15.0,-3.572927021466832e-07
0.0,3.41,16.0,-2.429728484548699e-06
0.0,3.41,17.0,7.755164687370253e-05
0.0,3.41,18.0,1.5385285590280295e-05
0.0,3.41,19.0,-4.7637931526456345e-06
0.0,3.41,20.0,-0.0002857331902427762
0.0,3.41,21.0,-4.718272994530537e-11
0.0,3.61,0.0,0.0005566649258491041
0.0,3.61,1.0,2.3881126891278637e-06
0.0,3.61,2.0,-0.0002620850722317436
0.0,3.61,3.0,-7.18416715006498e-11
0.0,3.61,4.0,4.830044221154628e-05
0.0,3.61,5.0,2.311231037965822e-05
0.0,3.61,6.0,-3.960532614055712e-05
0.0,3.61,7.0,4.755607146320062e-05
0.0,3.61,8.0,7.000844348681312e-12
0.0,3.61,9.0,5.2522466427354364e-05
0.0,3.61,10.0,-1.2126802762718603e-05
0.0,3.61,11.0,-2.4737384363149317e-10
0.0,3.61,12.0,-7.004178847375142e-05
0.0,3.61,13.0,-6.636930195258461e-06
0.0,3.61,14.0,-1.189327987567712e-05
0.0,3.61,15.0,-3.572927021466832e-07
0.0,3.61,16.0,-2.429728484548699e-06
0.0,3.61,17.0,7.755164687370253e-05
0.0,3.61,18.0,1.5385285590280295e-05
0.0,3.61,19.0,-4.7637931526456345e-06
0.0,3.61,20.0,-0.0002857331902427762
0.0,3.61,21.0,-4.718272994530537e-11
0.0,3.81,0.0,0.0005566649258491041
0.0,3.81,1.0,2.3881126891278637e-06
0.0,3.81,2.0,-0.0002620850722317436
0.0,3.81,3.0,-7.18416715006498e-11
0.0,3.81,4.0,4.830044221154628e-05
0.0,3.81,5.0,2.311231037965822e-05
0.0,3.81,6.0,-3.960532614055712e-05
0.0,3.81,7.0,4.755607146320062e-05
0.0,3.81,8.0,7.000844348681312e-12
0.0,3.81,9.0,5.2522466427354364e-05
0.0,3.81,10.0,-1.2126802762718603e-05
0.0,3.81,11.0,-2.4737384363149317e-10
0.0,3.81,12.0,-7.004178847375142e-05
0.0,3.81,13.0,-6.636930195258461e-06
0.0,3.81,14.0,-1.189327987567712e-05
0.0,3.81,15.0,-3.572927021466832e-07
0.0,3.81,16.0,-2.429728484548699e-06
0.0,3.81,17.0,7.755164687370253e-05
0.0,3.81,18.0,1.5385285590280295e-05
0.0,3.81,19.0,-4.7637931526456345e-06
0.0,3.81,20.0,-0.0002857331902427762
0.0,3.81,21.0,-4.718272994530537e-11
0.0,4.01,0.0,0.0005566649258491041
0.0,4.01,1.0,2.3881126891278637e-06
0.0,4.01,2.0,-0.0002620850722317436
0.0,4.01,3.0,-7.18416715006498e-11
0.0,4.01,4.0,4.830044221154628e-05
0.0,4.01,5.0,2.311231037965822e-05
0.0,4.01,6.0,-3.960532614055712e-05
0.0,4.01,7.0,4.755607146320062e-05
0.0,4.01,8.0,7.000844348681312e-12
0.0,4.01,9.0,5.2522466427354364e-05
0.0,4.01,10.0,-1.2126802762718603e-05
0.0,4.01,11.0,-2.4737384363149317e-10
0.0,4.01,12.0,-7.004178847375142e-05
0.0,4.01,13.0,-6.636930195258461e-06
0.0,4.01,14.0,-1.189327987567712e-05
0.0,4.01,15.0,-3.572927021466832e-07
0.0,4.01,16.0,-2.429728484548699e-06
0.0,4.01,17.0,7.755164687370253e-05
0.0,4.01,18.0,1.5385285590280295e-05
0.0,4.01,19.0,-4.7637931526456345e-06
0.0,4.01,20.0,-0.0002857331902427762
0.0,4.01,21.0,-4.718272994530537e-11
1.0,0.01,0.0,-0.00011640087771624952
1.0,0.01,1.0,-7.558972383242546e-05
1.0,0.01,2.0,0.00018484714060479357
1.0,0.01,3.0,-6.202163782553782e-11
1.0,0.01,4.0,0.0002485140292501353
1.0,0.01,5.0,2.1508709584561192e-05
1.0,0.01,6.0,-1.7416265888359206e-06
1.0,0.01,7.0,-3.501266091676669e-05
1.0,0.01,8.0,6.071421143616362e-12
1.0,0.01,9.0,-2.5200478789677572e-05
1.0,0.01,10.0,3.969044907459196e-07
1.0,0.01,11.0,-2.1232401947735013e-10
1.0,0.01,12.0,2.203678332166059e-05
1.0,0.01,13.0,9.798680164735396e-05
1.0,0.01,14.0,5.312903924623025e-06
1.0,0.01,15.0,1.266707025915359e-05
1.0,0.01,16.0,-7.179437887408491e-05
1.0,0.01,17.0,-5.965321336259821e-05
1.0,0.01,18.0,-0.0001453540883313842
1.0,0.01,19.0,-3.834182141168596e-05
1.0,0.01,20.0,0.00021745878753842707
1.0,0.01,21.0,-3.056607744689188e-11
1.0,0.21000000000000002,0.0,-0.00036475487875797796
1.0,0.21000000000000002,1.0,-0.00014668035954806813
1.0,0.21000000000000002,2.0,0.00035744675052978847
1.0,0.21000000000000002,3.0,-6.202163782553782e-11
1.0,0.21000000000000002,4.0,0.0002530962007095683
1.0,0.21000000000000002,5.0,1.766441397721419e-05
1.0,0.21000000000000002,6.0,5.280848462907439e-06
1.0,0.21000000000000002,7.0,-5.835465308912102e-05
1.0,0.21000000000000002,8.0,6.071421143616362e-12
1.0,0.21000000000000002,9.0,-5.7798285275745265e-05
1.0,0.21000000000000002,10.0,2.0076689992987173e-06
1.0,0.21000000000000002,11.0,-2.1232401947735013e-10
1.0,0.21000000000000002,12.0,4.253138036275361e-05
1.0,0.21000000000000002,13.0,0.000241219117049829
1.0,0.21000000000000002,14.0,1.377066526100923e-06
1.0,0.21000000000000002,15.0,2.188252114329603e-05
1.0,0.21000000000000002,16.0,-7.828862230055411e-05
1.0,0.21000000000000002,17.0,-5.602256208872558e-05
1.0,0.21000000000000002,18.0,-0.00012418913911788065
1.0,0.21000000000000002,19.0,-5.992856965075788e-05
1.0,0.21000000000000002,20.0,0.0005295015270980197
1.0,0.21000000000000002,21.0,-3.056607744689188e-11
1.0,0.41000000000000003,0.0,-0.00041828751331685066
1.0,0.41000000000000003,1.0,-0.0001484500974808789
1.0,0.41000000000000003,2.0,0.00035335866841806896
1.0,0.41000000000000003,3.0,-6.202163782553782e-11
1.0,0.41000000000000003,4.0,0.00014726205017401295
1.0,0.41000000000000003,5.0,7.5633347467463086e-06
1.0,0.41000000000000003,6.0,9.016729355493247e-06
1.0,0.41000000000000003,7.0,-5.427668363161553e-05
1.0,0.41000000000000003,8.0,6.071421143616362e-12
1.0,0.41000000000000003,9.0,-6.260567355767521e-05
1.0,0.41000000000000003,10.0,2.80789717777008e-06
1.0,0.41000000000000003,11.0,-2.1232401947735013e-10
1.0,0.41000000000000003,12.0,4.1898674608242814e-05
1.0,0.41000000000000003,13.0,0.0002606434990964912
1.0,0.41000000000000003,14.0,-2.633251555070326e-06
1.0,0.41000000000000003,15.0,2.0644813493508885e-05
1.0,0.41000000000000003,16.0,-5.0086246748237695e-05
1.0,0.41000000000000003,17.0,-2.746111939072593e-05
1.0,0.41000000000000003,18.0,-5.1589876810198554e-05
1.0,0.41000000000000003,19.0,-5.3346349969840556e-05
1.0,0.41000000000000003,20.0,0.0005758560746462194
1.0,0.41000000000000003,21.0,-3.056607744689188e-11
1.0,0.6100000000000001,0.0,-0.00041828751331685066
1.0,0.6100000000000001,1.0,-0.0001484500974808789
1.0,0.6100000000000001,2.0,0.00035335866841806896
1.0,0.6100000000000001,3.0,-6.202163782553782e-11
1.0,0.6100000000000001,4.0,0.00014726205017401295
1.0,0.6100000000000001,5.0,7.5633347467463086e-06
1.0,0.6100000000000001,6.0,9.016729355493247e-06
1.0,0.6100000000000001,7.0,-5.427668363161553e-05
1.0,0.6100000000000001,8.0,6.071421143616362e-12
1.0,0.6100000000000001,9.0,-6.260567355767521e-05
1.0,0.6100000000000001,10.0,2.80789717777008e-06
1.0,0.6100000000000001,11.0,-2.1232401947735013e-10
1.0,0.6100000000000001,12.0,4.1898674608242814e-05
1.0,0.6100000000000001,13.0,0.0002606434990964912
1.0,0.6100000000000001,14.0,-2.633251555070326e-06
1.0,0.6100000000000001,15.0,2.0644813493508885e-05
1.0,0.6100000000000001,16.0,-5.0086246748237695e-05
1.0,0.6100000000000001,17.0,-2.746111939072593e-05
1.0,0.6100000000000001,18.0,-5.1589876810198554e-05
1.0,0.6100000000000001,19.0,-5.3346349969840556e-05
1.0,0.6100000000000001,20.0,0.0005758560746462194
1.0,0.6100000000000001,21.0,-3.056607744689188e-11
1.0,0.81,0.0,-0.00041828751331685066
1.0,0.81,1.0,-0.0001484500974808789
1.0,0.81,2.0,0.00035335866841806896
