Net_ID,Var,Factor,intervention_effect
0.0,0.6100000000000001,16.0,-0.002322824000626861
0.0,0.6100000000000001,17.0,-0.03344210473389479
0.0,0.6100000000000001,18.0,0.0013348887602814552
0.0,0.6100000000000001,19.0,-0.008311308065410639
0.0,0.6100000000000001,20.0,0.010358291700311884
0.0,0.6100000000000001,21.0,-4.718272994530537e-11
0.0,0.81,0.0,0.12297907543319164
0.0,0.81,1.0,0.000474701473904271
0.0,0.81,2.0,0.023268266987557573
0.0,0.81,3.0,-7.18416715006498e-11
0.0,0.81,4.0,-0.014989984027854009
0.0,0.81,5.0,-0.02640619633791569
0.0,0.81,6.0,-0.0005859912007759593
0.0,0.81,7.0,-0.035348777515296165
0.0,0.81,8.0,7.000844348681312e-12
0.0,0.81,9.0,-0.028718217031492577
0.0,0.81,10.0,-0.0026621973777304075
0.0,0.81,11.0,-2.4737384363149317e-10
0.0,0.81,12.0,-7.095292888062432e-05
0.0,0.81,13.0,0.001940459675235151
0.0,0.81,14.0,0.011889174362466781
0.0,0.81,15.0,6.980009682974742e-05
0.0,0.81,16.0,-0.0031094296429998725
0.0,0.81,17.0,-0.04446274676018605
0.0,0.81,18.0,0.001773706364742056
0.0,0.81,19.0,-0.011062555669086066
0.0,0.81,20.0,0.013666829766753652
0.0,0.81,21.0,-4.718272994530537e-11
0.0,1.01,0.0,0.15337526862731765
0.0,1.01,1.0,0.0005918208667944069
0.0,1.01,2.0,0.029010031408146453
0.0,1.01,3.0,-7.18416715006498e-11
0.0,1.01,4.0,-0.01860008515793532
0.0,1.01,5.0,-0.03292320743566195
0.0,1.01,6.0,-0.0007554139931696957
0.0,1.01,7.0,-0.04406937946810689
0.0,1.01,8.0,7.000844348681312e-12
0.0,1.01,9.0,-0.03580741189424303
0.0,1.01,10.0,-0.0033243048185762902
0.0,1.01,11.0,-2.4737384363149317e-10
0.0,1.01,12.0,-0.00013080231673306963
0.0,1.01,13.0,0.0024194876924331365
0.0,1.01,14.0,0.014830681117472655
0.0,1.01,15.0,8.707379066885679e-05
0.0,1.01,16.0,-0.003885638498288657
0.0,1.01,17.0,-0.05546930670009406
0.0,1.01,18.0,0.002212248748321155
0.0,1.01,19.0,-0.013803237952091846
0.0,1.01,20.0,0.017007832568848746
0.0,1.01,21.0,-4.718272994530537e-11
0.0,1.2100000000000002,0.0,0.1837653395357266
0.0,1.2100000000000002,1.0,0.0007088437767335531
0.0,1.2100000000000002,2.0,0.03475773897249562
0.0,1.2100000000000002,3.0,-7.18416715006498e-11
0.0,1.2100000000000002,4.0,-0.022187002434505665
0.0,1.2100000000000002,5.0,-0.039438291385180804
0.0,1.2100000000000002,6.0,-0.0009315872735168873
0.0,1.2100000000000002,7.0,-0.052788134268776654
0.0,1.2100000000000002,8.0,7.000844348681312e-12
0.0,1.2100000000000002,9.0,-0.04289419553768834
0.0,1.2100000000000002,10.0,-0.00398603290016869
0.0,1.2100000000000002,11.0,-2.4737384363149317e-10
0.0,1.2100000000000002,12.0,-0.0001994523306876883
0.0,1.2100000000000002,13.0,0.002898651576182243
0.0,1.2100000000000002,14.0,0.017774750358411057
0.0,1.2100000000000002,15.0,0.00010436649982320523
0.0,1.2100000000000002,16.0,-0.004665227233068336
0.0,1.2100000000000002,17.0,-0.06647990347589214
0.0,1.2100000000000002,18.0,0.0026484373404439543
0.0,1.2100000000000002,19.0,-0.01654584929443792
0.0,1.2100000000000002,20.0,0.020348266496688583
0.0,1.2100000000000002,21.0,-4.718272994530537e-11
0.0,1.4100000000000001,0.0,0.2141785946381467
0.0,1.4100000000000001,1.0,0.0008257626297493714
0.0,1.4100000000000001,2.0,0.04052240041815902
0.0,1.4100000000000001,3.0,-7.18416715006498e-11
0.0,1.4100000000000001,4.0,-0.02569925922648786
0.0,1.4100000000000001,5.0,-0.04594837938731078
0.0,1.4100000000000001,6.0,-0.001124374651683302
0.0,1.4100000000000001,7.0,-0.06150220948813133
0.0,1.4100000000000001,8.0,7.000844348681312e-12
0.0,1.4100000000000001,9.0,-0.04997200410103506
0.0,1.4100000000000001,10.0,-0.004651311517916729
0.0,1.4100000000000001,11.0,-2.4737384363149317e-10
0.0,1.4100000000000001,12.0,-0.0002945471822178025
0.0,1.4100000000000001,13.0,0.0033776729797445892
0.0,1.4100000000000001,14.0,0.020725469587956513
0.0,1.4100000000000001,15.0,0.00012171680198116985
0.0,1.4100000000000001,16.0,-0.0054484918842898356
0.0,1.4100000000000001,17.0,-0.07749018170401865
0.0,1.4100000000000001,18.0,0.003088493379365509
0.0,1.4100000000000001,19.0,-0.01929205588682803
0.0,1.4100000000000001,20.0,0.02365611728326894
0.0,1.4100000000000001,21.0,-4.718272994530537e-11
0.0,1.61,0.0,0.24453395794269694
0.0,1.61,1.0,0.0009426570233929121
0.0,1.61,2.0,0.046260610907928934
0.0,1.61,3.0,-7.18416715006498e-11
0.0,1.61,4.0,-0.0293198630482418
0.0,1.61,5.0,-0.05245368207141613
0.0,1.61,6.0,-0.0012752859930466043
0.0,1.61,7.0,-0.07020982400671467
0.0,1.61,8.0,7.000844348681312e-12
0.0,1.61,9.0,-0.057029246602421715
0.0,1.61,10.0,-0.005308506844733357
0.0,1.61,11.0,-2.4737384363149317e-10
0.0,1.61,12.0,-0.000323401795445849
0.0,1.61,13.0,0.0038575542086913828
0.0,1.61,14.0,0.023659929306214134
0.0,1.61,15.0,0.00013902402739873754
0.0,1.61,16.0,-0.006215500376607397
0.0,1.61,17.0,-0.08847910534620507
0.0,1.61,18.0,0.003523151507564326
0.0,1.61,19.0,-0.022017597614735818
0.0,1.61,20.0,0.027071584535205973
0.0,1.61,21.0,-4.7182757700880984e-11
0.0,1.81,0.0,0.27484439542642014
0.0,1.81,1.0,0.0010597518942961348
0.0,1.81,2.0,0.05185423863857419
0.0,1.81,3.0,-7.18416715006498e-11
0.0,1.81,4.0,-0.033108200361041784
0.0,1.81,5.0,-0.05894571699839385
0.0,1.81,6.0,-0.0013576345338672247
0.0,1.81,7.0,-0.07889595616865629
0.0,1.81,8.0,7.000844348681312e-12
0.0,1.81,9.0,-0.0640239440366207
0.0,1.81,10.0,-0.00594999369320795
0.0,1.81,11.0,-2.4737384363149317e-10
0.0,1.81,12.0,-0.00023681725780874685
0.0,1.81,13.0,0.0043384189247585025
0.0,1.81,14.0,0.026561417415518068
0.0,1.81,15.0,0.00015621112020086647
0.0,1.81,16.0,-0.006954143057072121
0.0,1.81,17.0,-0.09942386336476833
0.0,1.81,18.0,0.003943013106524229
0.0,1.81,19.0,-0.024701002883425055
0.0,1.81,20.0,0.03068688735778824
0.0,1.81,21.0,-4.718272994530537e-11
0.0,2.01,0.0,0.3053877534456195
0.0,2.01,1.0,0.0011777306497551265
0.0,2.01,2.0,0.05738711383329287
0.0,2.01,3.0,-7.18416715006498e-11
0.0,2.01,4.0,-0.036561492119943306
0.0,2.01,5.0,-0.0653959233482256
0.0,2.01,6.0,-0.0014937783352961809
0.0,2.01,7.0,-0.08752954226886232
0.0,2.01,8.0,7.000844348681312e-12
0.0,2.01,9.0,-0.070850371150388
0.0,2.01,10.0,-0.006606580282722846
0.0,2.01,11.0,-2.4737384363149317e-10
0.0,2.01,12.0,-0.00026450080021692135
0.0,2.01,13.0,0.004817389302514435
0.0,2.01,14.0,0.029477299308606514
0.0,2.01,15.0,0.00017340881167504651
0.0,2.01,16.0,-0.00767324738786071
0.0,2.01,17.0,-0.11028754853508724
0.0,2.01,18.0,0.00439326785644828
0.0,2.01,19.0,-0.027357722003618357
0.0,2.01,20.0,0.034035865594798986
0.0,2.01,21.0,-4.718272994530537e-11
0.0,2.21,0.0,0.3360400491084885
0.0,2.21,1.0,0.0012963652774362344
0.0,2.21,2.0,0.06281169089766225
0.0,2.21,3.0,-7.18416715006498e-11
0.0,2.21,4.0,-0.039801429023900936
0.0,2.21,5.0,-0.0717687073482203
0.0,2.21,6.0,-0.0015822503664746912
0.0,2.21,7.0,-0.09605577690211947
0.0,2.21,8.0,7.000844348681312e-12
0.0,2.21,9.0,-0.07729682700234748
0.0,2.21,10.0,-0.007260209085906522
0.0,2.21,11.0,-2.4737384363149317e-10
0.0,2.21,12.0,-0.0002635323455495997
0.0,2.21,13.0,0.00529734375569163
0.0,2.21,14.0,0.032369942772372484
0.0,2.21,15.0,0.0001905723568125517
0.0,2.21,16.0,-0.008308561409621884
0.0,2.21,17.0,-0.12091656562088979
0.0,2.21,18.0,0.004871589659850628
0.0,2.21,19.0,-0.02990432143374358
0.0,2.21,20.0,0.037350471767097326
0.0,2.21,21.0,-4.7182757700880984e-11
0.0,2.41,0.0,0.3667979450523381
0.0,2.41,1.0,0.0014143625019980566
0.0,2.41,2.0,0.0687251595623043
0.0,2.41,3.0,-7.18416715006498e-11
0.0,2.41,4.0,-0.042365340098532545
0.0,2.41,5.0,-0.07797751987132413
0.0,2.41,6.0,-0.0016475804259516447
0.0,2.41,7.0,-0.10435393929864577
0.0,2.41,8.0,7.000844348681312e-12
0.0,2.41,9.0,-0.08298591765905602
0.0,2.41,10.0,-0.007923724632164758
0.0,2.41,11.0,-2.4737384363149317e-10
0.0,2.41,12.0,-0.00033741456524652436
0.0,2.41,13.0,0.005780476521613537
0.0,2.41,14.0,0.03526384392366469
0.0,2.41,15.0,0.00020821138219301316
0.0,2.41,16.0,-0.008803048353506204
0.0,2.41,17.0,-0.1309773413318211
0.0,2.41,18.0,0.005430629344654325
0.0,2.41,19.0,-0.032271691364348515
0.0,2.41,20.0,0.04054163491990165
0.0,2.41,21.0,-4.718272994530537e-11
0.0,2.61,0.0,0.39766995135361005
0.0,2.61,1.0,0.001532618808194941
0.0,2.61,2.0,0.07471684005587764
0.0,2.61,3.0,-7.18416715006498e-11
0.0,2.61,4.0,-0.04432141717966942
0.0,2.61,5.0,-0.08389433395021043
0.0,2.61,6.0,-0.001515699957757799
0.0,2.61,7.0,-0.11220540786364894
0.0,2.61,8.0,7.000844348681312e-12
0.0,2.61,9.0,-0.08746384308621116
0.0,2.61,10.0,-0.00856463662660853
0.0,2.61,11.0,-2.4737384363149317e-10
0.0,2.61,12.0,-0.00022870010602241142
0.0,2.61,13.0,0.00626723278848626
0.0,2.61,14.0,0.03806045846923517
0.0,2.61,15.0,0.00022596745199537915
0.0,2.61,16.0,-0.009038525979390033
0.0,2.61,17.0,-0.13979444525658313
0.0,2.61,18.0,0.006063854019171866
0.0,2.61,19.0,-0.03429435446829973
0.0,2.61,20.0,0.043982684523628246
0.0,2.61,21.0,-4.718272994530537e-11
0.0,2.81,0.0,0.4286546094976579
0.0,2.81,1.0,0.0016512872110810706
0.0,2.81,2.0,0.08040528855005563
0.0,2.81,3.0,-7.18416715006498e-11
0.0,2.81,4.0,-0.045436568517376485
0.0,2.81,5.0,-0.08937269154799223
0.0,2.81,6.0,-0.001137175856603112
0.0,2.81,7.0,-0.11938641568233069
0.0,2.81,8.0,7.000844348681312e-12
0.0,2.81,9.0,-0.09050139244128971
0.0,2.81,10.0,-0.009170571308732778
0.0,2.81,11.0,-2.4737384363149317e-10
0.0,2.81,12.0,0.00013130881284253992
0.0,2.81,13.0,0.006756047958648981
0.0,2.81,14.0,0.04071055826048364
0.0,2.81,15.0,0.0002437470390610763
0.0,2.81,16.0,-0.008971226164296825
0.0,2.81,17.0,-0.14655305555140566
0.0,2.81,18.0,0.0067761758263704674
0.0,2.81,19.0,-0.035897297893694
0.0,2.81,20.0,0.047807474477670364
0.0,2.81,21.0,-4.718272994530537e-11
0.0,3.01,0.0,0.4596387606601541
0.0,3.01,1.0,0.0017700429798951645
0.0,3.01,2.0,0.0858813442425489
0.0,3.01,3.0,-7.18416715006498e-11
0.0,3.01,4.0,-0.045542767320324584
0.0,3.01,5.0,-0.09422827338146617
0.0,3.01,6.0,-0.0005602480113394703
0.0,3.01,7.0,-0.12572868191156508
0.0,3.01,8.0,7.000844348681312e-12
0.0,3.01,9.0,-0.0922151619292768
0.0,3.01,10.0,-0.009728964917891186
0.0,3.01,11.0,-2.4737384363149317e-10
0.0,3.01,12.0,0.0006777919281715505
0.0,3.01,13.0,0.007244521451861274
0.0,3.01,14.0,0.04320601509620775
0.0,3.01,15.0,0.00026145719001688383
0.0,3.01,16.0,-0.008655502722450387
0.0,3.01,17.0,-0.15075025457865882
0.0,3.01,18.0,0.0075408803789146495
0.0,3.01,19.0,-0.037109436784938804
0.0,3.01,20.0,0.0518258059404198
0.0,3.01,21.0,-4.718272994530537e-11
0.0,3.21,0.0,0.4903380664275174
0.0,3.21,1.0,0.001887472730061318
0.0,3.21,2.0,0.09237515727244527
0.0,3.21,3.0,-7.18416715006498e-11
0.0,3.21,4.0,-0.044790754359152085
0.0,3.21,5.0,-0.0982760704475647
0.0,3.21,6.0,8.589654898377708e-05
0.0,3.21,7.0,-0.13119645822628057
0.0,3.21,8.0,7.000844348681312e-12
0.0,3.21,9.0,-0.09303046344331696
0.0,3.21,10.0,-0.010220990327212076
0.0,3.21,11.0,-2.4737384363149317e-10
0.0,3.21,12.0,0.0012473168241338706
0.0,3.21,13.0,0.007728372842950998
0.0,3.21,14.0,0.04558101829343986
0.0,3.21,15.0,0.00027897624317213543
0.0,3.21,16.0,-0.008242271577581145
0.0,3.21,17.0,-0.15279997470550283
0.0,3.21,18.0,0.008278757310478502
0.0,3.21,19.0,-0.038061346859947
0.0,3.21,20.0,0.0555610910199269
0.0,3.21,21.0,-4.718272994530537e-11
0.0,3.41,0.0,0.5183478632247347
0.0,3.41,1.0,0.001993770112792198
0.0,3.41,2.0,0.09716426036153103
0.0,3.41,3.0,-7.18416715006498e-11
0.0,3.41,4.0,-0.043843948961258594
0.0,3.41,5.0,-0.10130868368337162
0.0,3.41,6.0,0.0006917741397376442
0.0,3.41,7.0,-0.1355827661286703
0.0,3.41,8.0,7.000844348681312e-12
0.0,3.41,9.0,-0.09338290967263409
0.0,3.41,10.0,-0.01059463324791518
0.0,3.41,11.0,-2.4737384363149317e-10
0.0,3.41,12.0,0.0018183436115155882
0.0,3.41,13.0,0.008166960858027789
0.0,3.41,14.0,0.04766551271490943
0.0,3.41,15.0,0.0002946464277059635
0.0,3.41,16.0,-0.0078873924214449
0.0,3.41,17.0,-0.1536382367445484
0.0,3.41,18.0,0.008842333037370587
0.0,3.41,19.0,-0.038805494865955525
0.0,3.41,20.0,0.05927815895436006
0.0,3.41,21.0,-4.718272994530537e-11
0.0,3.61,0.0,0.5306401183715719
0.0,3.61,1.0,0.0020421076570066865
0.0,3.61,2.0,0.0996983581824929
0.0,3.61,3.0,-7.18416715006498e-11
0.0,3.61,4.0,-0.04333594394797685
0.0,3.61,5.0,-0.10268775167711856
0.0,3.61,6.0,0.0009782181026585235
0.0,3.61,7.0,-0.13764087026419883
0.0,3.61,8.0,7.000844348681312e-12
0.0,3.61,9.0,-0.09349123323290852
0.0,3.61,10.0,-0.010774251316341826
0.0,3.61,11.0,-2.4737384363149317e-10
0.0,3.61,12.0,0.002075044159474182
0.0,3.61,13.0,0.008363388873322553
0.0,3.61,14.0,0.04859492972442481
0.0,3.61,15.0,0.00030190885212139085
0.0,3.61,16.0,-0.007698983590655406
0.0,3.61,17.0,-0.15387920851071338
0.0,3.61,18.0,0.009124877733799275
0.0,3.61,19.0,-0.03912006114273478
0.0,3.61,20.0,0.06079590150532671
0.0,3.61,21.0,-4.718272994530537e-11
0.0,3.81,0.0,0.5315419605457611
0.0,3.81,1.0,0.0020466916288352788
0.0,3.81,2.0,0.09913727184360382
0.0,3.81,3.0,-7.18416715006498e-11
0.0,3.81,4.0,-0.043288783285278576
0.0,3.81,5.0,-0.10303801461274222
0.0,3.81,6.0,0.001040380782740491
0.0,3.81,7.0,-0.13806876047162664
0.0,3.81,8.0,7.000844348681312e-12
0.0,3.81,9.0,-0.09351947309848656
0.0,3.81,10.0,-0.010821375349211182
0.0,3.81,11.0,-2.4737384363149317e-10
0.0,3.81,12.0,0.002139680872673355
0.0,3.81,13.0,0.008380066047969842
0.0,3.81,14.0,0.04867142338078001
0.0,3.81,15.0,0.0003026816573420965
0.0,3.81,16.0,-0.007627948009860275
0.0,3.81,17.0,-0.15393883782278608
0.0,3.81,18.0,0.009214662079023994
0.0,3.81,19.0,-0.03913922410928236
0.0,3.81,20.0,0.060979005481226756
0.0,3.81,21.0,-4.718272994530537e-11
0.0,4.01,0.0,0.5315584605007497
0.0,4.01,1.0,0.002046826767351906
0.0,4.01,2.0,0.09925306443179244
0.0,4.01,3.0,-7.18416715006498e-11
0.0,4.01,4.0,-0.04323784276320597
0.0,4.01,5.0,-0.1031523246552378
0.0,4.01,6.0,0.001046847228414638
0.0,4.01,7.0,-0.13818192800214582
0.0,4.01,8.0,7.000844348681312e-12
0.0,4.01,9.0,-0.09353039527412112
0.0,4.01,10.0,-0.010841626243846963
0.0,4.01,11.0,-2.4737384363149317e-10
0.0,4.01,12.0,0.002124077218835868
0.0,4.01,13.0,0.008380469997889134
0.0,4.01,14.0,0.04868299224742603
0.0,4.01,15.0,0.0003027103962801869
0.0,4.01,16.0,-0.0076029361010857555
0.0,4.01,17.0,-0.15396104056694276
0.0,4.01,18.0,0.00925626411853503
0.0,4.01,19.0,-0.03914432039712934
0.0,4.01,20.0,0.06074170961082154
0.0,4.01,21.0,-4.7182757700880984e-11
1.0,0.01,0.0,0.0019906063201897695
1.0,0.01,1.0,0.000192642439138746
1.0,0.01,2.0,-3.747098840994889e-05
1.0,0.01,3.0,-6.202163782553782e-11
1.0,0.01,4.0,-9.847111308175505e-05
1.0,0.01,5.0,-0.0001844467923873827
1.0,0.01,6.0,3.482816266697775e-05
1.0,0.01,7.0,0.00023539650656678734
1.0,0.01,8.0,6.071421143616362e-12
1.0,0.01,9.0,5.6705129000023113e-05
1.0,0.01,10.0,-1.92712619442037e-05
1.0,0.01,11.0,-2.1232401947735013e-10
1.0,0.01,12.0,-6.998947656516874e-05
1.0,0.01,13.0,0.00015441648965769383
1.0,0.01,14.0,-5.7726347325176564e-05
1.0,0.01,15.0,-7.908418633795211e-06
1.0,0.01,16.0,-2.4137565745846468e-05
1.0,0.01,17.0,-3.731682381577506e-05
1.0,0.01,18.0,0.00012506413483792667
1.0,0.01,19.0,-0.00012327797489961045
1.0,0.01,20.0,-4.024637337080028e-05
1.0,0.01,21.0,-3.056607744689188e-11
1.0,0.21000000000000002,0.0,0.03515309705498504
1.0,0.21000000000000002,1.0,0.0017762958935701456
1.0,0.21000000000000002,2.0,0.005206217631159138
1.0,0.21000000000000002,3.0,-6.202163782553782e-11
1.0,0.21000000000000002,4.0,0.0013954196272340513
1.0,0.21000000000000002,5.0,-0.0038054487977610962
1.0,0.21000000000000002,6.0,0.0008700870652705306
1.0,0.21000000000000002,7.0,0.004014137081046698
1.0,0.21000000000000002,8.0,6.071421143616362e-12
1.0,0.21000000000000002,9.0,0.00021901125876588878
1.0,0.21000000000000002,10.0,-0.0003957221873246708
1.0,0.21000000000000002,11.0,-2.1232401947735013e-10
1.0,0.21000000000000002,12.0,-0.0007034744562915418
1.0,0.21000000000000002,13.0,0.007585606283007251
1.0,0.21000000000000002,14.0,-0.0012369036343086587
1.0,0.21000000000000002,15.0,0.00015652127320228693
1.0,0.21000000000000002,16.0,-0.0015616956001349436
1.0,0.21000000000000002,17.0,-0.0015911813983855994
1.0,0.21000000000000002,18.0,0.001241697475429071
1.0,0.21000000000000002,19.0,-0.0035424671302225486
1.0,0.21000000000000002,20.0,0.008051904701716128
1.0,0.21000000000000002,21.0,-3.056607744689188e-11
1.0,0.41000000000000003,0.0,0.06818139171189785
1.0,0.41000000000000003,1.0,0.003257476179603924
1.0,0.41000000000000003,2.0,0.010694498740061065
1.0,0.41000000000000003,3.0,-6.202163782553782e-11
1.0,0.41000000000000003,4.0,0.0031642629789940813
1.0,0.41000000000000003,5.0,-0.007405788721490322
1.0,0.41000000000000003,6.0,0.0017061286123544739
1.0,0.41000000000000003,7.0,0.007737552764674749
1.0,0.41000000000000003,8.0,6.071421143616362e-12
1.0,0.41000000000000003,9.0,0.0003465684311027839
1.0,0.41000000000000003,10.0,-0.0007725068906696275
1.0,0.41000000000000003,11.0,-2.1232401947735013e-10
1.0,0.41000000000000003,12.0,-0.0013060860445762157
1.0,0.41000000000000003,13.0,0.015149390586197131
1.0,0.41000000000000003,14.0,-0.0024110319953236925
1.0,0.41000000000000003,15.0,0.0003374154916654104
1.0,0.41000000000000003,16.0,-0.0031772644763110314
1.0,0.41000000000000003,17.0,-0.0032071306337753125
1.0,0.41000000000000003,18.0,0.0021989072828579315
1.0,0.41000000000000003,19.0,-0.00700544352783114
1.0,0.41000000000000003,20.0,0.0164405220749691
1.0,0.41000000000000003,21.0,-3.056607744689188e-11
1.0,0.6100000000000001,0.0,0.10157571091072382
1.0,0.6100000000000001,1.0,0.0049701765399404185
1.0,0.6100000000000001,2.0,0.015594008578421303
1.0,0.6100000000000001,3.0,-6.202163782553782e-11
1.0,0.6100000000000001,4.0,0.004774454339013634
1.0,0.6100000000000001,5.0,-0.011031670168775667
1.0,0.6100000000000001,6.0,0.0025274767004068166
1.0,0.6100000000000001,7.0,0.011622816958720528
1.0,0.6100000000000001,8.0,6.071421143616362e-12
1.0,0.6100000000000001,9.0,0.0005547876275281693
1.0,0.6100000000000001,10.0,-0.0011503862153927347
1.0,0.6100000000000001,11.0,-2.1232401947735013e-10
1.0,0.6100000000000001,12.0,-0.0019763812800031866
1.0,0.6100000000000001,13.0,0.02237207122978263
1.0,0.6100000000000001,14.0,-0.0035830109545623157
1.0,0.6100000000000001,15.0,0.00048179680558138593
1.0,0.6100000000000001,16.0,-0.004747863876898184
1.0,0.6100000000000001,17.0,-0.004839100690628456
1.0,0.6100000000000001,18.0,0.003231044073867817
1.0,0.6100000000000001,19.0,-0.01041810021681519
1.0,0.6100000000000001,20.0,0.024020294622590088
1.0,0.6100000000000001,21.0,-3.056607744689188e-11
1.0,0.81,0.0,0.13456693061535185
1.0,0.81,1.0,0.00642520910390898
1.0,0.81,2.0,0.021149681870281434
1.0,0.81,3.0,-6.202163782553782e-11
1.0,0.81,4.0,0.006691080569253605
1.0,0.81,5.0,-0.014624701959628963
1.0,0.81,6.0,0.0033587551166691654
1.0,0.81,7.0,0.015337015273226673
1.0,0.81,8.0,6.071421143616362e-12
1.0,0.81,9.0,0.000672774583380914
1.0,0.81,10.0,-0.0015271127820819241
1.0,0.81,11.0,-2.1232401947735013e-10
1.0,0.81,12.0,-0.002567577135118626
1.0,0.81,13.0,0.029977246551550263
1.0,0.81,14.0,-0.0047541814291121864
1.0,0.81,15.0,0.0006666660319342155
1.0,0.81,16.0,-0.006401652214267806
1.0,0.81,17.0,-0.006491679114840998
1.0,0.81,18.0,0.004093047364839564
1.0,0.81,19.0,-0.01389644019718439
1.0,0.81,20.0,0.03245671625924296
1.0,0.81,21.0,-3.056607744689188e-11
1.0,1.01,0.0,0.16743309689313957
1.0,1.01,1.0,0.007749742981232377
1.0,1.01,2.0,0.02703265747640582
1.0,1.01,3.0,-6.202163782553782e-11
1.0,1.01,4.0,0.00824608599788057
1.0,1.01,5.0,-0.018214024551012425
1.0,1.01,6.0,0.004212813309638852
1.0,1.01,7.0,0.018909325727826276
1.0,1.01,8.0,6.071421143616362e-12
1.0,1.01,9.0,0.0007529372106981069
1.0,1.01,10.0,-0.0019024331840125086
1.0,1.01,11.0,-2.1232401947735013e-10
1.0,1.01,12.0,-0.0031312345336516056
1.0,1.01,13.0,0.03774323829381221
1.0,1.01,14.0,-0.005936944884774573
