Net_ID,Var,Factor,intervention_effect
4.0,3.01,15.0,3.78860664332209e-05
4.0,3.01,16.0,-4.9206506305798925e-05
4.0,3.01,17.0,-0.002882608867598252
4.0,3.01,18.0,0.00026133737820627223
4.0,3.01,19.0,-0.0022313850660128365
4.0,3.01,20.0,0.0017000148695183182
4.0,3.01,21.0,-1.0212758470296013e-06
4.0,4.01,0.0,0.014610238033558764
4.0,4.01,1.0,0.0003043663320039247
4.0,4.01,2.0,0.0020596514701031743
4.0,4.01,3.0,-1.931410421873725e-07
4.0,4.01,4.0,-0.0008974427481626135
4.0,4.01,5.0,-0.0029343199503491374
4.0,4.01,6.0,-1.154159160166035e-05
4.0,4.01,7.0,-0.002660319655187454
4.0,4.01,8.0,-4.964542522994941e-06
4.0,4.01,9.0,-0.001765076500263224
4.0,4.01,10.0,-0.0004414310003129085
4.0,4.01,11.0,5.635681588067598e-09
4.0,4.01,12.0,8.163619389933707e-06
4.0,4.01,13.0,0.0020134136051114526
4.0,4.01,14.0,5.900557293618547e-05
4.0,4.01,15.0,4.0686470581294265e-05
4.0,4.01,16.0,-6.71407811470015e-05
4.0,4.01,17.0,-0.003090631368704258
4.0,4.01,18.0,0.00028010071068823583
4.0,4.01,19.0,-0.0023732196859869714
4.0,4.01,20.0,0.0017356387431176068
4.0,4.01,21.0,-1.0200054190445673e-06
4.0,5.01,0.0,0.016415268483514822
4.0,5.01,1.0,0.0003424643204732736
4.0,5.01,2.0,0.0020385362257189232
4.0,5.01,3.0,-1.928622931912649e-07
4.0,5.01,4.0,-0.0007574599501684043
4.0,5.01,5.0,-0.00311784280882324
4.0,5.01,6.0,-0.00012837109570440486
4.0,5.01,7.0,-0.0027859257554264383
4.0,5.01,8.0,-4.9560210664337245e-06
4.0,5.01,9.0,-0.001766574940997162
4.0,5.01,10.0,-0.0005066678411482783
4.0,5.01,11.0,5.613749215482855e-09
4.0,5.01,12.0,-3.868922484306925e-05
4.0,5.01,13.0,0.0020889056123464533
4.0,5.01,14.0,7.390944108316005e-05
4.0,5.01,15.0,4.295873276567719e-05
4.0,5.01,16.0,-0.00020083487842520453
4.0,5.01,17.0,-0.0033106210612710157
4.0,5.01,18.0,0.00031079561919322707
4.0,5.01,19.0,-0.0024044854280198535
4.0,5.01,20.0,0.0012070896257491692
4.0,5.01,21.0,-1.0182580604534142e-06
5.0,0.01,0.0,0.010562989891447883
5.0,0.01,1.0,0.00020478883013835825
5.0,0.01,2.0,0.0018567359175740705
5.0,0.01,3.0,-1.9359786243566823e-07
5.0,0.01,4.0,-0.0007999096097368597
5.0,0.01,5.0,-0.0023057506896456137
5.0,0.01,6.0,0.00011372456574154644
5.0,0.01,7.0,-0.002143881499571204
5.0,0.01,8.0,-4.9668764334348525e-06
5.0,0.01,9.0,-0.0014902903208456886
5.0,0.01,10.0,-0.00030614433020892395
5.0,0.01,11.0,5.692599613915661e-09
5.0,0.01,12.0,5.8115038167744215e-05
5.0,0.01,13.0,0.0016856565841439908
5.0,0.01,14.0,3.9263822464094544e-06
5.0,0.01,15.0,3.379879729140112e-05
5.0,0.01,16.0,7.35937289948474e-05
5.0,0.01,17.0,-0.0024194759760597373
5.0,0.01,18.0,0.00018360120785149148
5.0,0.01,19.0,-0.00216842305980669
5.0,0.01,20.0,0.0026694754655627317
5.0,0.01,21.0,-1.0147543861582786e-06
5.0,1.01,0.0,0.011855359930408649
5.0,1.01,1.0,0.0002433678808734241
5.0,1.01,2.0,0.0017347540068171075
5.0,1.01,3.0,-1.9354189598197458e-07
5.0,1.01,4.0,-0.0007159223955343075
5.0,1.01,5.0,-0.0024335894408826775
5.0,1.01,6.0,-3.300780147208471e-06
5.0,1.01,7.0,-0.002220615457941194
5.0,1.01,8.0,-4.968260408175218e-06
5.0,1.01,9.0,-0.0014611222978142824
5.0,1.01,10.0,-0.00036215335197736787
5.0,1.01,11.0,5.6800918690758095e-09
5.0,1.01,12.0,1.251334466970122e-05
5.0,1.01,13.0,0.0017017389512402337
5.0,1.01,14.0,1.3727189109705162e-05
5.0,1.01,15.0,3.39789063596857e-05
5.0,1.01,16.0,-5.684070553413356e-05
5.0,1.01,17.0,-0.0025669799072547544
5.0,1.01,18.0,0.00022669180182563475
5.0,1.01,19.0,-0.002058639453149602
5.0,1.01,20.0,0.0016692346910656686
5.0,1.01,21.0,-1.0150353289828384e-06
5.0,2.01,0.0,0.012668980665620166
5.0,2.01,1.0,0.0002611209164024575
5.0,2.01,2.0,0.0018425383904317472
5.0,2.01,3.0,-1.9340434330439304e-07
5.0,2.01,4.0,-0.0008404308673898297
5.0,2.01,5.0,-0.0026001478578939474
5.0,2.01,6.0,1.6825223984051618e-05
5.0,2.01,7.0,-0.0023719396695547623
5.0,2.01,8.0,-4.970174768498259e-06
5.0,2.01,9.0,-0.0015606534324978383
5.0,2.01,10.0,-0.0003840126930747534
5.0,2.01,11.0,5.656054111180531e-09
5.0,2.01,12.0,2.304468880640065e-05
5.0,2.01,13.0,0.001815823323396859
5.0,2.01,14.0,1.811398670376052e-05
5.0,2.01,15.0,3.6280825050319376e-05
5.0,2.01,16.0,-3.80847684802732e-05
5.0,2.01,17.0,-0.002736771116478437
5.0,2.01,18.0,0.0002469928697922674
5.0,2.01,19.0,-0.002168057903068288
5.0,2.01,20.0,0.0017517071825871589
5.0,2.01,21.0,-1.0154195227152218e-06
5.0,3.01,0.0,0.013674579378674667
5.0,3.01,1.0,0.0002831683236944882
5.0,3.01,2.0,0.0019345790955738185
5.0,3.01,3.0,-1.9345559809647028e-07
5.0,3.01,4.0,-0.0008868150252067664
5.0,3.01,5.0,-0.0027772738232246658
5.0,3.01,6.0,3.1612391942492657e-06
5.0,3.01,7.0,-0.0025261305770127307
5.0,3.01,8.0,-4.971058672489925e-06
5.0,3.01,9.0,-0.0016475052377936394
5.0,3.01,10.0,-0.0004158898345137385
5.0,3.01,11.0,5.6776479073761266e-09
5.0,3.01,12.0,1.884394856291327e-05
5.0,3.01,13.0,0.0019281082750697842
5.0,3.01,14.0,2.5276750819432092e-05
5.0,3.01,15.0,3.871791344986497e-05
5.0,3.01,16.0,-5.6917338066564405e-05
5.0,3.01,17.0,-0.0029258510291987477
5.0,3.01,18.0,0.000267916741396923
5.0,3.01,19.0,-0.002278868121667166
5.0,3.01,20.0,0.001724958978067348
5.0,3.01,21.0,-1.0156033440344991e-06
5.0,4.01,0.0,0.014802445524213281
5.0,4.01,1.0,0.00030643226071241925
5.0,4.01,2.0,0.0020450023843513465
5.0,4.01,3.0,-1.9313279800425853e-07
5.0,4.01,4.0,-0.0009350535580383013
5.0,4.01,5.0,-0.0029736293962335097
5.0,4.01,6.0,-1.220551407105086e-05
5.0,4.01,7.0,-0.002698715303110444
5.0,4.01,8.0,-4.965007202262228e-06
5.0,4.01,9.0,-0.0017479564666514902
5.0,4.01,10.0,-0.00045046011265820196
5.0,4.01,11.0,5.633982710917529e-09
5.0,4.01,12.0,1.3671597808323499e-05
5.0,4.01,13.0,0.0020554701955857457
5.0,4.01,14.0,3.3938254398978296e-05
5.0,4.01,15.0,4.154176331072623e-05
5.0,4.01,16.0,-7.788617200582548e-05
5.0,4.01,17.0,-0.0031367127525848693
5.0,4.01,18.0,0.00028765615870668393
5.0,4.01,19.0,-0.002416947623426202
5.0,4.01,20.0,0.0017404731010665087
5.0,4.01,21.0,-1.0143613764779236e-06
5.0,5.01,0.0,0.016645673022050445
5.0,5.01,1.0,0.0003448144882214621
5.0,5.01,2.0,0.0020242468769017252
5.0,5.01,3.0,-1.9286015880137786e-07
5.0,5.01,4.0,-0.0007836455997591862
5.0,5.01,5.0,-0.003157060065074088
5.0,5.01,6.0,-0.0001353717692590961
5.0,5.01,7.0,-0.002824354797803047
5.0,5.01,8.0,-4.956331901000144e-06
5.0,5.01,9.0,-0.0017442218241660035
5.0,5.01,10.0,-0.000517455125722377
5.0,5.01,11.0,5.613470938081733e-09
5.0,5.01,12.0,-3.361584790220751e-05
5.0,5.01,13.0,0.002131379022057539
5.0,5.01,14.0,4.8253489764157886e-05
5.0,5.01,15.0,4.3865103040621745e-05
5.0,5.01,16.0,-0.00021715006864825304
5.0,5.01,17.0,-0.003360957092013117
5.0,5.01,18.0,0.0003183471045750119
5.0,5.01,19.0,-0.002446239320861021
5.0,5.01,20.0,0.0011885901239542807
5.0,5.01,21.0,-1.0125927896453835e-06
6.0,0.01,0.0,0.011130425941336841
6.0,0.01,1.0,0.00022445217732794398
6.0,0.01,2.0,0.0017509163238625391
6.0,0.01,3.0,-1.936284944603628e-07
6.0,0.01,4.0,-0.0007377133333647534
6.0,0.01,5.0,-0.0022880211770022613
6.0,0.01,6.0,1.6848338192820833e-05
6.0,0.01,7.0,-0.002113504836516872
6.0,0.01,8.0,-4.966994362996802e-06
6.0,0.01,9.0,-0.0014148645580961128
6.0,0.01,10.0,-0.00032870819907521165
6.0,0.01,11.0,5.697725583009294e-09
6.0,0.01,12.0,9.934301655412092e-06
6.0,0.01,13.0,0.0016378079798569367
6.0,0.01,14.0,7.637322348046094e-05
6.0,0.01,15.0,3.1688612873823074e-05
6.0,0.01,16.0,-5.7929030651104885e-05
6.0,0.01,17.0,-0.002375526908087622
6.0,0.01,18.0,0.00018840777003192866
6.0,0.01,19.0,-0.002035220325096676
6.0,0.01,20.0,0.0018393615809070285
6.0,0.01,21.0,-1.039080031600692e-06
6.0,1.01,0.0,0.012052591886580255
6.0,1.01,1.0,0.00024686648281871393
6.0,1.01,2.0,0.001782522662875874
6.0,1.01,3.0,-1.9357418686027916e-07
6.0,1.01,4.0,-0.0007276211089362605
6.0,1.01,5.0,-0.0024284593259041864
6.0,1.01,6.0,-2.4583414418077876e-05
6.0,1.01,7.0,-0.0022285871126806744
6.0,1.01,8.0,-4.968374468845849e-06
6.0,1.01,9.0,-0.001464424421101368
6.0,1.01,10.0,-0.0003619449755466464
6.0,1.01,11.0,5.685609774652711e-09
6.0,1.01,12.0,-6.910048609087838e-06
6.0,1.01,13.0,0.0017128327406724375
6.0,1.01,14.0,8.612189227742012e-05
6.0,1.01,15.0,3.32585701266902e-05
6.0,1.01,16.0,-0.00010680906108584409
6.0,1.01,17.0,-0.002526738232904585
6.0,1.01,18.0,0.00020849474922532418
6.0,1.01,19.0,-0.0020926078323149633
6.0,1.01,20.0,0.0015834079621999675
6.0,1.01,21.0,-1.0393670762109952e-06
6.0,2.01,0.0,0.012822262967632447
6.0,2.01,1.0,0.0002628942508328125
6.0,2.01,2.0,0.0019096919527649137
6.0,2.01,3.0,-1.9342846811765124e-07
6.0,2.01,4.0,-0.0008680720080418425
6.0,2.01,5.0,-0.0025948946203795814
6.0,2.01,6.0,4.4751379042473616e-06
6.0,2.01,7.0,-0.0023841320821866296
6.0,2.01,8.0,-4.9702914396987374e-06
6.0,2.01,9.0,-0.0015732006278724453
6.0,2.01,10.0,-0.0003805025139173024
6.0,2.01,11.0,5.660179838717916e-09
6.0,2.01,12.0,6.831515281691125e-06
6.0,2.01,13.0,0.0018334589652220512
6.0,2.01,14.0,9.256750949687004e-05
6.0,2.01,15.0,3.561788403524946e-05
6.0,2.01,16.0,-8.055910861354265e-05
6.0,2.01,17.0,-0.002692303692222009
6.0,2.01,18.0,0.0002258951807182219
6.0,2.01,19.0,-0.002219657322596491
6.0,2.01,20.0,0.0017412161803379567
6.0,2.01,21.0,-1.0397598892986082e-06
6.0,3.01,0.0,0.013644501152708766
6.0,3.01,1.0,0.0002780095556260409
6.0,3.01,2.0,0.002074188215775874
6.0,3.01,3.0,-1.9347025816129904e-07
6.0,3.01,4.0,-0.0009042987886469511
6.0,3.01,5.0,-0.0027779911132422147
6.0,3.01,6.0,8.256304167064688e-06
6.0,3.01,7.0,-0.002559373990968894
6.0,3.01,8.0,-4.971303000277094e-06
6.0,3.01,9.0,-0.0017014240320331608
6.0,3.01,10.0,-0.0004042546854322038
6.0,3.01,11.0,5.679867978725106e-09
6.0,3.01,12.0,7.64885619025657e-06
6.0,3.01,13.0,0.001972315649133971
6.0,3.01,14.0,0.00010260774002100737
6.0,3.01,15.0,3.852711615331961e-05
6.0,3.01,16.0,-8.333654864728368e-05
6.0,3.01,17.0,-0.002883989563544867
6.0,3.01,18.0,0.00023596992988053622
6.0,3.01,19.0,-0.0024210198012346584
6.0,3.01,20.0,0.00196773711709064
6.0,3.01,21.0,-1.039974736882776e-06
6.0,4.01,0.0,0.014867997909917774
6.0,4.01,1.0,0.00030495306508393494
6.0,4.01,2.0,0.002145179935637842
6.0,4.01,3.0,-1.9312124985293444e-07
6.0,4.01,4.0,-0.0009621833072250285
6.0,4.01,5.0,-0.0029665468011747242
6.0,4.01,6.0,-1.6981786544967292e-05
6.0,4.01,7.0,-0.002717513646616543
6.0,4.01,8.0,-4.96528891386766e-06
6.0,4.01,9.0,-0.0017778979486879898
6.0,4.01,10.0,-0.0004421621959948552
6.0,4.01,11.0,5.6306636575520486e-09
6.0,4.01,12.0,-1.5243516638674404e-06
6.0,4.01,13.0,0.0020834491529123367
6.0,4.01,14.0,0.00011433621540519329
6.0,4.01,15.0,4.0936142674405374e-05
6.0,4.01,16.0,-0.00011586451587292101
6.0,4.01,17.0,-0.0030833505447832726
6.0,4.01,18.0,0.0002599620989029716
6.0,4.01,19.0,-0.002509218971661953
6.0,4.01,20.0,0.0018325809888724565
6.0,4.01,21.0,-1.0387101489484074e-06
6.0,5.01,0.0,0.016622215810544794
6.0,5.01,1.0,0.0003405475132519098
6.0,5.01,2.0,0.0021477233792824846
6.0,5.01,3.0,-1.9288352037794e-07
6.0,5.01,4.0,-0.0008044373893124068
6.0,5.01,5.0,-0.0031530817986289705
6.0,5.01,6.0,-0.0001344175641943557
6.0,5.01,7.0,-0.0028516403188407202
6.0,5.01,8.0,-4.9566801837985786e-06
6.0,5.01,9.0,-0.0017935780799531176
6.0,5.01,10.0,-0.0005054974432513459
6.0,5.01,11.0,5.617612930386429e-09
6.0,5.01,12.0,-4.887582875168217e-05
6.0,5.01,13.0,0.002169328217218963
6.0,5.01,14.0,0.0001324350908102137
6.0,5.01,15.0,4.337488667942313e-05
6.0,5.01,16.0,-0.00024866112036120436
6.0,5.01,17.0,-0.0033059799390049993
6.0,5.01,18.0,0.000284739528606498
6.0,5.01,19.0,-0.0025775098851018585
6.0,5.01,20.0,0.001358793810219694
6.0,5.01,21.0,-1.0369141326682652e-06
7.0,0.01,0.0,0.010770851332545406
7.0,0.01,1.0,0.00021615250904985506
7.0,0.01,2.0,0.0017211681352470865
7.0,0.01,3.0,-1.9365093788248355e-07
7.0,0.01,4.0,-0.0007034743678013267
7.0,0.01,5.0,-0.0022752617382829354
7.0,0.01,6.0,4.029714765024783e-05
7.0,0.01,7.0,-0.0020480652692329293
7.0,0.01,8.0,-4.9676488647620864e-06
7.0,0.01,9.0,-0.0013820565951874753
7.0,0.01,10.0,-0.00031777731597787406
7.0,0.01,11.0,5.699826430283217e-09
7.0,0.01,12.0,2.3731988634173584e-05
7.0,0.01,13.0,0.0015932816745485023
7.0,0.01,14.0,1.4440670547205547e-05
7.0,0.01,15.0,3.14122878259937e-05
7.0,0.01,16.0,-7.938201155632818e-06
7.0,0.01,17.0,-0.002340665693130864
7.0,0.01,18.0,0.00020648721764709999
7.0,0.01,19.0,-0.0020091021849754087
7.0,0.01,20.0,0.001909882768580451
7.0,0.01,21.0,-1.0174509113003438e-06
7.0,1.01,0.0,0.011705004012587117
7.0,1.01,1.0,0.00023935752221249107
7.0,1.01,2.0,0.0017433418374828147
7.0,1.01,3.0,-1.935943301362153e-07
7.0,1.01,4.0,-0.0006825251823736611
7.0,1.01,5.0,-0.002417335706146634
7.0,1.01,6.0,-5.298905512762797e-06
7.0,1.01,7.0,-0.0021601214880456188
7.0,1.01,8.0,-4.969007521560265e-06
7.0,1.01,9.0,-0.0014271713910989081
7.0,1.01,10.0,-0.0003524181693247419
7.0,1.01,11.0,5.687296869560932e-09
7.0,1.01,12.0,4.478349867303999e-06
7.0,1.01,13.0,0.0016642655851983879
7.0,1.01,14.0,2.21562841000722e-05
7.0,1.01,15.0,3.290756863115474e-05
7.0,1.01,16.0,-6.492302374133674e-05
7.0,1.01,17.0,-0.0024928883885342867
7.0,1.01,18.0,0.00023009791764277976
7.0,1.01,19.0,-0.0020576285895402835
7.0,1.01,20.0,0.0016060110667470706
7.0,1.01,21.0,-1.0177271045630487e-06
7.0,2.01,0.0,0.012478313548956899
7.0,2.01,1.0,0.00025566503217830383
7.0,2.01,2.0,0.0018659211865370562
7.0,2.01,3.0,-1.9344840698765076e-07
7.0,2.01,4.0,-0.0008174359651708096
7.0,2.01,5.0,-0.0025860594096905054
7.0,2.01,6.0,2.1987407531454117e-05
7.0,2.01,7.0,-0.0023127989567397478
7.0,2.01,8.0,-4.970864297827726e-06
7.0,2.01,9.0,-0.0015331722300449546
7.0,2.01,10.0,-0.0003715798788030966
7.0,2.01,11.0,5.6616916571661235e-09
7.0,2.01,12.0,1.794448628691936e-05
7.0,2.01,13.0,0.0017823053374432518
7.0,2.01,14.0,2.6393057443410695e-05
7.0,2.01,15.0,3.526326494245058e-05
7.0,2.01,16.0,-3.7386368261449476e-05
7.0,2.01,17.0,-0.002659802490646679
7.0,2.01,18.0,0.00024938297640544893
7.0,2.01,19.0,-0.002180607433907078
7.0,2.01,20.0,0.0017413543254710118
7.0,2.01,21.0,-1.0180992571773295e-06
7.0,3.01,0.0,0.013467759876978014
7.0,3.01,1.0,0.0002771924748998511
7.0,3.01,2.0,0.0019621646746894594
7.0,3.01,3.0,-1.9351332669614862e-07
7.0,3.01,4.0,-0.0008613068020825176
7.0,3.01,5.0,-0.0027645917455337843
7.0,3.01,6.0,9.738991937013886e-06
7.0,3.01,7.0,-0.002465565268927078
7.0,3.01,8.0,-4.9717769391235955e-06
7.0,3.01,9.0,-0.0016211989894324152
7.0,3.01,10.0,-0.00040248348426924485
7.0,3.01,11.0,5.686515036629203e-09
7.0,3.01,12.0,1.342951958591132e-05
7.0,3.01,13.0,0.0018946591419981285
7.0,3.01,14.0,3.380578885636698e-05
7.0,3.01,15.0,3.767736387702558e-05
7.0,3.01,16.0,-5.625387329194487e-05
7.0,3.01,17.0,-0.0028457787159846953
7.0,3.01,18.0,0.0002704653020367265
7.0,3.01,19.0,-0.002297376605263135
7.0,3.01,20.0,0.0017241965037492202
7.0,3.01,21.0,-1.0182899860267103e-06
7.0,4.01,0.0,0.014520754547339032
7.0,4.01,1.0,0.00029843621114658547
7.0,4.01,2.0,0.0020951074538079206
7.0,4.01,3.0,-1.931739624927431e-07
7.0,4.01,4.0,-0.0009186370589991388
7.0,4.01,5.0,-0.002965776163606368
7.0,4.01,6.0,4.325727283371883e-06
7.0,4.01,7.0,-0.002643211098731585
7.0,4.01,8.0,-4.965682194130183e-06
7.0,4.01,9.0,-0.0017345377041336207
7.0,4.01,10.0,-0.00043342340837904114
7.0,4.01,11.0,5.639407010815667e-09
7.0,4.01,12.0,1.1220393295402475e-05
7.0,4.01,13.0,0.002029408888626044
7.0,4.01,14.0,4.24243722243825e-05
7.0,4.01,15.0,4.058519198435473e-05
7.0,4.01,16.0,-6.741541531385398e-05
7.0,4.01,17.0,-0.003055103657993996
7.0,4.01,18.0,0.00028857518583086383
7.0,4.01,19.0,-0.0024600440604017892
7.0,4.01,20.0,0.0018130161434639636
7.0,4.01,21.0,-1.0170347909954636e-06
7.0,5.01,0.0,0.016277910246450866
7.0,5.01,1.0,0.0003355371197633905
7.0,5.01,2.0,0.002084701009236578
7.0,5.01,3.0,-1.9288255941052324e-07
7.0,5.01,4.0,-0.0008205092960558713
7.0,5.01,5.0,-0.00315707824845686
7.0,5.01,6.0,-9.467382061162377e-05
7.0,5.01,7.0,-0.0027759498303861485
7.0,5.01,8.0,-4.956958592455818e-06
7.0,5.01,9.0,-0.0017457811382800281
7.0,5.01,10.0,-0.0004949358396691417
7.0,5.01,11.0,5.614967976685925e-09
7.0,5.01,12.0,-2.8720976244456242e-05
7.0,5.01,13.0,0.002111720546629614
7.0,5.01,14.0,5.5805149550260114e-05
7.0,5.01,15.0,4.2906388598690226e-05
7.0,5.01,16.0,-0.00018775771812878927
7.0,5.01,17.0,-0.0032752388574941727
7.0,5.01,18.0,0.00032206302743326143
7.0,5.01,19.0,-0.00249209536119277
7.0,5.01,20.0,0.0013289217711688894
7.0,5.01,21.0,-1.0152508705396635e-06
8.0,0.01,0.0,0.010923202444248492
8.0,0.01,1.0,0.00022523036512098193
8.0,0.01,2.0,0.0016863481181481066
8.0,0.01,3.0,-1.9362434788838812e-07
8.0,0.01,4.0,-0.0007417342446767727
8.0,0.01,5.0,-0.0022743460385943465
8.0,0.01,6.0,3.456886350095001e-05
8.0,0.01,7.0,-0.002090479820749891
8.0,0.01,8.0,-4.967026636215621e-06
8.0,0.01,9.0,-0.0014028281200068327
8.0,0.01,10.0,-0.00031835853019579474
8.0,0.01,11.0,5.6966004136072e-09
8.0,0.01,12.0,1.4464874218717005e-05
8.0,0.01,13.0,0.001596973425875281
8.0,0.01,14.0,7.171734812459751e-05
8.0,0.01,15.0,3.2371980437456704e-05
8.0,0.01,16.0,4.821596313320242e-07
8.0,0.01,17.0,-0.0023874239088425564
8.0,0.01,18.0,0.00019496541033883763
8.0,0.01,19.0,-0.001995525665699327
8.0,0.01,20.0,0.0018658420846979773
8.0,0.01,21.0,-1.0201011383104142e-06
8.0,1.01,0.0,0.011838182438118072
8.0,1.01,1.0,0.00024796620109054923
8.0,1.01,2.0,0.0017193582279537156
8.0,1.01,3.0,-1.9356931846292724e-07
8.0,1.01,4.0,-0.0007285200305812145
8.0,1.01,5.0,-0.0024158908212393304
8.0,1.01,6.0,-5.012601153875362e-06
8.0,1.01,7.0,-0.002206951576172206
8.0,1.01,8.0,-4.968450277538505e-06
8.0,1.01,9.0,-0.0014540383447566585
8.0,1.01,10.0,-0.00035125076583797377
8.0,1.01,11.0,5.684233125857752e-09
8.0,1.01,12.0,-3.0123515317725946e-06
8.0,1.01,13.0,0.0016716784294925069
8.0,1.01,14.0,8.153339689240258e-05
8.0,1.01,15.0,3.399861505960777e-05
8.0,1.01,16.0,-4.861552612522857e-05
8.0,1.01,17.0,-0.0025417565624907684
8.0,1.01,18.0,0.0002160172956455486
8.0,1.01,19.0,-0.002054340571856772
8.0,1.01,20.0,0.0016090704960579072
8.0,1.01,21.0,-1.0203915802864394e-06
8.0,2.01,0.0,0.01261498735841271
8.0,2.01,1.0,0.0002646567612745454
8.0,2.01,2.0,0.0018400307629836132
8.0,2.01,3.0,-1.9342369066144283e-07
8.0,2.01,4.0,-0.0008650459005275501
8.0,2.01,5.0,-0.0025831543977188343
8.0,2.01,6.0,2.186860072656005e-05
8.0,2.01,7.0,-0.0023616869083902536
8.0,2.01,8.0,-4.970412543513214e-06
8.0,2.01,9.0,-0.0015611229420001982
8.0,2.01,10.0,-0.0003701801242833591
8.0,2.01,11.0,5.6583241980767696e-09
8.0,2.01,12.0,1.0065886133864277e-05
8.0,2.01,13.0,0.0017894236516250717
8.0,2.01,14.0,8.813770581721225e-05
8.0,2.01,15.0,3.641309739962906e-05
8.0,2.01,16.0,-2.102047630292425e-05
8.0,2.01,17.0,-0.0027104999731416557
8.0,2.01,18.0,0.00023442294196163171
8.0,2.01,19.0,-0.00217664926531258
8.0,2.01,20.0,0.0017511435806645825
8.0,2.01,21.0,-1.020786559058351e-06
8.0,3.01,0.0,0.013434304088652649
8.0,3.01,1.0,0.00028005820647289403
8.0,3.01,2.0,0.0020005481117919555
8.0,3.01,3.0,-1.9349182191208403e-07
8.0,3.01,4.0,-0.0009028970782131718
8.0,3.01,5.0,-0.0027681325882906588
8.0,3.01,6.0,2.6891407344964424e-05
8.0,3.01,7.0,-0.0025375260284257184
8.0,3.01,8.0,-4.971369821027416e-06
8.0,3.01,9.0,-0.0016900019070264782
8.0,3.01,10.0,-0.00039352601388692454
8.0,3.01,11.0,5.683551698720812e-09
8.0,3.01,12.0,1.131156930547772e-05
8.0,3.01,13.0,0.0019268615225371544
8.0,3.01,14.0,9.815970539684554e-05
8.0,3.01,15.0,3.9430715603638866e-05
8.0,3.01,16.0,-1.8365533305475523e-05
8.0,3.01,17.0,-0.002906159519934143
8.0,3.01,18.0,0.0002450647493421054
8.0,3.01,19.0,-0.002377522862696768
8.0,3.01,20.0,0.0019832239684396957
8.0,3.01,21.0,-1.0209870231758789e-06
8.0,4.01,0.0,0.014664879045277579
8.0,4.01,1.0,0.0003080082652660021
8.0,4.01,2.0,0.0020676081892054277
8.0,4.01,3.0,-1.9314126867286951e-07
8.0,4.01,4.0,-0.0009608246576358614
8.0,4.01,5.0,-0.0029584241422498797
8.0,4.01,6.0,2.792720415700778e-06
8.0,4.01,7.0,-0.002696419449204457
8.0,4.01,8.0,-4.9651358414587454e-06
8.0,4.01,9.0,-0.0017657467751196754
8.0,4.01,10.0,-0.00043146805986443715
8.0,4.01,11.0,5.634231484141772e-09
8.0,4.01,12.0,1.5191663743086004e-06
8.0,4.01,13.0,0.002035966726101568
8.0,4.01,14.0,0.0001100390525381259
8.0,4.01,15.0,4.189567406800987e-05
8.0,4.01,16.0,-5.038596821110852e-05
8.0,4.01,17.0,-0.003109861221550922
8.0,4.01,18.0,0.0002707778801106786
8.0,4.01,19.0,-0.002460634508545556
8.0,4.01,20.0,0.0018324140977767356
8.0,4.01,21.0,-1.0197000332723416e-06
8.0,5.01,0.0,0.016450354791249566
8.0,5.01,1.0,0.00034551427970819226
8.0,5.01,2.0,0.0020609914853764177
8.0,5.01,3.0,-1.92872288307111e-07
8.0,5.01,4.0,-0.000803842335389271
8.0,5.01,5.0,-0.0031456775426642464
8.0,5.01,6.0,-0.00011153902021515671
8.0,5.01,7.0,-0.0028299532514223236
8.0,5.01,8.0,-4.956376179213184e-06
8.0,5.01,9.0,-0.0017764901394628219
8.0,5.01,10.0,-0.0004952845347789281
8.0,5.01,11.0,5.6152642952111975e-09
8.0,5.01,12.0,-4.753951585159677e-05
8.0,5.01,13.0,0.0021174460010742746
8.0,5.01,14.0,0.00012821396185964257
8.0,5.01,15.0,4.434512007094049e-05
8.0,5.01,16.0,-0.00018704404391262086
8.0,5.01,17.0,-0.0033360610794568174
8.0,5.01,18.0,0.00029861236676123615
8.0,5.01,19.0,-0.002516924736188475
8.0,5.01,20.0,0.0013201791282336783
8.0,5.01,21.0,-1.017905179728773e-06
9.0,0.01,0.0,0.010648561762966247
9.0,0.01,1.0,0.00020954327028158137
9.0,0.01,2.0,0.0018838140589479413
9.0,0.01,3.0,-1.9358870657903982e-07
9.0,0.01,4.0,-0.0008782176019699328
9.0,0.01,5.0,-0.002299668154347942
9.0,0.01,6.0,0.0001279542929376043
9.0,0.01,7.0,-0.002190296372124312
9.0,0.01,8.0,-4.967113401380119e-06
9.0,0.01,9.0,-0.0015210172178191095
9.0,0.01,10.0,-0.00029819262152902537
9.0,0.01,11.0,5.6905871403944985e-09
9.0,0.01,12.0,5.8867379831017974e-05
9.0,0.01,13.0,0.0016992690793230236
9.0,0.01,14.0,4.872093405948463e-05
9.0,0.01,15.0,3.3821706644593386e-05
9.0,0.01,16.0,0.00011266975364149223
9.0,0.01,17.0,-0.002428620523638278
9.0,0.01,18.0,0.0001806633182768469
9.0,0.01,19.0,-0.0021899985016977097
9.0,0.01,20.0,0.0027683395644818587
9.0,0.01,21.0,-1.0222245661328788e-06
9.0,1.01,0.0,0.011959686040456496
9.0,1.01,1.0,0.0002489244228343901
9.0,1.01,2.0,0.0017576573848817612
9.0,1.01,3.0,-1.9353401797816971e-07
9.0,1.01,4.0,-0.0007365137147624101
9.0,1.01,5.0,-0.002425302233580104
9.0,1.01,6.0,-3.6998273079125177e-06
9.0,1.01,7.0,-0.0022680004119641217
9.0,1.01,8.0,-4.968483527746648e-06
