Net_ID,Var,Factor,intervention_effect
5.0,7.01,11.0,8.242249383005884e-10
5.0,7.01,12.0,-4.310857820008507e-05
5.0,7.01,13.0,1.6406476393560077e-05
5.0,7.01,14.0,7.607060606756866e-05
5.0,7.01,15.0,6.263734820266542e-07
5.0,7.01,16.0,-0.00011016203844982364
5.0,7.01,17.0,-0.0009139087097645437
5.0,7.01,18.0,-5.6896938163963906e-05
5.0,7.01,19.0,0.00011336034652792426
5.0,7.01,20.0,-7.004790825049234e-05
5.0,7.01,21.0,1.1998637639010212e-09
5.0,8.01,0.0,0.0005615985671759693
5.0,8.01,1.0,5.55707586522014e-06
5.0,8.01,2.0,-7.96632546790077e-06
5.0,8.01,3.0,8.242249383005884e-10
5.0,8.01,4.0,-3.274226273664027e-06
5.0,8.01,5.0,-1.5254997236520976e-11
5.0,8.01,6.0,-9.869760215047707e-05
5.0,8.01,7.0,-0.0026117697196255405
5.0,8.01,8.0,8.242249383005884e-10
5.0,8.01,9.0,6.2465689343593755e-06
5.0,8.01,10.0,7.274599433573781e-06
5.0,8.01,11.0,8.242249383005884e-10
5.0,8.01,12.0,-4.310857837339088e-05
5.0,8.01,13.0,1.640647593251221e-05
5.0,8.01,14.0,7.607060603254112e-05
5.0,8.01,15.0,6.263734733114035e-07
5.0,8.01,16.0,-0.00011016204101449434
5.0,8.01,17.0,-0.0009139087107222776
5.0,8.01,18.0,-5.6896938310957434e-05
5.0,8.01,19.0,0.00011336034766129544
5.0,8.01,20.0,-7.004790933473615e-05
5.0,8.01,21.0,1.1998637639010212e-09
5.0,9.01,0.0,0.0005615985698066428
5.0,9.01,1.0,5.55707589006138e-06
5.0,9.01,2.0,-7.96632660493568e-06
5.0,9.01,3.0,8.242249383005884e-10
5.0,9.01,4.0,-3.274224457339159e-06
5.0,9.01,5.0,-1.5254997236520976e-11
5.0,9.01,6.0,-9.869760301062236e-05
5.0,9.01,7.0,-0.002611769719625667
5.0,9.01,8.0,8.242249383005884e-10
5.0,9.01,9.0,6.246569025342152e-06
5.0,9.01,10.0,7.274599418419236e-06
5.0,9.01,11.0,8.242249383005884e-10
5.0,9.01,12.0,-4.310857855596706e-05
5.0,9.01,13.0,1.6406475446623103e-05
5.0,9.01,14.0,7.607060599554294e-05
5.0,9.01,15.0,6.263734640965524e-07
5.0,9.01,16.0,-0.00011016204371694371
5.0,9.01,17.0,-0.0009139087117309708
5.0,9.01,18.0,-5.689693846550048e-05
5.0,9.01,19.0,0.00011336034885561785
5.0,9.01,20.0,-7.00479104769336e-05
5.0,9.01,21.0,1.1998637639010212e-09
5.0,10.01,0.0,0.0005615985723079753
5.0,10.01,1.0,5.557075913709131e-06
5.0,10.01,2.0,-7.966327686237396e-06
5.0,10.01,3.0,8.242249383005884e-10
5.0,10.01,4.0,-3.27422272972111e-06
5.0,10.01,5.0,-1.5254997236520976e-11
5.0,10.01,6.0,-9.869760382807957e-05
5.0,10.01,7.0,-0.002611769719625849
5.0,10.01,8.0,8.242249383005884e-10
5.0,10.01,9.0,6.246569111911793e-06
5.0,10.01,10.0,7.2745994039585815e-06
5.0,10.01,11.0,8.242249383005884e-10
5.0,10.01,12.0,-4.3108578729633695e-05
5.0,10.01,13.0,1.6406474984659303e-05
5.0,10.01,14.0,7.607060596034887e-05
5.0,10.01,15.0,6.263734553813016e-07
5.0,10.01,16.0,-0.00011016204628661042
5.0,10.01,17.0,-0.0009139087126902035
5.0,10.01,18.0,-5.689693861260503e-05
5.0,10.01,19.0,0.00011336034999143152
5.0,10.01,20.0,-7.004791156295376e-05
5.0,10.01,21.0,1.1998637639010212e-09
6.0,0.01,0.0,-4.652836138263616e-06
6.0,0.01,1.0,-2.845368197668119e-06
6.0,0.01,2.0,5.6144432994287286e-05
6.0,0.01,3.0,2.5063475184161632e-09
6.0,0.01,4.0,-4.2572375564875475e-05
6.0,0.01,5.0,-2.2416078239610506e-09
6.0,0.01,6.0,-0.00021365046954552325
6.0,0.01,7.0,-0.00018861425813292837
6.0,0.01,8.0,2.5063475184161632e-09
6.0,0.01,9.0,-3.849889727649408e-05
6.0,0.01,10.0,-6.223103689584342e-07
6.0,0.01,11.0,2.5063475184161632e-09
6.0,0.01,12.0,-0.00012879992579573063
6.0,0.01,13.0,-3.925126898174369e-06
6.0,0.01,14.0,-1.4178402182080293e-09
6.0,0.01,15.0,4.927885244032648e-07
6.0,0.01,16.0,-2.4517080273483982e-05
6.0,0.01,17.0,-5.571088722369777e-05
6.0,0.01,18.0,0.00041377951688648107
6.0,0.01,19.0,0.00010097543908715867
6.0,0.01,20.0,-0.00010841493294888593
6.0,0.01,21.0,3.7340888159320684e-09
6.0,1.01,0.0,-4.652833608620455e-06
6.0,1.01,1.0,-2.845368182680108e-06
6.0,1.01,2.0,5.614443131451985e-05
6.0,1.01,3.0,2.5063475184161632e-09
6.0,1.01,4.0,-4.257237849575324e-05
6.0,1.01,5.0,-2.2416078239610506e-09
6.0,1.01,6.0,-0.00021365046353588601
6.0,1.01,7.0,-0.0001886142585295278
6.0,1.01,8.0,2.5063475184161632e-09
6.0,1.01,9.0,-3.8498897159906786e-05
6.0,1.01,10.0,-6.223107762715063e-07
6.0,1.01,11.0,2.5063475184161632e-09
6.0,1.01,12.0,-0.0001287999360319314
6.0,1.01,13.0,-3.9251271214402195e-06
6.0,1.01,14.0,-1.4178402182080293e-09
6.0,1.01,15.0,4.927885331462711e-07
6.0,1.01,16.0,-2.4517076742447408e-05
6.0,1.01,17.0,-5.571088691599946e-05
6.0,1.01,18.0,0.0004137795264677613
6.0,1.01,19.0,0.00010097544148940374
6.0,1.01,20.0,-0.00010841494669561191
6.0,1.01,21.0,3.7340888159320684e-09
6.0,2.01,0.0,-4.652831081974895e-06
6.0,2.01,1.0,-2.845368167636586e-06
6.0,2.01,2.0,5.6144429636306725e-05
6.0,2.01,3.0,2.5063475184161632e-09
6.0,2.01,4.0,-4.257238142318931e-05
6.0,2.01,5.0,-2.2416078239610506e-09
6.0,2.01,6.0,-0.00021365045752941292
6.0,2.01,7.0,-0.00018861425892571781
6.0,2.01,8.0,2.5063475184161632e-09
6.0,2.01,9.0,-3.849889704347215e-05
6.0,2.01,10.0,-6.223111831543671e-07
6.0,2.01,11.0,2.5063475184161632e-09
6.0,2.01,12.0,-0.00012879994625558666
6.0,2.01,13.0,-3.925127344511781e-06
6.0,2.01,14.0,-1.4178402182080293e-09
6.0,2.01,15.0,4.927885418892775e-07
6.0,2.01,16.0,-2.451707321482477e-05
6.0,2.01,17.0,-5.571088660866197e-05
6.0,2.01,18.0,0.0004137795360326657
6.0,2.01,19.0,0.00010097544388754098
6.0,2.01,20.0,-0.00010841496042657273
6.0,2.01,21.0,3.7340888159320684e-09
6.0,3.01,0.0,-4.65282855455218e-06
6.0,3.01,1.0,-2.845368152593064e-06
6.0,3.01,2.0,5.6144427957871557e-05
6.0,3.01,3.0,2.5063475184161632e-09
6.0,3.01,4.0,-4.2572384351291515e-05
6.0,3.01,5.0,-2.2416078239610506e-09
6.0,3.01,6.0,-0.0002136504515237725
6.0,3.01,7.0,-0.00018861425932196335
6.0,3.01,8.0,2.5063475184161632e-09
6.0,3.01,9.0,-3.849889692700281e-05
6.0,3.01,10.0,-6.22311590092739e-07
6.0,3.01,11.0,2.5063475184161632e-09
6.0,3.01,12.0,-0.00012879995648190645
6.0,3.01,13.0,-3.925127567666609e-06
6.0,3.01,14.0,-1.4178402182080293e-09
6.0,3.01,15.0,4.927885505767726e-07
6.0,3.01,16.0,-2.4517069686813553e-05
6.0,3.01,17.0,-5.571088630126897e-05
6.0,3.01,18.0,0.00041377954560256613
6.0,3.01,19.0,0.00010097544628684396
6.0,3.01,20.0,-0.00010841497416047563
6.0,3.01,21.0,3.7340888159320684e-09
6.0,4.01,0.0,-4.652826027129464e-06
6.0,4.01,1.0,-2.845368137549542e-06
6.0,4.01,2.0,5.614442627943639e-05
6.0,4.01,3.0,2.5063475184161632e-09
6.0,4.01,4.0,-4.257238727950474e-05
6.0,4.01,5.0,-2.2416078239610506e-09
6.0,4.01,6.0,-0.00021365044551691081
6.0,4.01,7.0,-0.00018861425971824358
6.0,4.01,8.0,2.5063475184161632e-09
6.0,4.01,9.0,-3.849889681053348e-05
6.0,4.01,10.0,-6.223119970727442e-07
6.0,4.01,11.0,2.5063475184161632e-09
6.0,4.01,12.0,-0.00012879996670861482
6.0,4.01,13.0,-3.925127790793681e-06
6.0,4.01,14.0,-1.4178402182080293e-09
6.0,4.01,15.0,4.927885593197789e-07
6.0,4.01,16.0,-2.451706615841376e-05
6.0,4.01,17.0,-5.571088599387597e-05
6.0,4.01,18.0,0.0004137795551716339
6.0,4.01,19.0,0.0001009754486859249
6.0,4.01,20.0,-0.0001084149878952112
6.0,4.01,21.0,3.7340888159320684e-09
6.0,5.01,0.0,-4.652823499484704e-06
6.0,5.01,1.0,-2.84536812250602e-06
6.0,5.01,2.0,5.614442460111224e-05
6.0,5.01,3.0,2.5063475184161632e-09
6.0,5.01,4.0,-4.25723902078845e-05
6.0,5.01,5.0,-2.2416078239610506e-09
6.0,5.01,6.0,-0.00021365043951115936
6.0,5.01,7.0,-0.0001886142601145377
6.0,5.01,8.0,2.5063475184161632e-09
6.0,5.01,9.0,-3.849889669407108e-05
6.0,5.01,10.0,-6.223124040527495e-07
6.0,5.01,11.0,2.5063475184161632e-09
6.0,5.01,12.0,-0.00012879997693615586
6.0,5.01,13.0,-3.925128013920753e-06
6.0,5.01,14.0,-1.4178402182080293e-09
6.0,5.01,15.0,4.927885680072741e-07
6.0,5.01,16.0,-2.451706263015274e-05
6.0,5.01,17.0,-5.5710885686455214e-05
6.0,5.01,18.0,0.0004137795647433662
6.0,5.01,19.0,0.00010097545108556094
6.0,5.01,20.0,-0.00010841500163044637
6.0,5.01,21.0,3.7340888159320684e-09
6.0,6.01,0.0,-4.6528209728391445e-06
6.0,6.01,1.0,-2.845368107462498e-06
6.0,6.01,2.0,5.614442292301014e-05
6.0,6.01,3.0,2.5063475184161632e-09
6.0,6.01,4.0,-4.257239313515404e-05
6.0,6.01,5.0,-2.2416078239610506e-09
6.0,6.01,6.0,-0.00021365043350568547
6.0,6.01,7.0,-0.00018861426051068608
6.0,6.01,8.0,2.5063475184161632e-09
6.0,6.01,9.0,-3.8498896577629504e-05
6.0,6.01,10.0,-6.223128108939768e-07
6.0,6.01,11.0,2.5063475184161632e-09
6.0,6.01,12.0,-0.00012879998715942254
6.0,6.01,13.0,-3.925128236992315e-06
6.0,6.01,14.0,-1.4178402182080293e-09
6.0,6.01,15.0,4.927885767225249e-07
6.0,6.01,16.0,-2.451705910280766e-05
6.0,6.01,17.0,-5.5710885379117725e-05
6.0,6.01,18.0,0.0004137795743087702
6.0,6.01,19.0,0.0001009754534837537
6.0,6.01,20.0,-0.00010841501536090759
6.0,6.01,21.0,3.7340888159320684e-09
6.0,7.01,0.0,-4.65281844497234e-06
6.0,7.01,1.0,-2.8453680924744873e-06
6.0,7.01,2.0,5.614442124401986e-05
6.0,7.01,3.0,2.5063475184161632e-09
6.0,7.01,4.0,-4.257239606386687e-05
6.0,7.01,5.0,-2.2416078239610506e-09
6.0,7.01,6.0,-0.00021365042749804664
6.0,7.01,7.0,-0.0001886142609070357
6.0,7.01,8.0,2.5063475184161632e-09
6.0,7.01,9.0,-3.8498896461139354e-05
6.0,7.01,10.0,-6.22313217943371e-07
6.0,7.01,11.0,2.5063475184161632e-09
6.0,7.01,12.0,-0.00012879999738790726
6.0,7.01,13.0,-3.9251284601471426e-06
6.0,7.01,14.0,-1.4178402182080293e-09
6.0,7.01,15.0,4.927885854932867e-07
6.0,7.01,16.0,-2.4517055573908264e-05
6.0,7.01,17.0,-5.5710885071669214e-05
6.0,7.01,18.0,0.0004137795838799474
6.0,7.01,19.0,0.00010097545588338974
6.0,7.01,20.0,-0.0001084150290978636
6.0,7.01,21.0,3.7340888159320684e-09
6.0,8.01,0.0,-4.652815918215758e-06
6.0,8.01,1.0,-2.8453680774309653e-06
6.0,8.01,2.0,5.614441956558469e-05
6.0,8.01,3.0,2.5063475184161632e-09
6.0,8.01,4.0,-4.257239899135845e-05
6.0,8.01,5.0,-2.2416078239610506e-09
6.0,8.01,6.0,-0.00021365042149362745
6.0,8.01,7.0,-0.00018861426130319797
6.0,8.01,8.0,2.5063475184161632e-09
6.0,8.01,9.0,-3.8498896344704714e-05
6.0,8.01,10.0,-6.223136247984762e-07
6.0,8.01,11.0,2.5063475184161632e-09
6.0,8.01,12.0,-0.00012880000761206212
6.0,8.01,13.0,-3.925128683246459e-06
6.0,8.01,14.0,-1.4178402182080293e-09
6.0,8.01,15.0,4.927885941807819e-07
6.0,8.01,16.0,-2.4517052046590937e-05
6.0,8.01,17.0,-5.571088476435948e-05
6.0,8.01,18.0,0.0004137795934477384
6.0,8.01,19.0,0.00010097545828219312
6.0,8.01,20.0,-0.00010841504282915748
6.0,8.01,21.0,3.7340888159320684e-09
6.0,9.01,0.0,-4.6528133896828194e-06
6.0,9.01,1.0,-2.8453680623874433e-06
6.0,9.01,2.0,5.614441788692748e-05
6.0,9.01,3.0,2.5063475184161632e-09
6.0,9.01,4.0,-4.257240192101497e-05
6.0,9.01,5.0,-2.2416078239610506e-09
6.0,9.01,6.0,-0.00021365041548504493
6.0,9.01,7.0,-0.00018861426169965168
6.0,9.01,8.0,2.5063475184161632e-09
6.0,9.01,9.0,-3.849889622817293e-05
6.0,9.01,10.0,-6.223140319588927e-07
6.0,9.01,11.0,2.5063475184161632e-09
6.0,9.01,12.0,-0.00012880001784393302
6.0,9.01,13.0,-3.9251289064567985e-06
6.0,9.01,14.0,-1.4178402182080293e-09
6.0,9.01,15.0,4.927886029237882e-07
6.0,9.01,16.0,-2.4517048516747852e-05
6.0,9.01,17.0,-5.571088445679995e-05
6.0,9.01,18.0,0.00041377960302324546
6.0,9.01,19.0,0.00010097546068293939
6.0,9.01,20.0,-0.0001084150565701103
6.0,9.01,21.0,3.7340888159320684e-09
6.0,10.01,0.0,-4.652810861482948e-06
6.0,10.01,1.0,-2.8453680474549436e-06
6.0,10.01,2.0,5.614441620804822e-05
6.0,10.01,3.0,2.5063475184161632e-09
6.0,10.01,4.0,-4.257240484989433e-05
6.0,10.01,5.0,-2.2416078239610506e-09
6.0,10.01,6.0,-0.00021365040947773917
6.0,10.01,7.0,-0.00018861426209601517
6.0,10.01,8.0,2.5063475184161632e-09
6.0,10.01,9.0,-3.849889611168972e-05
6.0,10.01,10.0,-6.223144390082869e-07
6.0,10.01,11.0,2.5063475184161632e-09
6.0,10.01,12.0,-0.00012880002807308388
6.0,10.01,13.0,-3.925129129639382e-06
6.0,10.01,14.0,-1.4178402182080293e-09
6.0,10.01,15.0,4.92788611639039e-07
6.0,10.01,16.0,-2.451704498776519e-05
6.0,10.01,17.0,-5.571088414932368e-05
6.0,10.01,18.0,0.00041377961259592144
6.0,10.01,19.0,0.00010097546308296401
6.0,10.01,20.0,-0.00010841507030801001
6.0,10.01,21.0,3.7340888159320684e-09
7.0,0.01,0.0,-0.0006836283309056279
7.0,0.01,1.0,-0.00013916466746372036
7.0,0.01,2.0,0.0002572967583442942
7.0,0.01,3.0,7.579301075644196e-10
7.0,0.01,4.0,-0.0028490056761485377
7.0,0.01,5.0,-0.0003373235945153541
7.0,0.01,6.0,-0.0006088641036072207
7.0,0.01,7.0,-0.00048318559106352854
7.0,0.01,8.0,7.579301075644196e-10
7.0,0.01,9.0,-0.0001340041242803569
7.0,0.01,10.0,-7.311776752472188e-05
7.0,0.01,11.0,7.579301075644196e-10
7.0,0.01,12.0,-7.450617910419177e-05
7.0,0.01,13.0,0.00010634063134445926
7.0,0.01,14.0,0.0006390431186824724
7.0,0.01,15.0,4.820786611070549e-05
7.0,0.01,16.0,-0.0001517513893991157
7.0,0.01,17.0,-0.0005327926371706815
7.0,0.01,18.0,-0.0007107387506474772
7.0,0.01,19.0,-0.0004149361614707303
7.0,0.01,20.0,-0.00019134693299066585
7.0,0.01,21.0,7.98174137894847e-10
7.0,1.01,0.0,0.00825100810883006
7.0,1.01,1.0,0.00035339058315014826
7.0,1.01,2.0,0.0023116828113840526
7.0,1.01,3.0,7.579301075644196e-10
7.0,1.01,4.0,-0.0030663993397888564
7.0,1.01,5.0,-0.004318960708439214
7.0,1.01,6.0,0.0010410438347246975
7.0,1.01,7.0,-0.005568608872505987
7.0,1.01,8.0,7.579301075644196e-10
7.0,1.01,9.0,-0.0007764286549591382
7.0,1.01,10.0,-0.000871270849918615
7.0,1.01,11.0,7.579301075644196e-10
7.0,1.01,12.0,0.0017841656338114242
7.0,1.01,13.0,0.001931889357042249
7.0,1.01,14.0,-0.00014253723738966162
7.0,1.01,15.0,0.00021825338390882298
7.0,1.01,16.0,-0.0013151707369709192
7.0,1.01,17.0,-0.00420842449375608
7.0,1.01,18.0,0.0001430486219471394
7.0,1.01,19.0,-0.003073160439508893
7.0,1.01,20.0,0.0008487183288735656
7.0,1.01,21.0,7.98174137894847e-10
7.0,2.01,0.0,0.016162019094029922
7.0,2.01,1.0,0.0007998306792962873
7.0,2.01,2.0,0.004079644738079369
7.0,2.01,3.0,7.579301075644196e-10
7.0,2.01,4.0,-0.0031593651911621373
7.0,2.01,5.0,-0.007821611805029723
7.0,2.01,6.0,0.0025092318286082937
7.0,2.01,7.0,-0.010030334173784197
7.0,2.01,8.0,7.579301075644196e-10
7.0,2.01,9.0,-0.00132205505485114
7.0,2.01,10.0,-0.001576598810541896
7.0,2.01,11.0,7.579301075644196e-10
7.0,2.01,12.0,0.003436562385074393
7.0,2.01,13.0,0.0035167914098466757
7.0,2.01,14.0,-0.0008464366941140916
7.0,2.01,15.0,0.00036294511537404706
7.0,2.01,16.0,-0.002324142070708954
7.0,2.01,17.0,-0.007441928622798022
7.0,2.01,18.0,0.0009305327102059335
7.0,2.01,19.0,-0.005377284108846525
7.0,2.01,20.0,0.0017597539186866573
7.0,2.01,21.0,7.98174137894847e-10
7.0,3.01,0.0,0.02312375599480443
7.0,3.01,1.0,0.0011739541438079426
7.0,3.01,2.0,0.005689339032836416
7.0,3.01,3.0,7.579301075644196e-10
7.0,3.01,4.0,-0.0032016629055640114
7.0,3.01,5.0,-0.010928920298793929
7.0,3.01,6.0,0.0038664817201023993
7.0,3.01,7.0,-0.013995289351262555
7.0,3.01,8.0,7.579301075644196e-10
7.0,3.01,9.0,-0.0018260804491351534
7.0,3.01,10.0,-0.0022019483885088176
7.0,3.01,11.0,7.579301075644196e-10
7.0,3.01,12.0,0.004914773135456227
7.0,3.01,13.0,0.0049412036724242325
7.0,3.01,14.0,-0.0014789234972902021
7.0,3.01,15.0,0.0005019438931412601
7.0,3.01,16.0,-0.0032149712818834025
7.0,3.01,17.0,-0.010306008407218875
7.0,3.01,18.0,0.0016168467118404806
7.0,3.01,19.0,-0.0074242755160536245
7.0,3.01,20.0,0.002616909136738621
7.0,3.01,21.0,7.98174137894847e-10
7.0,4.01,0.0,0.02932899777122744
7.0,4.01,1.0,0.0015047290569158989
7.0,4.01,2.0,0.007122303473176772
7.0,4.01,3.0,7.579301075644196e-10
7.0,4.01,4.0,-0.0032220726599038046
7.0,4.01,5.0,-0.013699476833742778
7.0,4.01,6.0,0.005085525329125373
7.0,4.01,7.0,-0.017529300476227305
7.0,4.01,8.0,7.579301075644196e-10
7.0,4.01,9.0,-0.002275036304998923
7.0,4.01,10.0,-0.002760500639176655
7.0,4.01,11.0,7.579301075644196e-10
7.0,4.01,12.0,0.006239436851455296
7.0,4.01,13.0,0.006208121334984662
7.0,4.01,14.0,-0.0020456373560672064
7.0,4.01,15.0,0.0006264441650652153
7.0,4.01,16.0,-0.004004662161846473
7.0,4.01,17.0,-0.012860824806253002
7.0,4.01,18.0,0.0022321051334558417
7.0,4.01,19.0,-0.009242019779342164
7.0,4.01,20.0,0.0033868209629626667
7.0,4.01,21.0,7.98174137894847e-10
7.0,5.01,0.0,0.03487951547864321
7.0,5.01,1.0,0.0017911194492375437
7.0,5.01,2.0,0.00842141178798983
7.0,5.01,3.0,7.579301075644196e-10
7.0,5.01,4.0,-0.0032324685766800206
7.0,5.01,5.0,-0.016183435080216482
7.0,5.01,6.0,0.006202844512083916
7.0,5.01,7.0,-0.020698472274165783
7.0,5.01,8.0,7.579301075644196e-10
7.0,5.01,9.0,-0.0026839278124966004
7.0,5.01,10.0,-0.00326151118416082
7.0,5.01,11.0,7.579301075644196e-10
7.0,5.01,12.0,0.00743224667736779
7.0,5.01,13.0,0.007349870480431453
7.0,5.01,14.0,-0.002555449582585065
7.0,5.01,15.0,0.000744633463407085
7.0,5.01,16.0,-0.004710785917949253
7.0,5.01,17.0,-0.015151358145676919
7.0,5.01,18.0,0.0027711025014341417
7.0,5.01,19.0,-0.010872178418156991
7.0,5.01,20.0,0.004105797629773644
7.0,5.01,21.0,7.98174137894847e-10
7.0,6.01,0.0,0.03996645271558119
7.0,6.01,1.0,0.002096304895443324
7.0,6.01,2.0,0.009490896689468953
7.0,6.01,3.0,7.579301075644196e-10
7.0,6.01,4.0,-0.003238028905610806
7.0,6.01,5.0,-0.018417107387041193
7.0,6.01,6.0,0.0071233564276046435
7.0,6.01,7.0,-0.02353052969069422
7.0,6.01,8.0,7.579301075644196e-10
7.0,6.01,9.0,-0.00300283796842693
7.0,6.01,10.0,-0.003715285872682994
7.0,6.01,11.0,7.579301075644196e-10
7.0,6.01,12.0,0.0085001365932941
7.0,6.01,13.0,0.008328559888132692
7.0,6.01,14.0,-0.003012226314150629
7.0,6.01,15.0,0.0008265636804786758
7.0,6.01,16.0,-0.005338452392920606
7.0,6.01,17.0,-0.017218617359352567
7.0,6.01,18.0,0.0033130999015001383
7.0,6.01,19.0,-0.012300607375849648
7.0,6.01,20.0,0.004660823321413876
7.0,6.01,21.0,7.98174137894847e-10
7.0,7.01,0.0,0.0445711133433373
7.0,7.01,1.0,0.002371206055387709
7.0,7.01,2.0,0.010458372982523279
7.0,7.01,3.0,7.579301075644196e-10
7.0,7.01,4.0,-0.0032411365905886617
7.0,7.01,5.0,-0.020440475466141347
7.0,7.01,6.0,0.0079630012557243
7.0,7.01,7.0,-0.02609581949748936
7.0,7.01,8.0,7.579301075644196e-10
7.0,7.01,9.0,-0.0032917370890231945
7.0,7.01,10.0,-0.004126490537477656
7.0,7.01,11.0,7.579301075644196e-10
7.0,7.01,12.0,0.009468868080168252
7.0,7.01,13.0,0.009214168526114341
7.0,7.01,14.0,-0.003426136386008624
7.0,7.01,15.0,0.0009023862005619332
7.0,7.01,16.0,-0.005905378806684097
7.0,7.01,17.0,-0.019090992192576428
7.0,7.01,18.0,0.0038017414410412287
7.0,7.01,19.0,-0.01359214305693393
7.0,7.01,20.0,0.005169005654440673
7.0,7.01,21.0,7.98174137894847e-10
7.0,8.01,0.0,0.04900875956991668
7.0,8.01,1.0,0.0027665256680028394
7.0,8.01,2.0,0.011033797412538404
7.0,8.01,3.0,7.579301075644196e-10
7.0,8.01,4.0,-0.003242942391233665
7.0,8.01,5.0,-0.022267199906013613
7.0,8.01,6.0,0.008470919855404824
7.0,8.01,7.0,-0.028364175518383203
7.0,8.01,8.0,7.579301075644196e-10
7.0,8.01,9.0,-0.0034110736615977078
7.0,8.01,10.0,-0.004505125479873556
7.0,8.01,11.0,7.579301075644196e-10
7.0,8.01,12.0,0.010318181803635279
7.0,8.01,13.0,0.009874090550047065
7.0,8.01,14.0,-0.0037935490418271045
7.0,8.01,15.0,0.0008986648145684339
7.0,8.01,16.0,-0.006399991838080862
7.0,8.01,17.0,-0.020796288254412737
7.0,8.01,18.0,0.004416246125642342
7.0,8.01,19.0,-0.014656722615680379
7.0,8.01,20.0,0.00533183123693598
7.0,8.01,21.0,7.98174137894847e-10
7.0,9.01,0.0,0.0524138856403773
7.0,9.01,1.0,0.0027465746742376673
7.0,9.01,2.0,0.01234551331760636
7.0,9.01,3.0,7.579301075644196e-10
7.0,9.01,4.0,-0.0032440330572103644
7.0,9.01,5.0,-0.02397345454709092
7.0,9.01,6.0,0.009608605054141572
7.0,9.01,7.0,-0.03060642861764365
7.0,9.01,8.0,7.579301075644196e-10
7.0,9.01,9.0,-0.0038916781223223007
7.0,9.01,10.0,-0.004840145038606719
7.0,9.01,11.0,7.579301075644196e-10
7.0,9.01,12.0,0.011181951363241849
7.0,9.01,13.0,0.010850990802429794
7.0,9.01,14.0,-0.004152685070297202
7.0,9.01,15.0,0.0010868317807133654
7.0,9.01,16.0,-0.006902135020231223
7.0,9.01,17.0,-0.022350759592395048
7.0,9.01,18.0,0.004532374806704098
7.0,9.01,19.0,-0.01590840314678088
7.0,9.01,20.0,0.006265308595588381
7.0,9.01,21.0,7.98174137894847e-10
7.0,10.01,0.0,0.05609424699594878
7.0,10.01,1.0,0.0030702076205948448
7.0,10.01,2.0,0.012852398591049197
7.0,10.01,3.0,7.579301075644196e-10
7.0,10.01,4.0,-0.0032447094163186676
7.0,10.01,5.0,-0.02550667762929853
7.0,10.01,6.0,0.010050950653950397
7.0,10.01,7.0,-0.03251568813541954
7.0,10.01,8.0,7.579301075644196e-10
7.0,10.01,9.0,-0.004001715720371779
7.0,10.01,10.0,-0.005157210285001157
7.0,10.01,11.0,7.579301075644196e-10
7.0,10.01,12.0,0.011896850443721976
7.0,10.01,13.0,0.01141605650541877
7.0,10.01,14.0,-0.004461406590025543
7.0,10.01,15.0,0.0010868332330408736
7.0,10.01,16.0,-0.007317375762444678
7.0,10.01,17.0,-0.02378005965610752
7.0,10.01,18.0,0.005043359672013692
7.0,10.01,19.0,-0.0168067341862497
7.0,10.01,20.0,0.006419351230926129
7.0,10.01,21.0,7.98174137894847e-10
8.0,0.01,0.0,0.00021472214613216245
8.0,0.01,1.0,1.1274053506871162e-06
8.0,0.01,2.0,8.417084821144005e-05
8.0,0.01,3.0,8.065153267455827e-10
8.0,0.01,4.0,0.00010284367821183915
8.0,0.01,5.0,-2.3684416829483634e-05
8.0,0.01,6.0,6.266773215801713e-06
8.0,0.01,7.0,-2.3551515198949602e-05
8.0,0.01,8.0,8.065153267455827e-10
8.0,0.01,9.0,-6.549362099209782e-05
8.0,0.01,10.0,-7.4651960075555746e-06
8.0,0.01,11.0,8.065153267455827e-10
8.0,0.01,12.0,-3.8287826511912426e-05
8.0,0.01,13.0,2.1820050802395796e-05
8.0,0.01,14.0,7.92727792778003e-05
8.0,0.01,15.0,3.0218254437608394e-07
8.0,0.01,16.0,-6.801316472440644e-05
8.0,0.01,17.0,-5.0260782985034336e-05
8.0,0.01,18.0,-2.557436750183495e-05
8.0,0.01,19.0,-1.8893426262822643e-05
8.0,0.01,20.0,8.540098249354422e-05
8.0,0.01,21.0,8.993784328392707e-10
8.0,1.01,0.0,0.021875576526601437
8.0,1.01,1.0,0.0006697191166521455
8.0,1.01,2.0,0.003822812603524628
8.0,1.01,3.0,8.065153267455827e-10
8.0,1.01,4.0,-0.00015317934387065746
8.0,1.01,5.0,-0.002779824815280607
8.0,1.01,6.0,0.0008459629540610025
8.0,1.01,7.0,-0.0033725800948589124
8.0,1.01,8.0,8.065153267455827e-10
8.0,1.01,9.0,-0.004197542356794828
8.0,1.01,10.0,-0.0009453903013057763
8.0,1.01,11.0,8.065153267455827e-10
8.0,1.01,12.0,0.00010130995102075602
8.0,1.01,13.0,0.0023428941717759666
8.0,1.01,14.0,0.004920704366097206
8.0,1.01,15.0,1.673892614556527e-05
8.0,1.01,16.0,-0.0006893666691154543
8.0,1.01,17.0,-0.004361200214232724
8.0,1.01,18.0,4.6693103322226204e-05
8.0,1.01,19.0,0.00026380545223858576
8.0,1.01,20.0,0.0048282628517306025
8.0,1.01,21.0,8.99378405083695e-10
8.0,2.01,0.0,0.0413229671311931
8.0,2.01,1.0,0.0011826990964171058
8.0,2.01,2.0,0.008991302751303443
