Net_ID,Var,Factor,intervention_effect
0.0,4.0,16.0,-0.0012770863889116635
0.0,4.0,17.0,-0.007491626764253
0.0,4.0,18.0,0.0006277965458046653
0.0,4.0,19.0,-0.0041176968008773684
0.0,4.0,20.0,0.008096555884335332
0.0,4.0,21.0,-1.4486396149870906e-06
0.0,5.0,0.0,0.02226949662403166
0.0,5.0,1.0,0.00011348567927044195
0.0,5.0,2.0,0.002908363240511802
0.0,5.0,3.0,-1.9600916012496583e-07
0.0,5.0,4.0,-0.003263901942286873
0.0,5.0,5.0,-0.00275587274185779
0.0,5.0,6.0,-0.00023350281550457708
0.0,5.0,7.0,-0.00290475630829623
0.0,5.0,8.0,-4.984654173090242e-06
0.0,5.0,9.0,-0.002920228969286065
0.0,5.0,10.0,-3.1219907071777797e-06
0.0,5.0,11.0,5.998059243728093e-09
0.0,5.0,12.0,-0.0009101388975287228
0.0,5.0,13.0,0.005745921105044655
0.0,5.0,14.0,-0.001024071447785286
0.0,5.0,15.0,1.1588990004612887e-05
0.0,5.0,16.0,-0.0006327261308464172
0.0,5.0,17.0,-0.0060464926079196075
0.0,5.0,18.0,0.0004321148102070932
0.0,5.0,19.0,-0.002235720631619531
0.0,5.0,20.0,0.004764849455375697
0.0,5.0,21.0,-1.4486396194279827e-06
0.0,6.0,0.0,0.035542695315942785
0.0,6.0,1.0,0.0001847543466389212
0.0,6.0,2.0,0.004473158981293912
0.0,6.0,3.0,-1.9600916000006574e-07
0.0,6.0,4.0,-0.004811921330070523
0.0,6.0,5.0,-0.003919202129549881
0.0,6.0,6.0,-0.00039264405558059323
0.0,6.0,7.0,-0.004393842088860622
0.0,6.0,8.0,-4.984654162779045e-06
0.0,6.0,9.0,-0.004469036594904829
0.0,6.0,10.0,9.768239378871169e-06
0.0,6.0,11.0,5.998059257605881e-09
0.0,6.0,12.0,-0.0014445164877958105
0.0,6.0,13.0,0.0088431401131161
0.0,6.0,14.0,-0.0014842467195380904
0.0,6.0,15.0,1.900431048056095e-05
0.0,6.0,16.0,-0.0010500433567230127
0.0,6.0,17.0,-0.007077167262940371
0.0,6.0,18.0,0.0005622515636655168
0.0,6.0,19.0,-0.0034630490770774514
0.0,6.0,20.0,0.006894707472387407
0.0,6.0,21.0,-1.4486396164303805e-06
0.0,7.0,0.0,0.02040665711188505
0.0,7.0,1.0,0.0001034421499999938
0.0,7.0,2.0,0.0026903792958186956
0.0,7.0,3.0,-1.9600916018047698e-07
0.0,7.0,4.0,-0.0030437378521899205
0.0,7.0,5.0,-0.002588384111670533
0.0,7.0,6.0,-0.00021133133138723226
0.0,7.0,7.0,-0.0026951060398166526
0.0,7.0,8.0,-4.984654177059289e-06
0.0,7.0,9.0,-0.0027047030204872535
0.0,7.0,10.0,-4.482030518337954e-06
0.0,7.0,11.0,5.998059243728093e-09
0.0,7.0,12.0,-0.0008347239342207657
0.0,7.0,13.0,0.005314389494181476
0.0,7.0,14.0,-0.0009595488731702663
0.0,7.0,15.0,1.0550595497899051e-05
0.0,7.0,16.0,-0.0005750200942415407
0.0,7.0,17.0,-0.005866933957112469
0.0,7.0,18.0,0.0004127204383577443
0.0,7.0,19.0,-0.0020629475902416705
0.0,7.0,20.0,0.004474960879769174
0.0,7.0,21.0,-1.4486396205659613e-06
0.0,8.0,0.0,0.009953204234433799
0.0,8.0,1.0,4.8705275211946564e-05
0.0,8.0,2.0,0.0013944276532090183
0.0,8.0,3.0,-1.9600916077722186e-07
0.0,8.0,4.0,-0.0017434662047731697
0.0,8.0,5.0,-0.0015922525467070014
0.0,8.0,6.0,-8.885219288229385e-05
0.0,8.0,7.0,-0.0014679636453771155
0.0,8.0,8.0,-4.9846542269221805e-06
0.0,8.0,9.0,-0.0014123893599611026
0.0,8.0,10.0,-1.8150393157112532e-05
0.0,8.0,11.0,5.998059257605881e-09
0.0,8.0,12.0,-0.00041392849280866284
0.0,8.0,13.0,0.002752037396222873
0.0,8.0,14.0,-0.0005916460793610502
0.0,8.0,15.0,4.4563134908859325e-06
0.0,8.0,16.0,-0.00024577641725057053
0.0,8.0,17.0,-0.004670270765192709
0.0,8.0,18.0,0.0003006487765517679
0.0,8.0,19.0,-0.0010838367734609666
0.0,8.0,20.0,0.0024801900315115644
0.0,8.0,21.0,-1.4486396350543718e-06
0.0,9.0,0.0,0.03184095905895301
0.0,9.0,1.0,0.00016411167160645945
0.0,9.0,2.0,0.00406833895905101
0.0,9.0,3.0,-1.960091598057767e-07
0.0,9.0,4.0,-0.004404701810339917
0.0,9.0,5.0,-0.0036144515107401354
0.0,9.0,6.0,-0.0003478369982572449
0.0,9.0,7.0,-0.003999044380545297
0.0,9.0,8.0,-4.984654146535095e-06
0.0,9.0,9.0,-0.004071873708578783
0.0,9.0,10.0,9.247898006936595e-06
0.0,9.0,11.0,5.998059243728093e-09
0.0,9.0,12.0,-0.0012941336079452248
0.0,9.0,13.0,0.00804151181759763
0.0,9.0,14.0,-0.0013592686124406193
0.0,9.0,15.0,1.7058334126060504e-05
0.0,9.0,16.0,-0.0009368030051837006
0.0,9.0,17.0,-0.006835322740402928
0.0,9.0,18.0,0.0005265774093369674
0.0,9.0,19.0,-0.0031236406418770346
0.0,9.0,20.0,0.0064758032705048985
0.0,9.0,21.0,-1.4486396117119327e-06
0.0,10.0,0.0,0.04239247901325327
0.0,10.0,1.0,0.00022150939743537101
0.0,10.0,2.0,0.00528553871008311
0.0,10.0,3.0,-1.9600916001394353e-07
0.0,10.0,4.0,-0.005599058194547646
0.0,10.0,5.0,-0.004503049905946105
0.0,10.0,6.0,-0.0004756260361221676
0.0,10.0,7.0,-0.005159640299671947
0.0,10.0,8.0,-4.984654163521507e-06
0.0,10.0,9.0,-0.005273928326114091
0.0,10.0,10.0,1.8035954283290856e-05
0.0,10.0,11.0,5.998059243728093e-09
0.0,10.0,12.0,-0.0017194879627292492
0.0,10.0,13.0,0.010450716024631296
0.0,10.0,14.0,-0.0017238561195479403
0.0,10.0,15.0,2.2852269721568286e-05
0.0,10.0,16.0,-0.0012687605064175544
0.0,10.0,17.0,-0.007473749302354751
0.0,10.0,18.0,0.0006254840125088645
0.0,10.0,19.0,-0.0040954218054052305
0.0,10.0,20.0,0.00801654109361527
0.0,10.0,21.0,-1.4486396166524251e-06
0.0,11.0,0.0,0.01824719752522641
0.0,11.0,1.0,9.230748483193829e-05
0.0,11.0,2.0,0.002414283938341838
0.0,11.0,3.0,-1.96009160374766e-07
0.0,11.0,4.0,-0.00277182258775055
0.0,11.0,5.0,-0.0023813775559489436
0.0,11.0,6.0,-0.0001858845504946749
0.0,11.0,7.0,-0.0024371824377322354
0.0,11.0,8.0,-4.9846541936363065e-06
0.0,11.0,9.0,-0.002428505847946877
0.0,11.0,10.0,-8.322923509662683e-06
0.0,11.0,11.0,5.998059243728093e-09
0.0,11.0,12.0,-0.0007481923083429709
0.0,11.0,13.0,0.004768619083808018
0.0,11.0,14.0,-0.0008821202938691167
0.0,11.0,15.0,9.259120110807761e-06
0.0,11.0,16.0,-0.00050548872410075
0.0,11.0,17.0,-0.005638653998260247
0.0,11.0,18.0,0.00039016093926880213
0.0,11.0,19.0,-0.0018599181895122552
0.0,11.0,20.0,0.0040181858042135365
0.0,11.0,21.0,-1.4486396253954315e-06
0.0,12.0,0.0,0.025541296668593283
0.0,12.0,1.0,0.00013131886078596167
0.0,12.0,2.0,0.003280132325889168
0.0,12.0,3.0,-1.9600916013884362e-07
0.0,12.0,4.0,-0.0036399790042768165
0.0,12.0,5.0,-0.003040591539334364
0.0,12.0,6.0,-0.00027255312168786294
0.0,12.0,7.0,-0.0032645415674471545
0.0,12.0,8.0,-4.984654174693126e-06
0.0,12.0,9.0,-0.0032864839592081085
0.0,12.0,10.0,-1.646243763753219e-06
0.0,12.0,11.0,5.998059243728093e-09
0.0,12.0,12.0,-0.0010424487931335602
0.0,12.0,13.0,0.006482163479918673
0.0,12.0,14.0,-0.0011351212334852825
0.0,12.0,15.0,1.3360480479673864e-05
0.0,12.0,16.0,-0.0007331428929616135
0.0,12.0,17.0,-0.006330335830783093
0.0,12.0,18.0,0.00046522594048860333
0.0,12.0,19.0,-0.0025369557125400344
0.0,12.0,20.0,0.005217883863054107
0.0,12.0,21.0,-1.4486396198998275e-06
0.0,13.0,0.0,0.04183063212914939
0.0,13.0,1.0,0.00021893820852406098
0.0,13.0,2.0,0.005201777179292932
0.0,13.0,3.0,-1.960091602637437e-07
0.0,13.0,4.0,-0.00552340348490743
0.0,13.0,5.0,-0.004447111556509231
0.0,13.0,6.0,-0.00046894672000824533
0.0,13.0,7.0,-0.005086531921941431
0.0,13.0,8.0,-4.9846541848933e-06
0.0,13.0,9.0,-0.005188944685083463
0.0,13.0,10.0,1.539328822153241e-05
0.0,13.0,11.0,5.998059243728093e-09
0.0,13.0,12.0,-0.0016978516240196417
0.0,13.0,13.0,0.010285198432185477
0.0,13.0,14.0,-0.0017016633127659546
0.0,13.0,15.0,2.2463901296038147e-05
0.0,13.0,16.0,-0.0012488112029597487
0.0,13.0,17.0,-0.007435982015009376
0.0,13.0,18.0,0.0006203895093990219
0.0,13.0,19.0,-0.004042683046295625
0.0,13.0,20.0,0.007824007682780909
0.0,13.0,21.0,-1.4486396228419185e-06
0.0,14.0,0.0,0.004704861145712003
0.0,14.0,1.0,2.0905675424315318e-05
0.0,14.0,2.0,0.0007615918865549187
0.0,14.0,3.0,-1.960091606245662e-07
0.0,14.0,4.0,-0.0010894771045588114
0.0,14.0,5.0,-0.0010845724391542466
0.0,14.0,6.0,-2.781688349559608e-05
0.0,14.0,7.0,-0.0008571046732936266
0.0,14.0,8.0,-4.9846542139117545e-06
0.0,14.0,9.0,-0.0007822751493523905
0.0,14.0,10.0,-2.2177519262756018e-05
0.0,14.0,11.0,5.998059257605881e-09
0.0,14.0,12.0,-0.00020135608656265958
0.0,14.0,13.0,0.0015008962104140766
0.0,14.0,14.0,-0.0004104306543593027
0.0,14.0,15.0,1.4722099960645663e-06
0.0,14.0,16.0,-8.464182984260771e-05
0.0,14.0,17.0,-0.003963735225188327
0.0,14.0,18.0,0.00024098520801410506
0.0,14.0,19.0,-0.0005920903899413466
0.0,14.0,20.0,0.001570244422998135
0.0,14.0,21.0,-1.4486396312796135e-06
0.0,15.0,0.0,0.017998497931751345
0.0,15.0,1.0,9.099137625293019e-05
0.0,15.0,2.0,0.002384137949560189
0.0,15.0,3.0,-1.960091603886438e-07
0.0,15.0,4.0,-0.0027415607492302096
0.0,15.0,5.0,-0.0023582859702507286
0.0,15.0,6.0,-0.0001829489376257154
0.0,15.0,7.0,-0.002408490460372198
0.0,15.0,8.0,-4.984654194767346e-06
0.0,15.0,9.0,-0.0023985378879417263
0.0,15.0,10.0,-8.594744293877188e-06
0.0,15.0,11.0,5.998059243728093e-09
0.0,15.0,12.0,-0.0007381700701372118
0.0,15.0,13.0,0.004708985347000899
0.0,15.0,14.0,-0.0008734418590008626
0.0,15.0,15.0,9.11689707847052e-06
0.0,15.0,16.0,-0.0004976947757491523
0.0,15.0,17.0,-0.005612532800947489
0.0,15.0,18.0,0.0003875449974207884
0.0,15.0,19.0,-0.0018367278829274913
0.0,15.0,20.0,0.003974147946180673
0.0,15.0,21.0,-1.4486396257007428e-06
0.0,16.0,0.0,0.03651746879973827
0.0,16.0,1.0,0.00018992548368806927
0.0,16.0,2.0,0.004591009997063827
0.0,16.0,3.0,-1.9600915997231017e-07
0.0,16.0,4.0,-0.004925940766932924
0.0,16.0,5.0,-0.004004031095599381
0.0,16.0,6.0,-0.0004044022460672203
0.0,16.0,7.0,-0.004504361291012754
0.0,16.0,8.0,-4.98465416112065e-06
0.0,16.0,9.0,-0.004586024980717446
0.0,16.0,10.0,1.1143694977677754e-05
0.0,16.0,11.0,5.998059243728093e-09
0.0,16.0,12.0,-0.0014835435142808717
0.0,16.0,13.0,0.00907634812191313
0.0,16.0,14.0,-0.0015185241058229305
0.0,16.0,15.0,1.956027786938208e-05
0.0,16.0,16.0,-0.0010813333078789067
0.0,16.0,17.0,-0.007139373283216628
0.0,16.0,18.0,0.0005713653629092486
0.0,16.0,19.0,-0.0035532398541573973
0.0,16.0,20.0,0.007067103679964881
0.0,16.0,21.0,-1.4486396159307802e-06
0.0,17.0,0.0,0.0012725420024208844
0.0,17.0,1.0,3.6148985098627406e-06
0.0,17.0,2.0,0.0002973588461997745
0.0,17.0,3.0,-1.960091522978935e-07
0.0,17.0,4.0,-0.0006258275708019845
0.0,17.0,5.0,-0.0007244890441564233
0.0,17.0,6.0,1.1689035455064722e-05
0.0,17.0,7.0,-0.0004250851514888965
0.0,17.0,8.0,-4.984653586628807e-06
0.0,17.0,9.0,-0.0003137584501671231
0.0,17.0,10.0,-2.878908750342246e-05
0.0,17.0,11.0,5.99805920209473e-09
0.0,17.0,12.0,-6.370461858085097e-05
0.0,17.0,13.0,0.0005848607233293612
0.0,17.0,14.0,-0.000287847339809532
0.0,17.0,15.0,-6.364840452188769e-07
0.0,17.0,16.0,2.6911440378335483e-05
0.0,17.0,17.0,-0.003455798947605856
0.0,17.0,18.0,0.00020200037619745592
0.0,17.0,19.0,-0.00026040679320832316
0.0,17.0,20.0,0.0007539117413638552
0.0,17.0,21.0,-1.4486394490087484e-06
0.0,18.0,0.0,0.020908814923831565
0.0,18.0,1.0,0.00010638634873841313
0.0,18.0,2.0,0.002736889180059071
0.0,18.0,3.0,-1.9600916023598813e-07
0.0,18.0,4.0,-0.003094314206143478
0.0,18.0,5.0,-0.0026267792840921345
0.0,18.0,6.0,-0.00021736468866009884
0.0,18.0,7.0,-0.002743635561534896
0.0,18.0,8.0,-4.984654182541015e-06
0.0,18.0,9.0,-0.0027491364535910945
0.0,18.0,10.0,-5.3130507807197525e-06
0.0,18.0,11.0,5.998059243728093e-09
0.0,18.0,12.0,-0.0008553173257502822
0.0,18.0,13.0,0.005406831138238866
0.0,18.0,14.0,-0.0009748929064757501
0.0,18.0,15.0,1.0779693538992552e-05
0.0,18.0,16.0,-0.0005891232281635406
0.0,18.0,17.0,-0.005906169817065835
0.0,18.0,18.0,0.0004177668725958844
0.0,18.0,19.0,-0.0021078059409549987
0.0,18.0,20.0,0.004490128290763673
0.0,18.0,21.0,-1.448639622148029e-06
0.0,19.0,0.0,0.0595800172263069
0.0,19.0,1.0,0.00031357477969662373
0.0,19.0,2.0,0.007334932872074318
0.0,19.0,3.0,-1.960091599445546e-07
0.0,19.0,4.0,-0.007546166715991953
0.0,19.0,5.0,-0.005928855350036455
0.0,19.0,6.0,-0.0006856623849514631
0.0,19.0,7.0,-0.007073946355353827
0.0,19.0,8.0,-4.984654157845492e-06
0.0,19.0,9.0,-0.007306684624004078
0.0,19.0,10.0,4.26457111790679e-05
0.0,19.0,11.0,5.998059243728093e-09
0.0,19.0,12.0,-0.002406959579335538
0.0,19.0,13.0,0.0145052049767663
0.0,19.0,14.0,-0.002329037830950797
0.0,19.0,15.0,3.25501981393167e-05
0.0,19.0,16.0,-0.001825211606415883
0.0,19.0,17.0,-0.008157751458689438
0.0,19.0,18.0,0.000774536347168453
0.0,19.0,19.0,-0.005678750804779642
0.0,19.0,20.0,0.010886213139471912
0.0,19.0,21.0,-1.4486396149870906e-06
0.0,20.0,0.0,0.08551167161669593
0.0,20.0,1.0,0.00045103884024885743
0.0,20.0,2.0,0.0104816329727207
0.0,20.0,3.0,-1.9600915987516565e-07
0.0,20.0,4.0,-0.01045224544083484
0.0,20.0,5.0,-0.008022466551870305
0.0,20.0,6.0,-0.0010057454308199654
0.0,20.0,7.0,-0.009967094594367024
0.0,20.0,8.0,-4.984654151815593e-06
0.0,20.0,9.0,-0.010436031899454329
0.0,20.0,10.0,9.04554787171108e-05
0.0,20.0,11.0,5.998059257605881e-09
0.0,20.0,12.0,-0.0034368824674763376
0.0,20.0,13.0,0.020729530344022223
0.0,20.0,14.0,-0.0032497846902836587
0.0,20.0,15.0,4.7389544731518685e-05
0.0,20.0,16.0,-0.0026834366013762934
0.0,20.0,17.0,-0.0086426304147242
0.0,20.0,18.0,0.0009796739032989221
0.0,20.0,19.0,-0.008066116683880575
0.0,20.0,20.0,0.015470988844423217
0.0,20.0,21.0,-1.4486396132384893e-06
0.0,21.0,0.0,0.039539098282151186
0.0,21.0,1.0,0.00020615440021995446
0.0,21.0,2.0,0.004948721083745139
0.0,21.0,3.0,-1.9600915997231017e-07
0.0,21.0,4.0,-0.005273274250133464
0.0,21.0,5.0,-0.004261939424919814
0.0,21.0,6.0,-0.0004409895623087301
0.0,21.0,7.0,-0.004841997755265698
0.0,21.0,8.0,-4.984654161710456e-06
0.0,21.0,9.0,-0.004940348552550516
0.0,21.0,10.0,1.468341069793544e-05
0.0,21.0,11.0,5.998059243728093e-09
0.0,21.0,12.0,-0.001604915074658514
0.0,21.0,13.0,0.009784226833000315
0.0,21.0,14.0,-0.001624126982578633
0.0,21.0,15.0,2.1255537646647227e-05
0.0,21.0,16.0,-0.0011776490106572834
0.0,21.0,17.0,-0.00731884717406844
0.0,21.0,18.0,0.0005994073216949447
0.0,21.0,19.0,-0.0038322269986293955
0.0,21.0,20.0,0.0075584084615258895
0.0,21.0,21.0,-1.4486396160973136e-06
1.0,0.0,0.0,0.12880343655704285
1.0,0.0,1.0,0.0017068151710475654
1.0,0.0,2.0,0.016593887164714716
1.0,0.0,3.0,-1.9222463433499204e-07
1.0,0.0,4.0,-0.007836430068057842
1.0,0.0,5.0,-0.013460135162681006
1.0,0.0,6.0,-0.004735224557132656
1.0,0.0,7.0,-0.030316860819484523
1.0,0.0,8.0,-4.960811039886326e-06
1.0,0.0,9.0,-0.025319458542973752
1.0,0.0,10.0,-0.000686358534414927
1.0,0.0,11.0,5.602726005360381e-09
1.0,0.0,12.0,0.0012396655018941105
1.0,0.0,13.0,0.008915259930526387
1.0,0.0,14.0,-0.004814234652593109
1.0,0.0,15.0,0.00017854435780707834
1.0,0.0,16.0,0.0055902609267219905
1.0,0.0,17.0,-0.031106109532647558
1.0,0.0,18.0,0.003450048645237541
1.0,0.0,19.0,-0.03559313611118731
1.0,0.0,20.0,0.0016488734711144204
1.0,0.0,21.0,-1.9467541858830817e-06
1.0,1.0,0.0,0.03157966449717631
1.0,1.0,1.0,0.00041765972973742405
1.0,1.0,2.0,0.004034244463720249
1.0,1.0,3.0,-1.9222463605583773e-07
1.0,1.0,4.0,-0.0011396269764351596
1.0,1.0,5.0,-0.003516540544592578
1.0,1.0,6.0,-0.0011355523020052383
1.0,1.0,7.0,-0.008194099184306872
1.0,1.0,8.0,-4.960811183389591e-06
1.0,1.0,9.0,-0.006185521802296257
1.0,1.0,10.0,-0.00023873633846480113
1.0,1.0,11.0,5.602726005360381e-09
1.0,1.0,12.0,0.0005642145312929336
1.0,1.0,13.0,0.002177087617292489
1.0,1.0,14.0,-0.0036746179973370686
1.0,1.0,15.0,4.261817201371698e-05
1.0,1.0,16.0,0.0013778786043270874
1.0,1.0,17.0,-0.007733104946009817
1.0,1.0,18.0,0.0016867876628016976
1.0,1.0,19.0,-0.009066778251388186
1.0,1.0,20.0,0.00044476587912062326
1.0,1.0,21.0,-1.9467542421991446e-06
1.0,2.0,0.0,0.04230778103784849
1.0,2.0,1.0,0.0005597247619303358
1.0,2.0,2.0,0.005447721992407506
1.0,2.0,3.0,-1.922246352925594e-07
1.0,2.0,4.0,-0.0018454464082716115
1.0,2.0,5.0,-0.00466754279378373
1.0,2.0,6.0,-0.001485841743009031
1.0,2.0,7.0,-0.010897481707551063
1.0,2.0,8.0,-4.960811120273412e-06
1.0,2.0,9.0,-0.008313464538224874
1.0,2.0,10.0,-0.00028350335431770457
1.0,2.0,11.0,5.602726005360381e-09
1.0,2.0,12.0,0.000681175658617944
1.0,2.0,13.0,0.0029263717140587675
1.0,2.0,14.0,-0.0038903833722536323
1.0,2.0,15.0,5.773338516909532e-05
1.0,2.0,16.0,0.0018897534590501808
1.0,2.0,17.0,-0.010376520344891407
1.0,2.0,18.0,0.0018807847271580802
1.0,2.0,19.0,-0.012095026965656286
1.0,2.0,20.0,0.0006358864383319007
1.0,2.0,21.0,-1.946754217441171e-06
1.0,3.0,0.0,0.012168037171919499
1.0,3.0,1.0,0.00016128386101113557
1.0,3.0,2.0,0.0014508839173617005
1.0,3.0,3.0,-1.9222463611134888e-07
1.0,3.0,4.0,-5.7765415289734445e-05
1.0,3.0,5.0,-0.0014229724272820377
1.0,3.0,6.0,-0.00045247602216613725
1.0,3.0,7.0,-0.0032506691216892397
1.0,3.0,8.0,-4.960811186498215e-06
1.0,3.0,9.0,-0.002323605682377633
1.0,3.0,10.0,-0.00015921188544959497
1.0,3.0,11.0,5.602726005360381e-09
1.0,3.0,12.0,0.0003440994139654874
1.0,3.0,13.0,0.0008178243727008927
1.0,3.0,14.0,-0.0031960800360343058
1.0,3.0,15.0,1.5166075331515816e-05
1.0,3.0,16.0,0.00045976913737061365
1.0,3.0,17.0,-0.0029090835063211307
1.0,3.0,18.0,0.001340552669455708
1.0,3.0,19.0,-0.0034274269285397008
1.0,3.0,20.0,9.79890269887651e-05
1.0,3.0,21.0,-1.94675424342039e-06
1.0,4.0,0.0,0.06637593046768442
1.0,4.0,1.0,0.0008792259971533156
1.0,4.0,2.0,0.008588537945544428
1.0,4.0,3.0,-1.9222463515378152e-07
1.0,4.0,4.0,-0.0037630029620596694
1.0,4.0,5.0,-0.007225927701652035
1.0,4.0,6.0,-0.002153761589327785
1.0,4.0,7.0,-0.016849861211135925
1.0,4.0,8.0,-4.960811109948338e-06
1.0,4.0,9.0,-0.013074999586930633
1.0,4.0,10.0,-0.0003827130412336899
1.0,4.0,11.0,5.602725991482593e-09
1.0,4.0,12.0,0.0009486361642422059
1.0,4.0,13.0,0.004603449527289388
1.0,4.0,14.0,-0.004275646185431933
1.0,4.0,15.0,9.153695205595114e-05
1.0,4.0,16.0,0.003087412848717108
1.0,4.0,17.0,-0.016238392273301927
1.0,4.0,18.0,0.002316494911412781
1.0,4.0,19.0,-0.018680973604774886
1.0,4.0,20.0,0.0010962949779704245
1.0,4.0,21.0,-1.9467542134166127e-06
1.0,5.0,0.0,0.01993385261869529
1.0,5.0,1.0,0.00026374225959860387
1.0,5.0,2.0,0.0024927231138111017
1.0,5.0,3.0,-1.9222463626400454e-07
1.0,5.0,4.0,-0.00047266759567182737
1.0,5.0,5.0,-0.002263095401788068
1.0,5.0,6.0,-0.0007179326381901996
1.0,5.0,7.0,-0.005239088096634856
1.0,5.0,8.0,-4.960811200022119e-06
1.0,5.0,9.0,-0.003873316709827254
1.0,5.0,10.0,-0.00018960577452548089
1.0,5.0,11.0,5.602726005360381e-09
1.0,5.0,12.0,0.00043963121215534473
1.0,5.0,13.0,0.0013632005810574332
1.0,5.0,14.0,-0.0034035528891625767
1.0,5.0,15.0,2.6186583314838363e-05
1.0,5.0,16.0,0.0008377760079319452
1.0,5.0,17.0,-0.00484588485742285
1.0,5.0,18.0,0.0014743289331921317
1.0,5.0,19.0,-0.005718182289714879
1.0,5.0,20.0,0.00024817579980895843
1.0,5.0,21.0,-1.946754248721705e-06
